-5.832000, 0.039
-5.826633, 0.645
-5.821266, 0.612
-5.815899, 0.477
-5.810533, 0.454
-5.805166, 0.793
-5.799799, 0.728
-5.794432, 0.628
-5.789065, 0.612
-5.783699, 0.825
-5.778332, 0.761
-5.772965, 0.686
-5.767598, 0.670
-5.762231, 0.831
-5.756865, 0.783
-5.751497, 0.712
-5.746130, 0.699
-5.740764, 0.954
-5.735397, 0.835
-5.730030, 0.757
-5.724663, 0.751
-5.719296, 1.002
-5.713930, 0.857
-5.708563, 0.790
-5.703196, 0.783
-5.697829, 1.070
-5.692462, 0.918
-5.687096, 0.841
-5.681729, 0.828
-5.676362, 1.118
-5.670995, 0.964
-5.665628, 0.880
-5.660261, 0.867
-5.654894, 1.144
-5.649528, 0.986
-5.644161, 0.915
-5.638794, 0.870
-5.633427, 0.825
-5.628060, 0.783
-5.622694, 0.748
-5.617327, 0.712
-5.611960, 0.674
-5.606593, 0.638
-5.601226, 0.609
-5.595860, 0.580
-5.590492, 0.551
-5.585125, 0.522
-5.579759, 0.500
-5.574392, 0.480
-5.569025, 0.458
-5.563658, 0.432
-5.558291, 0.393
-5.552925, 0.396
-5.547558, 0.377
-5.542191, 0.354
-5.536824, 0.342
-5.531457, 0.325
-5.526091, 0.309
-5.520724, 0.293
-5.515357, 0.280
-5.509990, 0.271
-5.504623, 0.255
-5.499256, 0.245
-5.493889, 0.235
-5.488523, 0.226
-5.483156, 0.213
-5.477789, 0.203
-5.472422, 0.197
-5.467055, 0.190
-5.461689, 0.177
-5.456322, 0.171
-5.450955, 0.168
-5.445588, 0.158
-5.440221, 0.148
-5.434855, 0.145
-5.429487, 0.142
-5.424120, 0.139
-5.418754, 0.129
-5.413387, 0.126
-5.408020, 0.132
-5.402653, 0.126
-5.397286, 0.119
-5.391920, 0.116
-5.386553, 0.113
-5.381186, 0.110
-5.375819, 0.103
-5.370452, 0.106
-5.365086, 0.100
-5.359719, 0.097
-5.354352, 0.090
-5.348985, 0.087
-5.343618, 0.084
-5.338251, 0.081
-5.332884, 0.077
-5.327518, 0.077
-5.322151, 0.074
-5.316784, 0.071
-5.311417, 0.068
-5.306050, 0.068
-5.300683, 0.064
-5.295317, 0.064
-5.289950, 0.061
-5.284583, 0.061
-5.279216, 0.061
-5.273849, 0.055
-5.268482, 0.055
-5.263115, 0.052
-5.257749, 0.055
-5.252382, 0.048
-5.247015, 0.052
-5.241648, 0.052
-5.236281, 0.048
-5.230915, 0.048
-5.225548, 0.045
-5.220181, 0.052
-5.214814, 0.048
-5.209447, 0.045
-5.204081, 0.042
-5.198714, 0.045
-5.193347, 0.045
-5.187980, 0.039
-5.182613, 0.042
-5.177246, 0.042
-5.171879, 0.039
-5.166512, 0.019
-5.161146, 0.039
-5.155779, 0.048
-5.150412, 0.045
-5.145045, 0.042
-5.139678, 0.045
-5.134312, 0.048
-5.128945, 0.045
-5.123578, 0.045
-5.118211, 0.048
-5.112844, 0.048
-5.107477, 0.045
-5.102110, 0.045
-5.096744, 0.055
-5.091377, 0.048
-5.086010, 0.048
-5.080643, 0.048
-5.075276, 0.052
-5.069910, 0.048
-5.064543, 0.048
-5.059176, 0.048
-5.053809, 0.055
-5.048442, 0.048
-5.043076, 0.048
-5.037709, 0.055
-5.032341, 0.058
-5.026975, 0.052
-5.021608, 0.048
-5.016241, 0.058
-5.010874, 0.055
-5.005507, 0.052
-5.000141, 0.052
-4.994774, 0.055
-4.989407, 0.052
-4.984040, 0.048
-4.978673, 0.052
-4.973307, 0.052
-4.967940, 0.045
-4.962573, 0.045
-4.957206, 0.045
-4.951839, 0.048
-4.946472, 0.042
-4.941105, 0.042
-4.935739, 0.045
-4.930372, 0.042
-4.925005, 0.039
-4.919638, 0.042
-4.914271, 0.042
-4.908905, 0.039
-4.903538, 0.039
-4.898171, 0.039
-4.892804, 0.039
-4.887437, 0.039
-4.882071, 0.035
-4.876704, 0.035
-4.871336, 0.035
-4.865970, 0.035
-4.860603, 0.035
-4.855236, 0.035
-4.849869, 0.035
-4.844502, 0.032
-4.839136, 0.035
-4.833769, 0.035
-4.828402, 0.035
-4.823035, 0.032
-4.817668, 0.032
-4.812302, 0.032
-4.806935, 0.032
-4.801568, 0.032
-4.796201, 0.032
-4.790834, 0.032
-4.785467, 0.032
-4.780100, 0.032
-4.774734, 0.029
-4.769367, 0.032
-4.764000, 0.032
-4.656000, 0.039
-4.650643, 0.641
-4.645287, 0.609
-4.639930, 0.471
-4.634573, 0.454
-4.629216, 0.790
-4.623859, 0.719
-4.618503, 0.632
-4.613146, 0.606
-4.607789, 0.822
-4.602432, 0.757
-4.597075, 0.683
-4.591719, 0.670
-4.586362, 0.828
-4.581005, 0.780
-4.575648, 0.709
-4.570292, 0.696
-4.564935, 0.954
-4.559578, 0.831
-4.554221, 0.757
-4.548864, 0.748
-4.543508, 0.993
-4.538151, 0.857
-4.532794, 0.786
-4.527437, 0.780
-4.522080, 1.067
-4.516724, 0.915
-4.511367, 0.835
-4.506010, 0.828
-4.500653, 1.118
-4.495296, 0.954
-4.489940, 0.880
-4.484583, 0.864
-4.479226, 1.138
-4.473869, 0.983
-4.468513, 0.918
-4.463156, 0.870
-4.457799, 0.825
-4.452442, 0.783
-4.447085, 0.741
-4.441729, 0.709
-4.436372, 0.674
-4.431015, 0.638
-4.425658, 0.606
-4.420301, 0.580
-4.414945, 0.551
-4.409588, 0.522
-4.404231, 0.496
-4.398874, 0.480
-4.393517, 0.458
-4.388161, 0.432
-4.382804, 0.412
-4.377447, 0.406
-4.372090, 0.377
-4.366734, 0.358
-4.361377, 0.342
-4.356020, 0.329
-4.350663, 0.309
-4.345306, 0.293
-4.339950, 0.284
-4.334593, 0.271
-4.329236, 0.258
-4.323879, 0.245
-4.318522, 0.235
-4.313166, 0.226
-4.307809, 0.216
-4.302452, 0.203
-4.297095, 0.197
-4.291739, 0.190
-4.286382, 0.177
-4.281025, 0.171
-4.275668, 0.168
-4.270311, 0.158
-4.264955, 0.148
-4.259598, 0.142
-4.254241, 0.145
-4.248884, 0.139
-4.243527, 0.129
-4.238171, 0.126
-4.232814, 0.132
-4.227458, 0.126
-4.222101, 0.119
-4.216744, 0.116
-4.211387, 0.116
-4.206030, 0.110
-4.200674, 0.103
-4.195317, 0.100
-4.189960, 0.100
-4.184603, 0.093
-4.179246, 0.090
-4.173890, 0.087
-4.168533, 0.084
-4.163176, 0.081
-4.157819, 0.077
-4.152462, 0.074
-4.147106, 0.074
-4.141749, 0.071
-4.136392, 0.068
-4.131035, 0.064
-4.125679, 0.068
-4.120322, 0.064
-4.114965, 0.061
-4.109608, 0.061
-4.104251, 0.061
-4.098895, 0.058
-4.093538, 0.055
-4.088181, 0.055
-4.082824, 0.052
-4.077467, 0.052
-4.072111, 0.048
-4.066754, 0.048
-4.061397, 0.048
-4.056040, 0.045
-4.050683, 0.045
-4.045327, 0.045
-4.039970, 0.045
-4.034613, 0.045
-4.029256, 0.045
-4.023900, 0.042
-4.018543, 0.042
-4.013186, 0.042
-4.007829, 0.039
-4.002472, 0.045
-3.997116, 0.042
-3.991759, 0.039
-3.986402, 0.039
-3.981045, 0.045
-3.975688, 0.042
-3.970332, 0.042
