0.00, 0.72, 1.04
0.01, 0.72, 1.06
0.02, 0.72, 1.05
0.03, 0.72, 1.05
0.04, 0.72, 1.06
0.05, 0.72, 1.05
0.05, 0.71, 1.04
0.06, 0.71, 1.04
0.07, 0.71, 1.04
0.08, 0.71, 1.04
0.09, 0.70, 1.03
0.10, 0.70, 1.04
0.11, 0.70, 1.04
0.12, 0.69, 1.02
0.13, 0.70, 1.03
0.14, 0.69, 1.02
0.14, 0.69, 1.03
0.15, 0.69, 1.03
0.16, 0.69, 1.02
0.17, 0.69, 1.03
0.18, 0.69, 1.03
0.19, 0.69, 1.02
0.20, 0.69, 1.03
0.21, 0.69, 1.02
0.22, 0.69, 1.03
0.23, 0.69, 1.03
0.23, 0.69, 1.03
0.24, 0.69, 1.02
0.25, 0.69, 1.02
0.26, 0.69, 1.03
0.27, 0.69, 1.03
0.28, 0.69, 1.03
0.29, 0.70, 1.04
0.30, 0.70, 1.04
0.31, 0.72, 1.04
0.32, 0.70, 1.04
0.32, 0.70, 1.04
0.33, 0.70, 1.04
0.34, 0.71, 1.04
0.35, 0.73, 1.04
0.36, 0.71, 1.05
0.37, 0.71, 1.04
0.38, 0.71, 1.04
0.39, 0.72, 1.04
0.40, 0.73, 1.04
0.41, 0.72, 1.05
0.41, 0.72, 1.05
0.42, 0.72, 1.05
0.43, 0.73, 1.06
0.44, 0.74, 1.06
0.45, 0.73, 1.07
0.46, 0.73, 1.07
0.47, 0.74, 1.07
0.48, 0.74, 1.08
0.49, 0.75, 1.08
0.50, 0.74, 1.08
0.50, 0.74, 1.08
0.51, 0.74, 1.08
0.52, 0.75, 1.09
0.53, 0.76, 1.09
0.54, 0.76, 1.10
0.55, 0.76, 1.10
0.56, 0.76, 1.10
0.57, 0.77, 1.11
0.58, 0.77, 1.11
0.59, 0.77, 1.11
0.59, 0.78, 1.11
0.60, 0.77, 1.11
0.61, 0.78, 1.11
0.62, 0.77, 1.11
0.63, 0.77, 1.12
0.64, 0.77, 1.11
0.65, 0.78, 1.12
0.66, 0.78, 1.12
0.67, 0.77, 1.11
0.68, 0.77, 1.11
0.68, 0.77, 1.11
0.69, 0.77, 1.11
0.70, 0.76, 1.10
0.71, 0.76, 1.10
0.72, 0.76, 1.10
0.73, 0.76, 1.10
0.74, 0.76, 1.10
0.75, 0.76, 1.10
0.76, 0.77, 1.11
0.77, 0.77, 1.11
0.77, 0.77, 1.12
0.78, 0.77, 1.11
0.79, 0.77, 1.11
0.80, 0.76, 1.10
0.81, 0.75, 1.10
0.82, 0.76, 1.10
0.83, 0.75, 1.10
0.84, 0.76, 1.10
0.85, 0.78, 1.11
0.86, 0.77, 1.11
0.86, 0.78, 1.12
0.87, 0.78, 1.12
0.88, 0.79, 1.13
0.89, 0.79, 1.13
0.90, 0.79, 1.13
0.91, 0.79, 1.14
0.92, 0.80, 1.15
0.93, 0.81, 1.14
0.94, 0.79, 1.14
0.95, 0.80, 1.14
0.95, 0.80, 1.14
0.96, 0.80, 1.14
0.97, 0.80, 1.14
0.98, 0.80, 1.15
0.99, 0.81, 1.15
1.00, 0.81, 1.15
1.01, 0.80, 1.15
1.02, 0.80, 1.15
1.03, 0.80, 1.14
1.04, 0.80, 1.11
1.05, 0.80, 1.14
1.05, 0.81, 1.14
1.06, 0.80, 1.14
1.07, 0.84, 1.15
1.08, 0.76, 1.15
1.09, 0.81, 1.18
1.10, 0.82, 1.17
1.11, 0.83, 1.19
1.12, 0.86, 1.20
1.13, 0.87, 1.22
1.14, 0.87, 1.22
1.14, 0.87, 1.23
1.15, 0.88, 1.23
1.16, 0.88, 1.23
1.17, 0.87, 1.23
1.18, 0.87, 1.23
1.19, 0.88, 1.23
1.20, 0.88, 1.24
1.21, 0.88, 1.24
1.22, 0.89, 1.24
1.23, 0.88, 1.24
1.23, 0.88, 1.24
1.24, 0.88, 1.24
1.25, 0.89, 1.24
1.26, 0.89, 1.24
1.27, 0.88, 1.24
1.28, 0.88, 1.24
1.29, 0.88, 1.23
1.30, 0.87, 1.23
1.31, 0.87, 1.23
1.32, 0.88, 1.23
1.32, 0.87, 1.23
1.33, 0.87, 1.23
1.34, 0.87, 1.23
1.35, 0.87, 1.23
1.36, 0.87, 1.23
1.37, 0.88, 1.24
1.38, 0.89, 1.24
1.39, 0.90, 1.25
1.40, 0.89, 1.25
1.41, 0.91, 1.26
1.41, 0.91, 1.27
1.42, 0.91, 1.27
1.43, 0.92, 1.27
1.44, 0.91, 1.27
1.45, 0.91, 1.26
1.46, 0.91, 1.27
1.47, 0.91, 1.26
1.48, 0.91, 1.26
1.49, 0.91, 1.26
1.50, 0.91, 1.26
1.50, 0.91, 1.26
1.51, 0.90, 1.26
1.52, 0.90, 1.26
1.53, 0.90, 1.26
1.54, 0.90, 1.26
1.55, 0.91, 1.26
1.56, 0.91, 1.26
1.57, 0.91, 1.26
1.58, 0.91, 1.26
1.59, 0.91, 1.26
1.59, 0.92, 1.27
1.60, 0.92, 1.28
1.61, 0.93, 1.28
1.62, 0.93, 1.27
1.63, 0.92, 1.28
1.64, 0.93, 1.28
1.65, 0.93, 1.29
1.66, 0.93, 1.29
1.67, 0.93, 1.29
1.68, 0.93, 1.30
1.68, 0.93, 1.29
1.69, 0.93, 1.29
1.70, 0.93, 1.29
1.71, 0.93, 1.29
1.72, 0.94, 1.30
1.73, 0.95, 1.31
1.74, 0.96, 1.32
1.75, 0.95, 1.32
1.76, 0.96, 1.32
1.77, 0.96, 1.33
1.77, 0.97, 1.34
1.78, 0.97, 1.33
1.79, 0.97, 1.33
1.80, 0.96, 1.32
1.81, 0.97, 1.33
1.82, 0.97, 1.33
1.83, 0.97, 1.34
1.84, 0.97, 1.33
1.85, 0.97, 1.34
1.86, 0.99, 1.34
1.86, 0.98, 1.34
1.87, 0.98, 1.35
1.88, 0.99, 1.35
1.89, 0.99, 1.35
1.90, 0.98, 1.35
1.91, 0.98, 1.35
1.92, 0.98, 1.34
1.93, 0.97, 1.34
1.94, 0.97, 1.34
