0.00, 0.75, 1.04
0.01, 0.72, 1.05
0.02, 0.73, 1.05
0.03, 0.72, 1.06
0.04, 0.72, 1.05
0.05, 0.72, 1.05
0.05, 0.72, 1.05
0.06, 0.72, 1.05
0.07, 0.73, 1.05
0.08, 0.73, 1.06
0.09, 0.73, 1.06
0.10, 0.73, 1.07
0.11, 0.73, 1.06
0.12, 0.73, 1.06
0.13, 0.73, 1.06
0.14, 0.73, 1.07
0.14, 0.73, 1.06
0.15, 0.73, 1.07
0.16, 0.73, 1.07
0.17, 0.73, 1.07
0.18, 0.74, 1.07
0.19, 0.74, 1.07
0.20, 0.73, 1.07
0.21, 0.73, 1.07
0.22, 0.73, 1.07
0.23, 0.73, 1.07
0.23, 0.74, 1.07
0.24, 0.74, 1.07
0.25, 0.74, 1.08
0.26, 0.74, 1.08
0.27, 0.75, 1.08
0.28, 0.75, 1.08
0.29, 0.75, 1.09
0.30, 0.75, 1.09
0.31, 0.75, 1.09
0.32, 0.75, 1.09
0.32, 0.75, 1.09
0.33, 0.74, 1.09
0.34, 0.75, 1.09
0.35, 0.74, 1.09
0.36, 0.75, 1.09
0.37, 0.74, 1.08
0.38, 0.74, 1.08
0.39, 0.75, 1.09
0.40, 0.75, 1.09
0.41, 0.75, 1.09
0.41, 0.75, 1.09
0.42, 0.75, 1.09
0.43, 0.75, 1.09
0.44, 0.75, 1.09
0.45, 0.75, 1.09
0.46, 0.75, 1.09
0.47, 0.75, 1.08
0.48, 0.75, 1.09
0.49, 0.75, 1.09
0.50, 0.75, 1.09
0.50, 0.75, 1.09
0.51, 0.75, 1.09
0.52, 0.77, 1.10
0.53, 0.76, 1.10
0.54, 0.75, 1.09
0.55, 0.75, 1.09
0.56, 0.75, 1.09
0.57, 0.76, 1.09
0.58, 0.75, 1.09
0.59, 0.76, 1.10
0.59, 0.75, 1.10
0.60, 0.76, 1.09
0.61, 0.77, 1.10
0.62, 0.77, 1.11
0.63, 0.77, 1.11
0.64, 0.77, 1.11
0.65, 0.77, 1.12
0.66, 0.77, 1.11
0.67, 0.78, 1.12
0.68, 0.78, 1.11
0.68, 0.77, 1.12
0.69, 0.77, 1.12
0.70, 0.77, 1.12
0.71, 0.78, 1.12
0.72, 0.78, 1.12
0.73, 0.78, 1.12
0.74, 0.78, 1.12
0.75, 0.78, 1.11
0.76, 0.77, 1.11
0.77, 0.76, 1.11
0.77, 0.76, 1.10
0.78, 0.76, 1.11
0.79, 0.76, 1.10
0.80, 0.76, 1.10
0.81, 0.76, 1.10
0.82, 0.76, 1.10
0.83, 0.76, 1.10
0.84, 0.76, 1.10
0.85, 0.77, 1.11
0.86, 0.77, 1.11
0.86, 0.77, 1.11
0.87, 0.77, 1.12
0.88, 0.77, 1.12
0.89, 0.78, 1.12
0.90, 0.78, 1.12
0.91, 0.78, 1.12
0.92, 0.78, 1.12
0.93, 0.78, 1.13
0.94, 0.78, 1.12
0.95, 0.78, 1.13
0.95, 0.78, 1.12
0.96, 0.78, 1.13
0.97, 0.77, 1.12
0.98, 0.78, 1.12
0.99, 0.78, 1.13
1.00, 0.78, 1.11
1.01, 0.76, 1.11
1.02, 0.76, 1.11
1.03, 0.77, 1.11
1.04, 0.77, 1.11
1.05, 0.77, 1.11
1.05, 0.77, 1.11
1.06, 0.77, 1.11
1.07, 0.77, 1.11
1.08, 0.77, 1.12
1.09, 0.78, 1.12
1.10, 0.78, 1.14
1.11, 0.78, 1.10
1.12, 0.78, 1.11
1.13, 0.78, 1.12
1.14, 0.78, 1.12
1.14, 0.77, 1.13
1.15, 0.73, 1.12
1.16, 0.77, 1.13
1.17, 0.78, 1.12
1.18, 0.79, 1.14
1.19, 0.80, 1.15
1.20, 0.80, 1.14
1.21, 0.80, 1.14
1.22, 0.80, 1.14
1.23, 0.80, 1.14
1.23, 0.80, 1.14
1.24, 0.81, 1.15
1.25, 0.81, 1.15
1.26, 0.81, 1.15
1.27, 0.80, 1.14
1.28, 0.80, 1.14
1.29, 0.79, 1.15
1.30, 0.80, 1.15
1.31, 0.80, 1.15
1.32, 0.80, 1.15
1.32, 0.80, 1.14
1.33, 0.80, 1.14
1.34, 0.80, 1.14
1.35, 0.80, 1.14
1.36, 0.80, 1.14
1.37, 0.79, 1.13
1.38, 0.79, 1.14
1.39, 0.79, 1.14
1.40, 0.79, 1.14
1.41, 0.79, 1.14
1.41, 0.80, 1.14
1.42, 0.80, 1.14
1.43, 0.80, 1.14
1.44, 0.80, 1.14
1.45, 0.80, 1.15
1.46, 0.80, 1.14
1.47, 0.79, 1.14
1.48, 0.79, 1.14
1.49, 0.79, 1.14
1.50, 0.79, 1.14
1.50, 0.79, 1.13
1.51, 0.80, 1.13
1.52, 0.80, 1.14
1.53, 0.80, 1.14
1.54, 0.80, 1.14
1.55, 0.80, 1.14
1.56, 0.81, 1.15
1.57, 0.81, 1.15
1.58, 0.81, 1.15
1.59, 0.81, 1.16
1.59, 0.82, 1.16
1.60, 0.82, 1.16
1.61, 0.81, 1.16
1.62, 0.81, 1.15
1.63, 0.81, 1.16
1.64, 0.81, 1.16
1.65, 0.82, 1.18
1.66, 0.82, 1.17
1.67, 0.81, 1.17
1.68, 0.81, 1.16
1.68, 0.81, 1.16
1.69, 0.81, 1.16
1.70, 0.81, 1.16
1.71, 0.80, 1.15
1.72, 0.81, 1.15
1.73, 0.80, 1.15
1.74, 0.80, 1.15
1.75, 0.80, 1.14
1.76, 0.80, 1.14
1.77, 0.80, 1.14
1.77, 0.80, 1.15
1.78, 0.81, 1.15
1.79, 0.82, 1.15
1.80, 0.81, 1.15
1.81, 0.81, 1.16
1.82, 0.81, 1.16
1.83, 0.81, 1.16
1.84, 0.81, 1.15
1.85, 0.81, 1.15
1.86, 0.81, 1.15
1.86, 0.81, 1.16
1.87, 0.81, 1.16
1.88, 0.81, 1.16
1.89, 0.82, 1.16
1.90, 0.82, 1.16
1.91, 0.82, 1.16
1.92, 0.82, 1.17
1.93, 0.82, 1.17
1.94, 0.82, 1.17
1.95, 0.82, 1.17
1.96, 0.82, 1.17
1.96, 0.83, 1.17
1.97, 0.82, 1.17
1.98, 0.82, 1.17
1.99, 0.82, 1.17
2.00, 0.82, 1.17
2.01, 0.82, 1.17
2.02, 0.82, 1.16
2.03, 0.82, 1.17
2.04, 0.82, 1.17
2.05, 0.82, 1.17
2.05, 0.82, 1.17
2.06, 0.82, 1.17
2.07, 0.82, 1.17
2.08, 0.82, 1.17
2.09, 0.82, 1.17
2.10, 0.82, 1.17
2.11, 0.82, 1.17
2.12, 0.82, 1.16
2.13, 0.82, 1.16
2.14, 0.82, 1.16
2.14, 0.82, 1.14
2.15, 0.78, 1.14
2.16, 0.80, 1.14
2.17, 0.80, 1.11
2.18, 0.80, 1.13
2.19, 0.80, 1.14
2.20, 0.79, 1.13
2.21, 0.79, 1.14
2.22, 0.74, 1.14
2.23, 0.80, 1.16
2.23, 0.80, 1.13
2.24, 0.79, 1.14
2.25, 0.79, 1.14
2.26, 0.79, 1.13
2.27, 0.82, 1.13
2.28, 0.78, 1.13
2.29, 0.80, 1.15
2.30, 0.80, 1.14
2.31, 0.80, 1.14
2.32, 0.80, 1.14
2.32, 0.80, 1.16
2.33, 0.82, 1.16
2.34, 0.82, 1.17
2.35, 0.82, 1.17
2.36, 0.82, 1.17
2.37, 0.82, 1.17
2.38, 0.82, 1.17
2.39, 0.82, 1.17
2.40, 0.82, 1.17
2.41, 0.82, 1.17
2.41, 0.82, 1.16
2.42, 0.82, 1.17
2.43, 0.82, 1.17
2.44, 0.82, 1.16
2.45, 0.82, 1.16
2.46, 0.82, 1.16
2.47, 0.82, 1.16
2.48, 0.82, 1.16
2.49, 0.81, 1.16
2.50, 0.81, 1.16
2.50, 0.81, 1.16
2.51, 0.81, 1.16
2.52, 0.81, 1.15
2.53, 0.81, 1.16
2.54, 0.81, 1.16
2.55, 0.81, 1.15
2.56, 0.81, 1.15
2.57, 0.81, 1.15
2.58, 0.81, 1.16
2.59, 0.81, 1.16
2.59, 0.81, 1.16
2.60, 0.81, 1.15
2.61, 0.81, 1.15
2.62, 0.81, 1.16
2.63, 0.81, 1.15
2.64, 0.81, 1.15
2.65, 0.81, 1.16
2.66, 0.79, 1.16
2.67, 0.81, 1.15
2.68, 0.81, 1.15
2.68, 0.81, 1.15
2.69, 0.81, 1.15
2.70, 0.81, 1.15
2.71, 0.81, 1.15
2.72, 0.81, 1.15
2.73, 0.80, 1.15
2.74, 0.81, 1.16
2.75, 0.81, 1.15
2.76, 0.81, 1.15
2.77, 0.80, 1.15
2.77, 0.81, 1.15
2.78, 0.81, 1.15
2.79, 0.81, 1.15
2.80, 0.80, 1.15
2.81, 0.81, 1.15
2.82, 0.81, 1.15
2.83, 0.81, 1.15
2.84, 0.80, 1.15
2.85, 0.81, 1.15
2.86, 0.81, 1.15
2.86, 0.81, 1.15
2.87, 0.81, 1.16
2.88, 0.81, 1.15
2.89, 0.81, 1.15
2.90, 0.81, 1.15
2.91, 0.81, 1.15
2.92, 0.80, 1.15
2.93, 0.80, 1.14
2.94, 0.81, 1.15
2.95, 0.80, 1.15
2.96, 0.80, 1.15
2.96, 0.80, 1.15
2.97, 0.80, 1.16
2.98, 0.80, 1.15
2.99, 0.81, 1.15
3.00, 0.80, 1.15
3.01, 0.80, 1.15
3.02, 0.80, 1.15
3.03, 0.80, 1.15
3.04, 0.80, 1.15
3.05, 0.81, 1.15
3.05, 0.80, 1.15
3.06, 0.80, 1.15
3.07, 0.80, 1.15
3.08, 0.81, 1.15
3.09, 0.80, 1.15
3.10, 0.80, 1.15
3.11, 0.80, 1.14
3.12, 0.80, 1.14
3.13, 0.80, 1.14
3.14, 0.80, 1.14
3.14, 0.80, 1.14
3.15, 0.80, 1.15
3.16, 0.80, 1.14
3.17, 0.80, 1.15
3.18, 0.80, 1.15
3.19, 0.80, 1.15
3.20, 0.80, 1.15
3.21, 0.81, 1.15
3.22, 0.81, 1.15
3.23, 0.80, 1.14
3.23, 0.80, 1.15
3.24, 0.81, 1.15
3.25, 0.81, 1.15
3.26, 0.80, 1.15
3.27, 0.80, 1.15
3.28, 0.80, 1.14
3.29, 0.78, 1.13
3.30, 0.78, 1.13
3.31, 0.78, 1.13
3.32, 0.78, 1.12
3.32, 0.78, 1.13
3.33, 0.78, 1.12
3.34, 0.78, 1.15
3.35, 0.78, 1.11
3.36, 0.78, 1.12
3.37, 0.78, 1.12
3.38, 0.78, 1.13
3.39, 0.79, 1.13
3.40, 0.73, 1.13
3.41, 0.78, 1.14
3.41, 0.78, 1.12
3.42, 0.78, 1.13
3.43, 0.78, 1.13
3.44, 0.78, 1.12
3.45, 0.81, 1.12
3.46, 0.77, 1.12
3.47, 0.80, 1.13
3.48, 0.80, 1.14
3.49, 0.80, 1.14
3.50, 0.80, 1.15
3.50, 0.80, 1.15
3.51, 0.80, 1.15
3.52, 0.80, 1.15
3.53, 0.80, 1.14
3.54, 0.80, 1.15
3.55, 0.80, 1.14
3.56, 0.80, 1.15
3.57, 0.80, 1.14
3.58, 0.80, 1.14
3.59, 0.80, 1.14
3.59, 0.80, 1.14
3.60, 0.80, 1.14
3.61, 0.80, 1.14
3.62, 0.80, 1.14
3.63, 0.80, 1.14
3.64, 0.80, 1.14
3.65, 0.79, 1.13
3.66, 0.79, 1.14
3.67, 0.79, 1.14
3.68, 0.80, 1.14
3.68, 0.79, 1.14
3.69, 0.79, 1.14
3.70, 0.80, 1.14
3.71, 0.80, 1.14
3.72, 0.80, 1.14
3.73, 0.80, 1.14
3.74, 0.79, 1.15
3.75, 0.80, 1.14
3.76, 0.80, 1.14
3.77, 0.80, 1.14
3.77, 0.80, 1.14
3.78, 0.80, 1.14
3.79, 0.80, 1.14
3.80, 0.80, 1.14
3.81, 0.79, 1.14
3.82, 0.79, 1.14
3.83, 0.80, 1.14
3.84, 0.79, 1.14
3.85, 0.79, 1.13
3.86, 0.79, 1.13
3.86, 0.79, 1.13
3.87, 0.79, 1.13
3.88, 0.79, 1.13
3.89, 0.79, 1.13
3.90, 0.79, 1.13
3.91, 0.79, 1.13
3.92, 0.79, 1.13
3.93, 0.79, 1.13
3.94, 0.79, 1.13
3.95, 0.79, 1.13
3.96, 0.79, 1.14
3.96, 0.79, 1.13
3.97, 0.79, 1.13
3.98, 0.79, 1.13
3.99, 0.79, 1.13
4.00, 0.79, 1.14
4.01, 0.79, 1.14
4.02, 0.79, 1.14
4.03, 0.79, 1.14
4.04, 0.79, 1.13
4.05, 0.79, 1.14
4.05, 0.79, 1.14
4.06, 0.79, 1.13
4.07, 0.79, 1.13
4.08, 0.78, 1.13
4.09, 0.79, 1.13
4.10, 0.79, 1.13
4.11, 0.79, 1.13
4.12, 0.79, 1.13
4.13, 0.79, 1.13
4.14, 0.79, 1.13
4.14, 0.79, 1.13
4.15, 0.79, 1.14
4.16, 0.79, 1.13
4.17, 0.79, 1.13
4.18, 0.79, 1.13
4.19, 0.79, 1.13
4.20, 0.78, 1.12
4.21, 0.78, 1.13
4.22, 0.79, 1.13
4.23, 0.79, 1.12
4.23, 0.78, 1.13
4.24, 0.80, 1.13
