0.00, 0.68, 1.02
0.01, 0.69, 1.02
0.02, 0.69, 1.03
0.03, 0.69, 1.02
0.04, 0.69, 1.03
0.05, 0.69, 1.03
0.05, 0.70, 1.02
0.06, 0.70, 1.03
0.07, 0.70, 1.04
0.08, 0.70, 1.04
0.09, 0.70, 1.04
0.10, 0.71, 1.04
0.11, 0.71, 1.05
0.12, 0.71, 1.05
0.13, 0.71, 1.05
0.14, 0.72, 1.05
0.14, 0.72, 1.05
0.15, 0.71, 1.04
0.16, 0.70, 1.04
0.17, 0.71, 1.04
0.18, 0.71, 1.04
0.19, 0.71, 1.04
0.20, 0.71, 1.04
0.21, 0.71, 1.04
0.22, 0.72, 1.05
0.23, 0.72, 1.05
0.23, 0.73, 1.06
0.24, 0.73, 1.06
0.25, 0.73, 1.06
0.26, 0.73, 1.06
0.27, 0.73, 1.07
0.28, 0.73, 1.06
0.29, 0.74, 1.07
0.30, 0.74, 1.07
0.31, 0.73, 1.07
0.32, 0.73, 1.07
0.32, 0.73, 1.06
0.33, 0.72, 1.06
0.34, 0.73, 1.07
0.35, 0.73, 1.07
0.36, 0.74, 1.07
0.37, 0.73, 1.07
0.38, 0.74, 1.07
0.39, 0.74, 1.07
0.40, 0.73, 1.07
0.41, 0.74, 1.08
0.41, 0.75, 1.09
0.42, 0.75, 1.08
0.43, 0.75, 1.08
0.44, 0.74, 1.08
0.45, 0.75, 1.09
0.46, 0.75, 1.09
0.47, 0.76, 1.10
0.48, 0.75, 1.09
0.49, 0.75, 1.08
0.50, 0.74, 1.08
0.50, 0.75, 1.09
0.51, 0.76, 1.09
0.52, 0.76, 1.10
0.53, 0.76, 1.10
0.54, 0.76, 1.11
0.55, 0.77, 1.11
0.56, 0.76, 1.10
0.57, 0.76, 1.11
0.58, 0.77, 1.10
0.59, 0.77, 1.10
0.59, 0.77, 1.11
0.60, 0.77, 1.11
0.61, 0.77, 1.11
0.62, 0.77, 1.11
0.63, 0.76, 1.10
0.64, 0.77, 1.11
0.65, 0.76, 1.11
0.66, 0.77, 1.09
0.67, 0.76, 1.09
0.68, 0.76, 1.10
0.68, 0.76, 1.10
0.69, 0.78, 1.12
0.70, 0.77, 1.11
0.71, 0.77, 1.11
0.72, 0.78, 1.12
0.73, 0.79, 1.13
0.74, 0.78, 1.13
0.75, 0.78, 1.13
0.76, 0.79, 1.13
0.77, 0.79, 1.14
0.77, 0.80, 1.14
0.78, 0.79, 1.15
0.79, 0.80, 1.15
0.80, 0.80, 1.14
0.81, 0.80, 1.16
0.82, 0.80, 1.14
0.83, 0.79, 1.14
0.84, 0.80, 1.11
0.85, 0.81, 1.14
0.86, 0.81, 1.15
0.86, 0.82, 1.14
0.87, 0.81, 1.15
0.88, 0.80, 1.16
0.89, 0.82, 1.15
0.90, 0.80, 1.15
0.91, 0.80, 1.15
0.92, 0.78, 1.14
0.93, 0.80, 1.15
0.94, 0.78, 1.14
0.95, 0.81, 1.15
0.96, 0.81, 1.15
0.96, 0.81, 1.16
0.97, 0.81, 1.16
0.98, 0.82, 1.16
0.99, 0.82, 1.16
1.00, 0.82, 1.16
1.01, 0.82, 1.16
1.02, 0.83, 1.17
1.03, 0.83, 1.17
1.04, 0.82, 1.18
1.05, 0.83, 1.18
1.05, 0.83, 1.18
1.06, 0.83, 1.18
1.07, 0.83, 1.18
1.08, 0.83, 1.19
1.09, 0.83, 1.18
1.10, 0.82, 1.18
1.11, 0.82, 1.17
1.12, 0.82, 1.18
1.13, 0.83, 1.19
1.14, 0.83, 1.18
1.14, 0.83, 1.19
1.15, 0.83, 1.18
1.16, 0.83, 1.17
1.17, 0.82, 1.18
1.18, 0.83, 1.18
1.19, 0.84, 1.19
1.20, 0.84, 1.19
1.21, 0.84, 1.19
1.22, 0.83, 1.19
1.23, 0.84, 1.20
1.23, 0.86, 1.21
1.24, 0.86, 1.22
1.25, 0.86, 1.22
1.26, 0.87, 1.22
1.27, 0.86, 1.22
1.28, 0.86, 1.22
1.29, 0.86, 1.21
1.30, 0.86, 1.22
1.31, 0.86, 1.21
1.32, 0.85, 1.22
1.32, 0.86, 1.21
1.33, 0.86, 1.21
1.34, 0.86, 1.21
1.35, 0.86, 1.21
1.36, 0.86, 1.21
1.37, 0.85, 1.22
1.38, 0.87, 1.23
1.39, 0.88, 1.23
1.40, 0.88, 1.23
1.41, 0.88, 1.23
1.41, 0.89, 1.24
1.42, 0.90, 1.25
1.43, 0.89, 1.25
1.44, 0.89, 1.24
1.45, 0.89, 1.25
1.46, 0.90, 1.24
1.47, 0.89, 1.24
1.48, 0.89, 1.24
1.49, 0.89, 1.24
1.50, 0.88, 1.24
1.50, 0.88, 1.24
1.51, 0.89, 1.25
1.52, 0.89, 1.25
1.53, 0.89, 1.25
1.54, 0.89, 1.25
1.55, 0.89, 1.25
1.56, 0.89, 1.25
1.57, 0.89, 1.25
1.58, 0.90, 1.25
1.59, 0.89, 1.25
1.59, 0.88, 1.24
1.60, 0.89, 1.24
1.61, 0.89, 1.25
1.62, 0.88, 1.25
1.63, 0.89, 1.25
1.64, 0.90, 1.25
1.65, 0.90, 1.26
1.66, 0.90, 1.26
1.67, 0.90, 1.26
1.68, 0.90, 1.26
1.68, 0.92, 1.27
1.69, 0.91, 1.27
1.70, 0.92, 1.27
1.71, 0.91, 1.27
1.72, 0.91, 1.27
1.73, 0.91, 1.28
1.74, 0.92, 1.26
1.75, 0.91, 1.26
1.76, 0.91, 1.26
1.77, 0.91, 1.26
1.77, 0.90, 1.25
1.78, 0.90, 1.26
1.79, 0.90, 1.25
1.80, 0.90, 1.26
1.81, 0.91, 1.26
1.82, 0.91, 1.27
1.83, 0.91, 1.27
1.84, 0.91, 1.27
1.85, 0.91, 1.26
1.86, 0.91, 1.27
1.86, 0.92, 1.27
1.87, 0.92, 1.28
1.88, 0.92, 1.28
1.89, 0.92, 1.27
1.90, 0.92, 1.27
1.91, 0.91, 1.27
1.92, 0.91, 1.27
1.93, 0.91, 1.26
1.94, 0.90, 1.26
1.95, 0.90, 1.26
1.96, 0.91, 1.26
1.96, 0.92, 1.26
1.97, 0.91, 1.26
1.98, 0.92, 1.26
1.99, 0.91, 1.26
2.00, 0.90, 1.27
2.01, 0.87, 1.26
2.02, 0.90, 1.26
2.03, 0.90, 1.26
2.04, 0.90, 1.23
2.05, 0.90, 1.24
2.05, 0.89, 1.24
2.06, 0.90, 1.25
2.07, 0.90, 1.25
2.08, 0.90, 1.26
2.09, 0.89, 1.25
2.10, 0.91, 1.26
2.11, 0.90, 1.27
2.12, 0.91, 1.26
2.13, 0.90, 1.26
2.14, 0.90, 1.26
2.14, 0.90, 1.26
2.15, 0.90, 1.26
2.16, 0.91, 1.26
2.17, 0.91, 1.26
2.18, 0.90, 1.26
2.19, 0.89, 1.25
2.20, 0.90, 1.25
2.21, 0.89, 1.25
2.22, 0.90, 1.25
2.23, 0.90, 1.26
2.23, 0.89, 1.25
2.24, 0.89, 1.25
2.25, 0.90, 1.25
2.26, 0.90, 1.25
2.27, 0.90, 1.25
2.28, 0.89, 1.25
2.29, 0.89, 1.25
2.30, 0.90, 1.25
2.31, 0.89, 1.25
2.32, 0.89, 1.25
2.32, 0.89, 1.25
