-5.786000, 0.377
-5.780839, 0.387
-5.775678, 0.445
-5.770518, 0.458
-5.765357, 0.464
-5.760196, 0.467
-5.755035, 0.500
-5.749875, 0.487
-5.744714, 0.487
-5.739553, 0.490
-5.734392, 0.512
-5.729231, 0.512
-5.724071, 0.493
-5.718910, 0.516
-5.713749, 0.512
-5.708588, 0.512
-5.703427, 0.503
-5.698267, 0.522
-5.693106, 0.512
-5.687945, 0.506
-5.682784, 0.490
-5.677623, 0.519
-5.672462, 0.503
-5.667302, 0.496
-5.662141, 0.496
-5.656980, 0.516
-5.651819, 0.509
-5.646658, 0.496
-5.641498, 0.509
-5.636337, 0.509
-5.631176, 0.509
-5.626015, 0.503
-5.620854, 0.512
-5.615694, 0.506
-5.610533, 0.500
-5.605372, 0.493
-5.600211, 0.503
-5.595050, 0.480
-5.589890, 0.461
-5.584729, 0.442
-5.579568, 0.422
-5.574407, 0.412
-5.569246, 0.396
-5.564085, 0.390
-5.558925, 0.383
-5.553764, 0.377
-5.548603, 0.371
-5.543442, 0.371
-5.538281, 0.367
-5.533121, 0.367
-5.527960, 0.364
-5.522799, 0.367
-5.517638, 0.361
-5.512477, 0.361
-5.507317, 0.364
-5.502156, 0.361
-5.496995, 0.364
-5.491834, 0.364
-5.486673, 0.364
-5.481513, 0.364
-5.476352, 0.364
-5.471191, 0.364
-5.466030, 0.364
-5.460869, 0.364
-5.455709, 0.361
-5.450548, 0.364
-5.445387, 0.361
-5.440226, 0.364
-5.435065, 0.364
-5.429904, 0.367
-5.424744, 0.364
-5.419583, 0.367
-5.414422, 0.367
-5.409261, 0.364
-5.404100, 0.364
-5.398940, 0.364
-5.393779, 0.367
-5.388618, 0.367
-5.383457, 0.371
-5.378296, 0.367
-5.373136, 0.367
-5.367975, 0.367
-5.362814, 0.367
-5.357653, 0.364
-5.352492, 0.364
-5.347332, 0.367
-5.342171, 0.367
-5.337010, 0.371
-5.331849, 0.371
-5.326688, 0.367
-5.321527, 0.367
-5.316367, 0.367
-5.311206, 0.367
-5.306045, 0.367
-5.300884, 0.367
-5.295723, 0.367
-5.290563, 0.367
-5.285402, 0.367
-5.280241, 0.367
-5.275080, 0.371
-5.269919, 0.367
-5.264759, 0.371
-5.259598, 0.367
-5.254437, 0.371
-5.249276, 0.367
-5.244115, 0.367
-5.238955, 0.367
-5.233794, 0.371
-5.228633, 0.371
-5.223473, 0.371
-5.218312, 0.371
-5.213151, 0.367
-5.207990, 0.371
-5.202829, 0.371
-5.197669, 0.371
-5.192508, 0.367
-5.187347, 0.361
-5.182186, 0.371
-5.177025, 0.371
-5.171865, 0.371
-5.166704, 0.371
-5.161543, 0.371
-5.156382, 0.371
-5.151221, 0.371
-5.146060, 0.371
-5.140900, 0.371
-5.135739, 0.371
-5.130578, 0.371
-5.125417, 0.371
-5.120256, 0.374
-5.115096, 0.371
-5.109935, 0.374
-5.104774, 0.367
-5.099613, 0.377
-5.094452, 0.371
-5.089292, 0.374
-5.084131, 0.374
-5.078970, 0.374
-5.073809, 0.371
-5.068648, 0.377
-5.063488, 0.374
-5.058327, 0.377
-5.053166, 0.371
-5.048005, 0.374
-5.042844, 0.374
-5.037683, 0.371
-5.032523, 0.374
-5.027362, 0.374
-5.022201, 0.374
-5.017040, 0.371
-5.011879, 0.374
-5.006719, 0.371
-5.001558, 0.374
-4.996397, 0.374
-4.991236, 0.374
-4.986075, 0.374
-4.980915, 0.377
-4.975754, 0.374
-4.970593, 0.374
-4.965432, 0.374
-4.960271, 0.367
-4.955111, 0.374
-4.949950, 0.374
-4.944789, 0.371
-4.939628, 0.374
-4.934467, 0.374
-4.929307, 0.377
-4.924146, 0.374
-4.918985, 0.377
-4.913824, 0.377
-4.908663, 0.377
-4.903502, 0.374
-4.898342, 0.377
-4.893181, 0.377
-4.888020, 0.374
-4.882859, 0.377
-4.877698, 0.374
-4.872538, 0.374
-4.867377, 0.374
-4.862216, 0.377
-4.857055, 0.377
-4.851894, 0.377
-4.846734, 0.377
-4.841573, 0.377
-4.836412, 0.377
-4.831251, 0.377
-4.826090, 0.377
-4.820930, 0.377
-4.815769, 0.377
-4.810608, 0.380
-4.805447, 0.377
-4.800286, 0.377
-4.795125, 0.377
-4.789965, 0.377
