0.00, 0.55, 0.57
0.01, 0.56, 0.58
0.02, 0.56, 0.58
0.03, 0.57, 0.59
0.04, 0.56, 0.59
0.05, 0.56, 0.59
0.05, 0.57, 0.56
0.06, 0.56, 0.57
0.07, 0.55, 0.57
0.08, 0.56, 0.58
0.09, 0.56, 0.58
0.10, 0.56, 0.58
0.11, 0.56, 0.58
0.12, 0.56, 0.58
0.13, 0.56, 0.58
0.14, 0.56, 0.58
0.14, 0.56, 0.58
0.15, 0.55, 0.56
0.16, 0.55, 0.57
0.17, 0.55, 0.57
0.18, 0.55, 0.57
0.19, 0.55, 0.58
0.20, 0.55, 0.58
0.21, 0.56, 0.58
0.22, 0.56, 0.59
0.23, 0.56, 0.58
0.23, 0.56, 0.58
0.24, 0.56, 0.58
0.25, 0.56, 0.58
0.26, 0.56, 0.58
0.27, 0.56, 0.58
0.28, 0.56, 0.58
0.29, 0.56, 0.58
0.30, 0.56, 0.58
0.31, 0.56, 0.58
0.32, 0.56, 0.58
0.32, 0.56, 0.59
0.33, 0.56, 0.58
0.34, 0.56, 0.58
0.35, 0.56, 0.58
0.36, 0.56, 0.58
0.37, 0.57, 0.58
0.38, 0.56, 0.58
0.39, 0.57, 0.59
0.40, 0.57, 0.59
0.41, 0.57, 0.59
0.41, 0.57, 0.59
0.42, 0.57, 0.59
0.43, 0.57, 0.59
0.44, 0.58, 0.60
0.45, 0.59, 0.59
0.46, 0.59, 0.60
0.47, 0.59, 0.60
0.48, 0.59, 0.60
0.49, 0.59, 0.61
0.50, 0.59, 0.60
0.50, 0.59, 0.60
0.51, 0.59, 0.61
0.52, 0.59, 0.61
0.53, 0.59, 0.61
0.54, 0.59, 0.60
0.55, 0.58, 0.60
0.56, 0.60, 0.60
0.57, 0.59, 0.61
0.58, 0.60, 0.61
0.59, 0.60, 0.61
0.59, 0.59, 0.61
0.60, 0.59, 0.61
0.61, 0.60, 0.61
0.62, 0.58, 0.60
0.63, 0.59, 0.60
0.64, 0.58, 0.60
0.65, 0.59, 0.61
0.66, 0.59, 0.61
0.67, 0.59, 0.61
0.68, 0.59, 0.60
0.68, 0.59, 0.60
0.69, 0.60, 0.60
0.70, 0.60, 0.60
0.71, 0.60, 0.60
0.72, 0.59, 0.60
0.73, 0.59, 0.61
0.74, 0.60, 0.61
0.75, 0.58, 0.60
0.76, 0.59, 0.61
0.77, 0.59, 0.61
0.77, 0.60, 0.61
0.78, 0.60, 0.61
0.79, 0.60, 0.62
0.80, 0.61, 0.62
0.81, 0.61, 0.62
0.82, 0.61, 0.62
0.83, 0.61, 0.62
0.84, 0.61, 0.62
0.85, 0.61, 0.62
0.86, 0.62, 0.62
0.86, 0.62, 0.62
0.87, 0.62, 0.62
0.88, 0.62, 0.62
0.89, 0.62, 0.63
0.90, 0.62, 0.63
0.91, 0.63, 0.63
0.92, 0.63, 0.64
0.93, 0.63, 0.63
0.94, 0.63, 0.63
0.95, 0.63, 0.63
0.95, 0.63, 0.64
0.96, 0.64, 0.64
0.97, 0.64, 0.63
0.98, 0.63, 0.63
0.99, 0.63, 0.64
1.00, 0.64, 0.64
1.01, 0.64, 0.64
1.02, 0.64, 0.64
1.03, 0.64, 0.64
1.04, 0.64, 0.64
1.05, 0.64, 0.64
1.05, 0.64, 0.64
1.06, 0.64, 0.64
1.07, 0.65, 0.64
1.08, 0.65, 0.64
1.09, 0.65, 0.64
1.10, 0.65, 0.64
1.11, 0.65, 0.64
1.12, 0.65, 0.64
1.13, 0.64, 0.63
1.14, 0.64, 0.64
1.14, 0.64, 0.64
1.15, 0.64, 0.64
1.16, 0.63, 0.63
1.17, 0.64, 0.64
1.18, 0.64, 0.64
1.19, 0.64, 0.64
1.20, 0.64, 0.64
1.21, 0.64, 0.64
1.22, 0.64, 0.64
1.23, 0.64, 0.64
1.23, 0.64, 0.64
1.24, 0.64, 0.64
1.25, 0.64, 0.64
1.26, 0.64, 0.64
1.27, 0.64, 0.64
1.28, 0.65, 0.64
1.29, 0.65, 0.65
1.30, 0.65, 0.65
1.31, 0.65, 0.65
1.32, 0.66, 0.65
1.32, 0.65, 0.64
1.33, 0.64, 0.65
1.34, 0.65, 0.65
1.35, 0.65, 0.65
1.36, 0.64, 0.64
1.37, 0.65, 0.64
1.38, 0.64, 0.64
1.39, 0.64, 0.64
1.40, 0.64, 0.64
1.41, 0.64, 0.64
1.41, 0.65, 0.64
1.42, 0.64, 0.64
1.43, 0.65, 0.65
1.44, 0.64, 0.64
1.45, 0.65, 0.64
1.46, 0.65, 0.64
1.47, 0.64, 0.64
1.48, 0.65, 0.64
1.49, 0.64, 0.64
1.50, 0.64, 0.64
1.50, 0.64, 0.64
1.51, 0.64, 0.64
1.52, 0.64, 0.64
1.53, 0.63, 0.64
1.54, 0.63, 0.63
1.55, 0.63, 0.64
1.56, 0.64, 0.64
1.57, 0.64, 0.64
1.58, 0.64, 0.64
1.59, 0.64, 0.64
1.59, 0.64, 0.64
1.60, 0.64, 0.64
1.61, 0.64, 0.63
1.62, 0.64, 0.64
1.63, 0.64, 0.64
1.64, 0.64, 0.64
1.65, 0.64, 0.64
1.66, 0.66, 0.64
1.67, 0.65, 0.65
1.68, 0.65, 0.64
1.68, 0.65, 0.64
1.69, 0.64, 0.64
1.70, 0.64, 0.64
1.71, 0.64, 0.64
1.72, 0.64, 0.64
1.73, 0.64, 0.64
1.74, 0.66, 0.65
1.75, 0.64, 0.64
1.76, 0.66, 0.64
1.77, 0.64, 0.64
1.77, 0.64, 0.64
1.78, 0.63, 0.64
1.79, 0.64, 0.64
1.80, 0.62, 0.64
1.81, 0.64, 0.64
1.82, 0.64, 0.64
1.83, 0.64, 0.64
1.84, 0.64, 0.64
1.85, 0.64, 0.63
1.86, 0.63, 0.63
1.86, 0.64, 0.63
1.87, 0.64, 0.63
1.88, 0.64, 0.64
1.89, 0.64, 0.64
1.90, 0.65, 0.64
1.91, 0.65, 0.64
1.92, 0.65, 0.64
1.93, 0.65, 0.64
1.94, 0.65, 0.64
1.95, 0.65, 0.64
1.96, 0.64, 0.64
1.96, 0.65, 0.64
1.97, 0.65, 0.64
1.98, 0.65, 0.64
1.99, 0.64, 0.64
2.00, 0.65, 0.64
2.01, 0.64, 0.64
2.02, 0.65, 0.65
2.03, 0.65, 0.65
2.04, 0.65, 0.65
2.05, 0.65, 0.65
2.05, 0.65, 0.65
2.06, 0.66, 0.65
2.07, 0.66, 0.65
2.08, 0.66, 0.65
2.09, 0.66, 0.64
2.10, 0.66, 0.65
2.11, 0.66, 0.65
2.12, 0.66, 0.65
2.13, 0.66, 0.65
2.14, 0.66, 0.66
2.14, 0.66, 0.66
2.15, 0.66, 0.66
2.16, 0.66, 0.66
2.17, 0.66, 0.66
2.18, 0.66, 0.65
2.19, 0.66, 0.65
2.20, 0.66, 0.65
2.21, 0.65, 0.65
2.22, 0.65, 0.65
2.23, 0.65, 0.65
