-5.727784, 0.925
-5.722568, 1.150
-5.717352, 0.867
-5.712136, 0.925
-5.706920, 1.627
-5.701704, 1.347
-5.696487, 1.196
-5.691271, 1.444
-5.686055, 1.586
-5.680839, 1.383
-5.675623, 1.305
-5.670407, 1.705
-5.665191, 1.524
-5.659975, 1.395
-5.654759, 1.470
-5.649543, 1.647
-5.644327, 1.466
-5.639111, 1.379
-5.633894, 1.582
-5.628678, 1.463
-5.623462, 1.315
-5.618246, 1.466
-5.613030, 1.431
-5.607814, 1.321
-5.602598, 1.344
-5.597382, 1.611
-5.592166, 1.447
-5.586950, 1.325
-5.581734, 1.692
-5.576518, 1.695
-5.571301, 1.508
-5.566085, 1.460
-5.560869, 2.008
-5.555653, 1.763
-5.550437, 1.595
-5.545221, 1.898
-5.540005, 2.014
-5.534789, 1.782
-5.529573, 1.656
-5.524357, 1.569
-5.519141, 1.489
-5.513925, 1.415
-5.508708, 1.344
-5.503492, 1.276
-5.498276, 1.215
-5.493060, 1.160
-5.487844, 1.105
-5.482628, 1.044
-5.477412, 0.993
-5.472196, 0.954
-5.466980, 0.912
-5.461764, 0.864
-5.456548, 0.819
-5.451332, 0.802
-5.446115, 0.806
-5.440899, 0.748
-5.435683, 0.709
-5.430467, 0.735
-5.425251, 0.706
-5.420035, 0.664
-5.414819, 0.628
-5.409603, 0.645
-5.404387, 0.606
-5.399171, 0.574
-5.393955, 0.545
-5.388739, 0.519
-5.383523, 0.493
-5.378306, 0.467
-5.373090, 0.445
-5.367874, 0.429
-5.362659, 0.409
-5.357442, 0.390
-5.352226, 0.371
-5.347010, 0.351
-5.341794, 0.338
-5.336578, 0.325
-5.331362, 0.313
-5.326146, 0.296
-5.320930, 0.287
-5.315713, 0.274
-5.310497, 0.261
-5.305282, 0.277
-5.300066, 0.258
-5.294849, 0.242
-5.289633, 0.242
-5.284417, 0.258
-5.279201, 0.238
-5.273985, 0.219
-5.268769, 0.258
-5.263553, 0.261
-5.258337, 0.242
-5.253120, 0.226
-5.247904, 0.248
-5.242689, 0.238
-5.237473, 0.222
-5.232256, 0.216
-5.227040, 0.229
-5.221824, 0.213
-5.216608, 0.200
-5.211392, 0.206
-5.206176, 0.216
-5.200960, 0.200
-5.195744, 0.184
-5.190527, 0.226
-5.185312, 0.222
-5.180096, 0.197
-5.174880, 0.197
-5.169663, 0.238
-5.164447, 0.222
-5.159231, 0.206
-5.154015, 0.209
-5.148799, 0.235
-5.143583, 0.209
-5.138367, 0.200
-5.133151, 0.200
-5.127934, 0.197
-5.122719, 0.187
-5.117503, 0.177
-5.112287, 0.174
-5.107070, 0.164
-5.101854, 0.158
-5.096638, 0.151
-5.091422, 0.142
-5.086206, 0.139
-5.080990, 0.139
-5.075774, 0.135
-5.070558, 0.132
-5.065341, 0.122
-5.060126, 0.116
-5.054910, 0.113
-5.049694, 0.110
-5.044477, 0.110
-5.039261, 0.100
-5.034045, 0.097
-5.028829, 0.097
-5.023613, 0.097
-5.018397, 0.090
-5.013181, 0.087
-5.007965, 0.081
-5.002749, 0.087
-4.997533, 0.087
-4.992317, 0.084
-4.987101, 0.081
-4.981884, 0.097
-4.976668, 0.093
-4.971452, 0.090
-4.966236, 0.097
-4.961020, 0.122
-4.955804, 0.113
-4.950588, 0.100
-4.945372, 0.113
-4.940156, 0.139
-4.934940, 0.122
-4.929724, 0.116
-4.924508, 0.132
-4.919291, 0.139
-4.914075, 0.129
-4.908859, 0.116
-4.903643, 0.139
-4.898427, 0.132
-4.893211, 0.122
-4.887995, 0.119
-4.882779, 0.145
-4.877563, 0.132
-4.872347, 0.126
-4.867131, 0.129
-4.861915, 0.151
-4.856699, 0.139
-4.851482, 0.126
-4.846266, 0.151
-4.841050, 0.158
-4.835834, 0.145
-4.830618, 0.139
-4.825402, 0.180
-4.820186, 0.168
-4.814970, 0.151
-4.809754, 0.155
-4.804538, 0.184
-4.799322, 0.171
-4.794106, 0.158
-4.788889, 0.161
-4.783673, 0.171
-4.778457, 0.155
-4.773241, 0.148
-4.768025, 0.148
-4.762809, 0.145
-4.757593, 0.135
-4.752377, 0.129
-4.747161, 0.126
-4.741945, 0.126
-4.736729, 0.119
-4.731513, 0.113
-4.726296, 0.110
-4.721080, 0.106
-4.715864, 0.106
-4.710648, 0.100
-4.705432, 0.097
-4.700216, 0.090
-4.695000, 0.087
-4.586000, 0.077
-4.580779, 0.915
-4.575558, 1.157
-4.570337, 0.877
-4.565115, 0.893
-4.559895, 1.627
-4.554673, 1.357
-4.549452, 1.199
-4.544231, 1.402
-4.539010, 1.598
-4.533789, 1.389
-4.528568, 1.299
-4.523347, 1.689
-4.518126, 1.534
-4.512905, 1.399
-4.507683, 1.441
-4.502462, 1.656
-4.497241, 1.476
-4.492020, 1.379
-4.486799, 1.569
-4.481578, 1.463
-4.476357, 1.415
-4.471136, 1.453
-4.465915, 1.460
-4.460693, 1.334
-4.455472, 1.299
-4.450251, 1.621
-4.445030, 1.447
-4.439809, 1.331
-4.434588, 1.673
-4.429367, 1.705
-4.424146, 1.515
-4.418925, 1.453
-4.413703, 2.030
-4.408483, 1.763
-4.403261, 1.598
-4.398040, 1.876
-4.392819, 2.017
-4.387598, 1.792
-4.382377, 1.660
-4.377156, 1.569
-4.371935, 1.486
-4.366714, 1.415
-4.361493, 1.344
-4.356271, 1.279
-4.351050, 1.218
-4.345829, 1.160
-4.340608, 1.109
-4.335387, 1.051
-4.330166, 0.996
-4.324944, 0.951
-4.319724, 0.912
-4.314503, 0.864
-4.309281, 0.819
-4.304060, 0.799
-4.298839, 0.806
-4.293618, 0.754
-4.288397, 0.712
-4.283176, 0.735
-4.277955, 0.709
-4.272734, 0.664
-4.267513, 0.628
-4.262291, 0.645
-4.257071, 0.609
