-30.146000, 0.055
-30.141563, 0.216
-30.137125, 0.232
-30.132689, 0.180
-30.128252, 0.171
-30.123814, 0.248
-30.119377, 0.277
-30.114941, 0.229
-30.110502, 0.222
-30.106066, 0.261
-30.101627, 0.309
-30.097191, 0.261
-30.092754, 0.255
-30.088316, 0.280
-30.083879, 0.329
-30.079443, 0.293
-30.075005, 0.274
-30.070568, 0.271
-30.066132, 0.329
-30.061693, 0.342
-30.057257, 0.290
-30.052818, 0.280
-30.048382, 0.316
-30.043945, 0.345
-30.039507, 0.293
-30.035070, 0.284
-30.030634, 0.313
-30.026196, 0.329
-30.021759, 0.280
-30.017323, 0.271
-30.012884, 0.290
-30.008448, 0.332
-30.004009, 0.319
-29.999573, 0.271
-29.995136, 0.271
-29.990698, 0.409
-29.986261, 0.425
-29.981825, 0.367
-29.977386, 0.351
-29.972950, 0.532
-29.968513, 0.703
-29.964075, 0.619
-29.959639, 0.564
-29.955200, 0.625
-29.950764, 0.777
-29.946327, 0.738
-29.941889, 0.696
-29.937452, 0.674
-29.933016, 0.918
-29.928577, 0.925
-29.924141, 0.867
-29.919704, 0.819
-29.915266, 0.841
-29.910830, 0.931
-29.906391, 0.886
-29.901955, 0.838
-29.897518, 0.799
-29.893080, 0.825
-29.888643, 0.796
-29.884207, 0.757
-29.879768, 0.725
-29.875332, 0.703
-29.870895, 0.680
-29.866457, 0.645
-29.862020, 0.622
-29.857582, 0.606
-29.853146, 0.593
-29.848709, 0.567
-29.844271, 0.541
-29.839834, 0.529
-29.835398, 0.567
-29.830959, 0.545
-29.826523, 0.519
-29.822086, 0.496
-29.817648, 0.554
-29.813211, 0.554
-29.808773, 0.529
-29.804337, 0.500
-29.799900, 0.493
-29.795462, 0.516
-29.791025, 0.496
-29.786589, 0.474
-29.782150, 0.451
-29.777714, 0.442
-29.773277, 0.432
-29.768839, 0.412
-29.764402, 0.396
-29.759964, 0.380
-29.755527, 0.367
-29.751091, 0.354
-29.746653, 0.338
-29.742216, 0.325
-29.737780, 0.316
-29.733341, 0.300
-29.728905, 0.293
-29.724468, 0.280
-29.720030, 0.271
-29.715593, 0.258
-29.711155, 0.251
-29.706718, 0.242
-29.702282, 0.235
-29.697844, 0.222
-29.693407, 0.216
-29.688971, 0.209
-29.684532, 0.209
-29.680096, 0.203
-29.675659, 0.197
-29.671221, 0.190
-29.666784, 0.209
-29.662346, 0.209
-29.657909, 0.203
-29.653473, 0.190
-29.649035, 0.193
-29.644598, 0.232
-29.640162, 0.229
-29.635723, 0.216
-29.631287, 0.209
-29.626850, 0.258
-29.622412, 0.293
-29.617975, 0.280
-29.613537, 0.267
-29.609100, 0.258
-29.604664, 0.316
-29.600225, 0.309
-29.595789, 0.293
-29.591352, 0.280
-29.586914, 0.280
-29.582478, 0.287
-29.578041, 0.277
-29.573603, 0.267
-29.569166, 0.255
-29.564728, 0.255
-29.560291, 0.248
-29.555855, 0.238
-29.551416, 0.229
-29.546980, 0.222
-29.542543, 0.216
-29.538105, 0.206
-29.533669, 0.200
-29.529232, 0.187
-29.524794, 0.184
-29.520357, 0.177
-29.515919, 0.174
-29.511482, 0.164
-29.507046, 0.161
-29.502607, 0.155
-29.498171, 0.148
-29.493734, 0.145
-29.489296, 0.142
-29.484859, 0.139
-29.480423, 0.132
-29.475985, 0.126
-29.471548, 0.122
-29.467110, 0.122
-29.462673, 0.122
