0.00, 0.71, 1.04
0.01, 0.72, 1.06
0.02, 0.73, 1.06
0.03, 0.73, 1.06
0.04, 0.72, 1.06
0.05, 0.73, 1.06
0.05, 0.71, 1.06
0.06, 0.73, 1.06
0.07, 0.72, 1.05
0.08, 0.72, 1.05
0.09, 0.72, 1.05
0.10, 0.73, 1.05
0.11, 0.73, 1.05
0.12, 0.73, 1.07
0.13, 0.74, 1.07
0.14, 0.75, 1.08
0.14, 0.74, 1.08
0.15, 0.74, 1.08
0.16, 0.74, 1.08
0.17, 0.73, 1.08
0.18, 0.74, 1.09
0.19, 0.75, 1.08
0.20, 0.74, 1.08
0.21, 0.73, 1.07
0.22, 0.73, 1.07
0.23, 0.73, 1.07
0.23, 0.74, 1.08
0.24, 0.74, 1.07
0.25, 0.74, 1.08
0.26, 0.74, 1.08
0.27, 0.74, 1.08
0.28, 0.74, 1.08
0.29, 0.74, 1.08
0.30, 0.74, 1.07
0.31, 0.74, 1.08
0.32, 0.75, 1.07
0.32, 0.75, 1.08
0.33, 0.74, 1.08
0.34, 0.74, 1.08
0.35, 0.74, 1.08
0.36, 0.74, 1.08
0.37, 0.76, 1.09
0.38, 0.76, 1.09
0.39, 0.76, 1.11
0.40, 0.78, 1.11
0.41, 0.76, 1.11
0.41, 0.76, 1.11
0.42, 0.77, 1.11
0.43, 0.77, 1.11
0.44, 0.77, 1.12
0.45, 0.78, 1.12
0.46, 0.78, 1.12
0.47, 0.78, 1.12
0.48, 0.79, 1.13
0.49, 0.79, 1.13
0.50, 0.79, 1.13
0.50, 0.78, 1.13
0.51, 0.77, 1.12
0.52, 0.77, 1.11
0.53, 0.78, 1.11
0.54, 0.78, 1.13
0.55, 0.79, 1.12
0.56, 0.79, 1.13
0.57, 0.78, 1.12
0.58, 0.79, 1.13
0.59, 0.79, 1.14
0.59, 0.79, 1.13
0.60, 0.78, 1.13
0.61, 0.78, 1.12
0.62, 0.79, 1.13
0.63, 0.79, 1.13
0.64, 0.80, 1.14
0.65, 0.80, 1.14
0.66, 0.80, 1.15
0.67, 0.81, 1.15
0.68, 0.82, 1.16
