0.00, 0.65, 0.98
0.01, 0.65, 0.98
0.02, 0.65, 0.99
0.03, 0.65, 0.99
0.04, 0.65, 0.98
0.05, 0.65, 0.98
0.05, 0.65, 0.98
0.06, 0.64, 0.97
0.07, 0.64, 0.97
0.08, 0.64, 0.97
0.09, 0.64, 0.97
0.10, 0.65, 0.97
0.11, 0.65, 0.98
0.12, 0.65, 0.98
0.13, 0.65, 0.98
0.14, 0.65, 0.98
0.14, 0.65, 0.98
0.15, 0.65, 0.97
0.16, 0.65, 0.98
0.17, 0.64, 0.97
0.18, 0.64, 0.98
0.19, 0.65, 0.98
0.20, 0.64, 0.97
0.21, 0.65, 0.98
0.22, 0.64, 0.98
0.23, 0.65, 0.98
0.23, 0.66, 0.98
0.24, 0.66, 0.99
0.25, 0.66, 1.00
0.26, 0.67, 1.00
0.27, 0.67, 1.00
0.28, 0.67, 1.01
0.29, 0.68, 1.01
0.30, 0.68, 1.01
0.31, 0.68, 1.01
0.32, 0.68, 1.01
0.32, 0.68, 1.01
0.33, 0.68, 1.01
0.34, 0.67, 1.01
0.35, 0.68, 1.01
0.36, 0.67, 1.00
0.37, 0.67, 1.00
0.38, 0.67, 1.00
0.39, 0.67, 1.00
0.40, 0.67, 1.00
0.41, 0.67, 1.00
0.41, 0.67, 1.00
0.42, 0.67, 0.99
0.43, 0.67, 1.00
0.44, 0.68, 1.01
0.45, 0.69, 1.02
0.46, 0.69, 1.02
0.47, 0.69, 1.01
0.48, 0.68, 1.01
0.49, 0.68, 1.01
0.50, 0.69, 1.01
0.50, 0.68, 1.01
0.51, 0.67, 1.00
0.52, 0.66, 1.00
0.53, 0.67, 1.00
0.54, 0.68, 1.00
0.55, 0.67, 1.00
0.56, 0.66, 0.99
0.57, 0.67, 1.00
0.58, 0.66, 0.99
0.59, 0.71, 1.00
0.59, 0.66, 1.00
0.60, 0.67, 1.00
0.61, 0.67, 1.00
0.62, 0.68, 1.02
0.63, 0.69, 1.01
0.64, 0.68, 1.01
0.65, 0.68, 0.99
0.66, 0.68, 1.01
0.67, 0.68, 1.02
0.68, 0.70, 1.02
0.68, 0.69, 1.02
0.69, 0.70, 1.02
0.70, 0.69, 1.02
0.71, 0.69, 1.02
0.72, 0.69, 1.02
0.73, 0.70, 1.03
0.74, 0.70, 1.03
0.75, 0.70, 1.03
0.76, 0.69, 1.03
0.77, 0.70, 1.03
0.77, 0.70, 1.03
0.78, 0.70, 1.03
0.79, 0.69, 1.02
0.80, 0.69, 1.02
0.81, 0.69, 1.02
0.82, 0.69, 1.02
0.83, 0.69, 1.03
0.84, 0.69, 1.03
0.85, 0.69, 1.03
0.86, 0.70, 1.03
0.86, 0.70, 1.03
0.87, 0.70, 1.04
0.88, 0.71, 1.04
0.89, 0.71, 1.04
0.90, 0.70, 1.04
0.91, 0.71, 1.04
0.92, 0.72, 1.05
0.93, 0.72, 1.05
0.94, 0.71, 1.05
0.95, 0.71, 1.04
0.95, 0.72, 1.04
0.96, 0.71, 1.04
0.97, 0.71, 1.05
0.98, 0.71, 1.04
0.99, 0.71, 1.04
1.00, 0.71, 1.05
1.01, 0.72, 1.05
1.02, 0.72, 1.04
1.03, 0.72, 1.05
1.04, 0.72, 1.05
1.05, 0.72, 1.05
1.05, 0.72, 1.05
1.06, 0.73, 1.06
1.07, 0.73, 1.06
1.08, 0.73, 1.07
1.09, 0.73, 1.07
1.10, 0.73, 1.07
1.11, 0.73, 1.07
1.12, 0.74, 1.07
