0.00, 0.73, 1.06
0.01, 0.74, 1.07
0.02, 0.74, 1.07
0.03, 0.74, 1.08
0.04, 0.73, 1.07
0.05, 0.74, 1.07
0.05, 0.74, 1.07
0.06, 0.74, 1.08
0.07, 0.75, 1.09
0.08, 0.76, 1.10
0.09, 0.76, 1.10
0.10, 0.76, 1.10
0.11, 0.76, 1.09
0.12, 0.76, 1.10
0.13, 0.76, 1.10
0.14, 0.76, 1.11
0.14, 0.77, 1.10
0.15, 0.77, 1.10
0.16, 0.76, 1.10
0.17, 0.77, 1.11
0.18, 0.78, 1.11
0.19, 0.78, 1.11
0.20, 0.79, 1.13
0.21, 0.79, 1.14
0.22, 0.79, 1.14
0.23, 0.79, 1.14
0.23, 0.80, 1.14
0.24, 0.80, 1.15
0.25, 0.80, 1.14
0.26, 0.78, 1.14
0.27, 0.79, 1.14
0.28, 0.78, 1.13
0.29, 0.80, 1.13
0.30, 0.80, 1.14
0.31, 0.79, 1.14
0.32, 0.80, 1.14
0.32, 0.80, 1.13
0.33, 0.78, 1.13
0.34, 0.78, 1.13
0.35, 0.79, 1.13
0.36, 0.79, 1.14
0.37, 0.80, 1.14
0.38, 0.81, 1.15
0.39, 0.81, 1.15
0.40, 0.80, 1.15
0.41, 0.80, 1.14
0.41, 0.79, 1.14
0.42, 0.80, 1.14
0.43, 0.80, 1.14
0.44, 0.81, 1.15
0.45, 0.80, 1.15
0.46, 0.81, 1.15
0.47, 0.81, 1.15
0.48, 0.82, 1.16
0.49, 0.82, 1.16
0.50, 0.81, 1.16
0.50, 0.82, 1.14
0.51, 0.82, 1.16
0.52, 0.80, 1.15
0.53, 0.81, 1.16
0.54, 0.82, 1.16
0.55, 0.82, 1.18
0.56, 0.85, 1.19
0.57, 0.84, 1.19
0.58, 0.84, 1.19
0.59, 0.84, 1.20
0.59, 0.85, 1.21
0.60, 0.85, 1.20
0.61, 0.85, 1.20
0.62, 0.85, 1.20
0.63, 0.85, 1.20
0.64, 0.84, 1.19
0.65, 0.84, 1.20
0.66, 0.85, 1.19
0.67, 0.85, 1.20
0.68, 0.85, 1.20
0.68, 0.84, 1.19
0.69, 0.84, 1.20
0.70, 0.84, 1.19
0.71, 0.84, 1.19
0.72, 0.83, 1.18
0.73, 0.83, 1.18
0.74, 0.84, 1.19
0.75, 0.84, 1.19
0.76, 0.84, 1.19
0.77, 0.85, 1.19
0.77, 0.85, 1.20
0.78, 0.86, 1.21
0.79, 0.86, 1.22
0.80, 0.86, 1.22
0.81, 0.86, 1.22
0.82, 0.86, 1.21
0.83, 0.86, 1.22
0.84, 0.86, 1.22
0.85, 0.87, 1.22
0.86, 0.87, 1.22
0.86, 0.86, 1.22
0.87, 0.87, 1.22
0.88, 0.86, 1.21
0.89, 0.86, 1.22
0.90, 0.87, 1.22
0.91, 0.87, 1.23
0.92, 0.88, 1.23
0.93, 0.88, 1.24
0.94, 0.88, 1.24
0.95, 0.88, 1.24
0.95, 0.88, 1.24
0.96, 0.88, 1.23
0.97, 0.88, 1.24
0.98, 0.88, 1.24
0.99, 0.88, 1.24
1.00, 0.88, 1.24
1.01, 0.89, 1.25
1.02, 0.90, 1.25
1.03, 0.90, 1.25
1.04, 0.91, 1.26
1.05, 0.90, 1.26
1.05, 0.90, 1.26
1.06, 0.90, 1.26
1.07, 0.90, 1.26
1.08, 0.90, 1.26
1.09, 0.90, 1.27
1.10, 0.91, 1.27
1.11, 0.92, 1.27
1.12, 0.91, 1.27
1.13, 0.91, 1.28
1.14, 0.91, 1.27
1.14, 0.91, 1.27
1.15, 0.91, 1.27
1.16, 0.91, 1.26
1.17, 0.90, 1.26
1.18, 0.90, 1.26
1.19, 0.91, 1.26
1.20, 0.91, 1.26
1.21, 0.91, 1.27
1.22, 0.91, 1.27
1.23, 0.91, 1.28
1.23, 0.92, 1.28
1.24, 0.92, 1.28
1.25, 0.92, 1.27
1.26, 0.92, 1.27
1.27, 0.92, 1.26
1.28, 0.92, 1.26
1.29, 0.92, 1.27
1.30, 0.92, 1.28
1.31, 0.92, 1.28
1.32, 0.92, 1.29
