-5.771000, 0.300
-5.765754, 1.331
-5.760508, 1.930
-5.755261, 1.495
-5.750015, 1.341
-5.744769, 2.095
-5.739522, 2.117
-5.734276, 1.805
-5.729030, 1.731
-5.723784, 2.262
-5.718538, 2.046
-5.713292, 1.876
-5.708045, 1.908
-5.702799, 2.233
-5.697553, 1.998
-5.692307, 1.863
-5.687060, 2.127
-5.681814, 2.191
-5.676568, 1.972
-5.671321, 1.856
-5.666075, 1.950
-5.660829, 1.856
-5.655583, 1.727
-5.650337, 1.756
-5.645091, 1.627
-5.639844, 1.540
-5.634598, 1.901
-5.629352, 2.224
-5.624105, 1.908
-5.618859, 1.756
-5.613613, 2.485
-5.608367, 2.836
-5.603121, 2.404
-5.597874, 2.191
-5.592628, 3.078
-5.587382, 3.203
-5.582136, 2.784
-5.576890, 2.562
-5.571643, 2.585
-5.566397, 2.407
-5.561151, 2.262
-5.555904, 2.150
-5.550658, 2.040
-5.545412, 1.934
-5.540166, 1.837
-5.534920, 1.750
-5.529674, 1.660
-5.524427, 1.576
-5.519181, 1.502
-5.513935, 1.431
-5.508688, 1.354
-5.503442, 1.289
-5.498196, 1.444
-5.492950, 1.337
-5.487703, 1.237
-5.482457, 1.183
-5.477211, 1.589
-5.471965, 1.405
-5.466719, 1.279
-5.461473, 1.225
-5.456226, 1.615
-5.450980, 1.424
-5.445734, 1.299
-5.440487, 1.225
-5.435241, 1.511
-5.429995, 1.366
-5.424749, 1.247
-5.419503, 1.176
-5.414256, 1.418
-5.409010, 1.321
-5.403764, 1.205
-5.398518, 1.128
-5.393271, 1.302
-5.388025, 1.212
-5.382779, 1.115
-5.377532, 1.051
-5.372286, 1.031
-5.367040, 0.970
-5.361794, 0.918
-5.356548, 0.906
-5.351302, 0.857
-5.346056, 0.806
-5.340809, 0.835
-5.335563, 1.115
-5.330317, 0.970
-5.325070, 0.883
-5.319824, 1.254
-5.314578, 1.392
-5.309332, 1.186
-5.304085, 1.086
-5.298839, 1.595
-5.293593, 1.492
-5.288347, 1.312
-5.283101, 1.221
-5.277854, 1.544
-5.272608, 1.383
-5.267362, 1.263
-5.262115, 1.208
-5.256869, 1.241
-5.251623, 1.147
-5.246377, 1.080
-5.241131, 1.031
-5.235884, 0.976
-5.230638, 0.925
-5.225392, 0.880
-5.220146, 0.838
-5.214900, 0.796
-5.209653, 0.761
-5.204407, 0.735
-5.199161, 0.699
-5.193914, 0.667
-5.188668, 0.635
-5.183422, 0.667
-5.178176, 0.632
-5.172930, 0.593
-5.167684, 0.561
-5.162437, 0.551
-5.157191, 0.561
-5.151945, 0.525
-5.146698, 0.496
-5.141452, 0.471
-5.136206, 0.567
-5.130960, 0.567
-5.125713, 0.512
-5.120467, 0.480
-5.115221, 0.558
-5.109975, 0.683
-5.104729, 0.599
-5.099483, 0.548
-5.094236, 0.545
-5.088990, 0.735
-5.083744, 0.657
-5.078497, 0.596
-5.073251, 0.561
-5.068005, 0.657
-5.062759, 0.619
-5.057513, 0.567
-5.052266, 0.538
-5.047020, 0.538
-5.041774, 0.516
-5.036528, 0.487
-5.031281, 0.461
-5.026035, 0.445
-5.020789, 0.425
-5.015543, 0.403
-5.010296, 0.383
-5.005050, 0.371
-4.999804, 0.361
-4.994558, 0.345
-4.989312, 0.325
-4.984066, 0.316
-4.978819, 0.322
-4.973573, 0.309
-4.968327, 0.293
-4.963080, 0.280
-4.957834, 0.277
-4.952588, 0.284
-4.947342, 0.271
-4.942095, 0.255
-4.936849, 0.245
-4.931603, 0.303
-4.926357, 0.325
-4.921111, 0.290
-4.915864, 0.271
-4.910618, 0.319
-4.905372, 0.422
-4.900126, 0.374
-4.894879, 0.338
-4.889633, 0.335
-4.884387, 0.451
-4.879141, 0.409
-4.873895, 0.374
-4.868648, 0.351
-4.863402, 0.406
-4.858156, 0.393
-4.852910, 0.364
-4.847663, 0.342
-4.842417, 0.338
-4.837171, 0.342
-4.831924, 0.322
-4.826678, 0.303
-4.821432, 0.293
-4.816186, 0.284
-4.810940, 0.284
-4.805694, 0.267
-4.800447, 0.255
-4.795201, 0.245
-4.789955, 0.280
-4.784708, 0.290
-4.779462, 0.267
-4.774216, 0.251
-4.768970, 0.261
-4.763724, 0.290
-4.758477, 0.271
-4.753231, 0.255
-4.747985, 0.242
-4.742739, 0.277
-4.737493, 0.303
-4.732246, 0.274
-4.727000, 0.258
-4.619000, 0.290
-4.613633, 1.344
-4.608266, 1.917
-4.602900, 1.473
