-5.733000, 0.061
-5.727784, 1.205
-5.722568, 1.315
-5.717352, 0.996
-5.712136, 1.234
-5.706920, 1.863
-5.701704, 1.524
-5.696487, 1.370
-5.691271, 1.740
-5.686055, 1.743
-5.680839, 1.524
-5.675623, 1.508
-5.670407, 1.847
-5.665191, 1.653
-5.659975, 1.537
-5.654759, 1.647
-5.649543, 1.779
-5.644327, 1.595
-5.639111, 1.505
-5.633894, 1.885
-5.628678, 1.718
-5.623462, 1.576
-5.618246, 1.637
-5.613030, 1.876
-5.607814, 1.669
-5.602598, 1.566
-5.597382, 1.917
-5.592166, 1.789
-5.586950, 1.647
-5.581734, 1.640
-5.576518, 1.895
-5.571301, 1.695
-5.566085, 1.589
-5.560869, 1.837
-5.555653, 1.763
-5.550437, 1.605
-5.545221, 1.573
-5.540005, 1.824
-5.534789, 1.650
-5.529573, 1.531
-5.524357, 1.447
-5.519141, 1.373
-5.513925, 1.308
-5.508708, 1.237
-5.503492, 1.179
-5.498276, 1.125
-5.493060, 1.070
-5.487844, 1.018
-5.482628, 0.964
-5.477412, 0.922
-5.472196, 0.877
-5.466980, 0.838
-5.461764, 0.796
-5.456548, 0.757
-5.451332, 0.722
-5.446115, 0.690
-5.440899, 0.657
-5.435683, 0.625
-5.430467, 0.590
-5.425251, 0.564
-5.420035, 0.541
-5.414819, 0.519
-5.409603, 0.493
-5.404387, 0.464
-5.399171, 0.445
-5.393955, 0.425
-5.388739, 0.409
-5.383523, 0.387
-5.378306, 0.367
-5.373090, 0.351
-5.367874, 0.338
-5.362659, 0.322
-5.357442, 0.306
-5.352226, 0.290
-5.347010, 0.277
-5.341794, 0.267
-5.336578, 0.258
-5.331362, 0.245
-5.326146, 0.232
-5.320930, 0.222
-5.315713, 0.213
-5.310497, 0.206
-5.305282, 0.197
-5.300066, 0.187
-5.294849, 0.177
-5.289633, 0.174
-5.284417, 0.164
-5.279201, 0.158
-5.273985, 0.151
-5.268769, 0.142
-5.263553, 0.139
-5.258337, 0.135
-5.253120, 0.129
-5.247904, 0.122
-5.242689, 0.119
-5.237473, 0.116
-5.232256, 0.113
-5.227040, 0.106
-5.221824, 0.103
-5.216608, 0.097
-5.211392, 0.097
-5.206176, 0.093
-5.200960, 0.090
-5.195744, 0.084
-5.190527, 0.081
-5.185312, 0.081
-5.180096, 0.081
-5.174880, 0.077
-5.169663, 0.068
-5.164447, 0.068
-5.159231, 0.068
-5.154015, 0.068
-5.148799, 0.064
-5.143583, 0.061
-5.138367, 0.061
-5.133151, 0.055
-5.127934, 0.055
-5.122719, 0.055
-5.117503, 0.052
-5.112287, 0.052
-5.107070, 0.052
-5.101854, 0.052
-5.096638, 0.048
-5.091422, 0.045
-5.086206, 0.048
-5.080990, 0.048
-5.075774, 0.045
-5.070558, 0.045
-5.065341, 0.042
-5.060126, 0.039
-5.054910, 0.042
-5.049694, 0.042
-5.044477, 0.042
-5.039261, 0.039
-5.034045, 0.039
-5.028829, 0.039
-5.023613, 0.039
-5.018397, 0.039
-5.013181, 0.035
-5.007965, 0.035
-5.002749, 0.035
-4.997533, 0.035
-4.992317, 0.035
-4.987101, 0.032
-4.981884, 0.032
-4.976668, 0.035
-4.971452, 0.032
-4.966236, 0.032
-4.961020, 0.032
-4.955804, 0.032
-4.950588, 0.035
-4.945372, 0.032
-4.940156, 0.032
-4.934940, 0.029
-4.929724, 0.032
-4.924508, 0.039
-4.919291, 0.032
-4.914075, 0.032
-4.908859, 0.029
-4.903643, 0.029
-4.898427, 0.032
-4.893211, 0.032
-4.887995, 0.032
-4.882779, 0.029
-4.877563, 0.029
-4.872347, 0.029
-4.867131, 0.032
-4.861915, 0.032
-4.856699, 0.029
-4.851482, 0.029
-4.846266, 0.032
-4.841050, 0.032
-4.835834, 0.029
-4.830618, 0.029
-4.825402, 0.029
-4.820186, 0.029
-4.814970, 0.032
-4.809754, 0.032
-4.804538, 0.026
-4.799322, 0.029
-4.794106, 0.029
-4.788889, 0.032
-4.783673, 0.032
-4.778457, 0.029
-4.773241, 0.029
-4.768025, 0.029
-4.762809, 0.032
-4.757593, 0.032
-4.752377, 0.029
-4.747161, 0.029
-4.741945, 0.032
-4.736729, 0.032
-4.731513, 0.029
-4.726296, 0.029
-4.721080, 0.029
-4.715864, 0.029
-4.710648, 0.032
-4.705432, 0.032
-4.700216, 0.029
-4.695000, 0.029
-4.586000, 0.055
-4.580774, 1.199
-4.575548, 1.312
-4.570322, 0.993
-4.565095, 1.228
-4.559869, 1.856
-4.554643, 1.521
-4.549417, 1.366
-4.544191, 1.731
-4.538965, 1.740
-4.533739, 1.537
-4.528512, 1.482
-4.523286, 1.853
-4.518060, 1.650
-4.512834, 1.534
-4.507608, 1.653
-4.502382, 1.776
-4.497156, 1.592
-4.491930, 1.502
-4.486703, 1.885
-4.481477, 1.714
-4.476251, 1.576
-4.471025, 1.640
-4.465799, 1.872
-4.460573, 1.666
-4.455347, 1.560
-4.450120, 1.924
-4.444894, 1.782
-4.439668, 1.644
-4.434442, 1.644
-4.429216, 1.895
-4.423990, 1.692
-4.418764, 1.582
-4.413538, 1.843
-4.408311, 1.763
-4.403085, 1.602
-4.397859, 1.573
-4.392633, 1.824
-4.387407, 1.644
-4.382181, 1.528
-4.376955, 1.444
-4.371728, 1.370
-4.366502, 1.305
-4.361276, 1.234
-4.356050, 1.176
-4.350824, 1.121
-4.345598, 1.070
-4.340372, 1.018
-4.335146, 0.964
-4.329920, 0.918
-4.324694, 0.877
-4.319468, 0.835
-4.314241, 0.796
-4.309015, 0.754
-4.303789, 0.719
-4.298563, 0.686
-4.293337, 0.657
-4.288111, 0.622
-4.282885, 0.593
-4.277658, 0.564
-4.272432, 0.538
-4.267206, 0.516
-4.261980, 0.490
-4.256754, 0.464
-4.251528, 0.445
-4.246302, 0.425
-4.241076, 0.406
-4.235849, 0.387
-4.230623, 0.367
-4.225397, 0.351
-4.220171, 0.338
-4.214945, 0.322
-4.209719, 0.306
-4.204493, 0.290
-4.199266, 0.277
-4.194040, 0.267
-4.188814, 0.255
-4.183588, 0.245
-4.178362, 0.229
-4.173136, 0.222
-4.167910, 0.216
-4.162683, 0.203
-4.157457, 0.197
-4.152231, 0.184
-4.147005, 0.177
-4.141779, 0.174
-4.136553, 0.164
-4.131327, 0.155
-4.126101, 0.151
-4.120874, 0.145
-4.115648, 0.139
-4.110422, 0.135
-4.105196, 0.132
-4.099970, 0.119
-4.094744, 0.119
-4.089518, 0.113
-4.084291, 0.110
-4.079065, 0.106
-4.073839, 0.100
-4.068613, 0.097
-4.063387, 0.093
-4.058161, 0.093
-4.052935, 0.090
-4.047709, 0.084
-4.042482, 0.081
-4.037256, 0.077
-4.032030, 0.077
-4.026804, 0.074
-4.021578, 0.068
-4.016352, 0.071
-4.011126, 0.071
-4.005899, 0.068
-4.000673, 0.064
-3.995447, 0.058
-3.990221, 0.058
-3.984995, 0.058
-3.979769, 0.058
-3.974543, 0.058
-3.969316, 0.052
-3.964090, 0.052
-3.958864, 0.055
-3.953638, 0.052
-3.948412, 0.052
-3.943186, 0.048
-3.937960, 0.045
-3.932734, 0.045
-3.927508, 0.045
-3.922282, 0.045
-3.917055, 0.042
-3.911829, 0.042
-3.906603, 0.042
-3.901377, 0.042
-3.896151, 0.039
-3.890925, 0.039
-3.885699, 0.039
-3.880472, 0.039
-3.875246, 0.039
-3.870020, 0.039
-3.864794, 0.035
-3.859568, 0.032
-3.854342, 0.035
-3.849116, 0.039
-3.843889, 0.035
-3.838663, 0.032
-3.833437, 0.032
-3.828211, 0.035
-3.822985, 0.035
-3.817759, 0.035
-3.812533, 0.032
-3.807307, 0.032
-3.802080, 0.035
-3.796854, 0.035
-3.791628, 0.029
-3.786402, 0.029
-3.781176, 0.032
-3.775950, 0.029
-3.770724, 0.032
-3.765497, 0.032
-3.760271, 0.029
-3.755045, 0.029
-3.749819, 0.032
-3.744593, 0.032
-3.739367, 0.032
-3.734141, 0.029
-3.728914, 0.029
-3.723688, 0.029
-3.718462, 0.029
-3.713236, 0.029
-3.708010, 0.029
-3.702784, 0.029
-3.697558, 0.032
-3.692332, 0.032
-3.687105, 0.032
-3.681879, 0.029
-3.676653, 0.026
-3.671427, 0.026
-3.666201, 0.032
-3.660975, 0.032
-3.655749, 0.029
-3.650523, 0.029
-3.645297, 0.029
-3.640070, 0.032
-3.634844, 0.029
-3.629618, 0.029
-3.624392, 0.026
-3.619166, 0.029
-3.613940, 0.032
-3.608714, 0.032
-3.603487, 0.029
-3.598261, 0.029
-3.593035, 0.029
-3.587809, 0.032
-3.582583, 0.032
-3.577357, 0.032
-3.572131, 0.029
-3.566905, 0.029
-3.561678, 0.029
-3.556452, 0.029
-3.551226, 0.032
-3.546000, 0.029
-3.439000, 0.058
-3.433779, 1.109
-3.428558, 1.334
-3.423337, 1.002
-3.418116, 1.179
-3.412894, 1.869
-3.407673, 1.534
-3.402452, 1.376
-3.397231, 1.692
-3.392010, 1.750
-3.386789, 1.544
-3.381568, 1.470
-3.376347, 1.850
-3.371126, 1.656
-3.365905, 1.534
-3.360683, 1.621
-3.355462, 1.785
-3.350241, 1.595
-3.345020, 1.505
-3.339799, 1.863
-3.334578, 1.721
-3.329357, 1.553
-3.324136, 1.611
-3.318915, 1.885
-3.313694, 1.673
-3.308472, 1.563
-3.303251, 1.895
-3.298030, 1.795
-3.292809, 1.627
-3.287588, 1.621
-3.282367, 1.901
-3.277146, 1.702
-3.271925, 1.589
-3.266704, 1.814
-3.261482, 1.769
-3.256261, 1.608
-3.251040, 1.560
-3.245819, 1.830
-3.240598, 1.650
-3.235377, 1.531
-3.230156, 1.447
-3.224935, 1.373
-3.219713, 1.302
-3.214493, 1.237
-3.209271, 1.176
-3.204050, 1.121
-3.198829, 1.070
-3.193608, 1.018
-3.188387, 0.964
-3.183166, 0.918
-3.177945, 0.877
-3.172724, 0.838
-3.167502, 0.799
-3.162282, 0.754
-3.157060, 0.722
-3.151839, 0.686
-3.146618, 0.654
-3.141397, 0.622
-3.136176, 0.593
-3.130955, 0.567
-3.125734, 0.538
-3.120512, 0.516
-3.115291, 0.490
-3.110070, 0.467
-3.104849, 0.445
-3.099628, 0.425
-3.094407, 0.409
-3.089186, 0.387
-3.083965, 0.367
-3.078744, 0.354
-3.073523, 0.338
-3.068301, 0.322
-3.063080, 0.309
-3.057859, 0.293
-3.052638, 0.280
-3.047417, 0.267
-3.042196, 0.255
-3.036975, 0.245
-3.031754, 0.232
