-5.708000, 1.615
-5.702804, 1.618
-5.697608, 1.624
-5.692412, 1.624
-5.687216, 1.627
-5.682020, 1.631
-5.676824, 1.627
-5.671628, 1.631
-5.666432, 1.634
-5.661236, 1.631
-5.656040, 1.634
-5.650844, 1.637
-5.645648, 1.634
-5.640452, 1.637
-5.635256, 1.637
-5.630060, 1.637
-5.624864, 1.637
-5.619668, 1.640
-5.614472, 1.640
-5.609276, 1.637
-5.604080, 1.637
-5.598885, 1.637
-5.593688, 1.637
-5.588492, 1.640
-5.583296, 1.637
-5.578101, 1.637
-5.572905, 1.637
-5.567708, 1.637
-5.562512, 1.640
-5.557317, 1.637
-5.552121, 1.637
-5.546925, 1.637
-5.541728, 1.640
-5.536533, 1.640
-5.531337, 1.637
-5.526141, 1.640
-5.520945, 1.637
-5.515749, 1.663
-5.510553, 1.660
-5.505357, 1.653
-5.500161, 1.653
-5.494965, 1.650
-5.489769, 1.647
-5.484573, 1.647
-5.479377, 1.647
-5.474181, 1.644
-5.468985, 1.644
-5.463789, 1.644
-5.458593, 1.644
-5.453397, 1.640
-5.448201, 1.640
-5.443005, 1.640
-5.437809, 1.640
-5.432613, 1.640
-5.427417, 1.640
-5.422221, 1.640
-5.417025, 1.637
-5.411829, 1.640
-5.406633, 1.640
-5.401437, 1.637
-5.396241, 1.640
-5.391045, 1.637
-5.385849, 1.637
-5.380653, 1.640
-5.375457, 1.637
-5.370261, 1.640
-5.365065, 1.640
-5.359869, 1.637
-5.354673, 1.640
-5.349477, 1.637
-5.344281, 1.640
-5.339086, 1.637
-5.333889, 1.637
-5.328693, 1.637
-5.323497, 1.637
-5.318302, 1.640
-5.313106, 1.637
-5.307909, 1.637
-5.302713, 1.640
-5.297518, 1.637
-5.292322, 1.640
-5.287126, 1.637
-5.281929, 1.637
-5.276734, 1.640
-5.271538, 1.637
-5.266342, 1.640
-5.261146, 1.637
-5.255950, 1.637
-5.250754, 1.640
-5.245558, 1.637
-5.240362, 1.640
-5.235166, 1.637
-5.229970, 1.640
-5.224774, 1.640
-5.219578, 1.637
-5.214382, 1.640
-5.209186, 1.637
-5.203990, 1.637
-5.198794, 1.640
-5.193598, 1.637
-5.188402, 1.637
-5.183206, 1.640
-5.178010, 1.637
-5.172814, 1.637
-5.167618, 1.637
-5.162422, 1.640
-5.157226, 1.637
-5.152030, 1.640
-5.146834, 1.637
-5.141638, 1.637
-5.136442, 1.640
-5.131246, 1.637
-5.126050, 1.637
-5.120854, 1.640
-5.115658, 1.637
-5.110462, 1.640
-5.105266, 1.640
-5.100070, 1.637
-5.094874, 1.640
-5.089678, 1.637
-5.084482, 1.640
-5.079287, 1.640
-5.074090, 1.637
-5.068894, 1.637
-5.063698, 1.640
-5.058503, 1.640
-5.053307, 1.637
-5.048110, 1.640
-5.042914, 1.640
-5.037719, 1.637
-5.032523, 1.640
-5.027327, 1.637
-5.022130, 1.637
-5.016935, 1.640
-5.011739, 1.637
-5.006543, 1.637
-5.001347, 1.640
-4.996151, 1.637
-4.990955, 1.637
-4.985759, 1.640
-4.980563, 1.637
-4.975367, 1.640
-4.970171, 1.640
-4.964975, 1.634
-4.959779, 1.637
-4.954583, 1.640
-4.949387, 1.640
-4.944191, 1.640
-4.938995, 1.640
-4.933799, 1.637
-4.928603, 1.640
-4.923407, 1.640
-4.918211, 1.634
-4.913015, 1.640
-4.907819, 1.637
-4.902623, 1.637
-4.897427, 1.640
-4.892231, 1.637
-4.887035, 1.637
-4.881839, 1.637
-4.876643, 1.637
-4.871447, 1.640
-4.866251, 1.640
-4.861055, 1.637
-4.855859, 1.637
-4.850663, 1.640
-4.845468, 1.637
-4.840271, 1.637
-4.835075, 1.640
-4.829879, 1.637
-4.824683, 1.640
-4.819488, 1.640
-4.814291, 1.637
-4.809095, 1.640
-4.803899, 1.637
-4.798704, 1.637
-4.793508, 1.640
-4.788311, 1.637
-4.783115, 1.640
-4.777920, 1.640
-4.772724, 1.640
-4.767528, 1.637
-4.762331, 1.640
-4.757136, 1.637
-4.751940, 1.637
-4.746744, 1.640
-4.741548, 1.637
-4.736352, 1.640
-4.731156, 1.640
-4.725960, 1.634
-4.720764, 1.640
-4.715568, 1.640
-4.710372, 1.637
-4.705176, 1.640
-4.699980, 1.637
-4.694784, 1.637
-4.689588, 1.640
-4.684392, 1.637
-4.679196, 1.637
-4.674000, 1.640
-4.566000, 1.615
-4.560804, 1.621
-4.555608, 1.621
-4.550412, 1.624
-4.545216, 1.624
-4.540020, 1.627
-4.534824, 1.631
-4.529628, 1.631
-4.524432, 1.631
-4.519236, 1.634
-4.514040, 1.634
-4.508844, 1.634
-4.503648, 1.634
-4.498452, 1.634
-4.493256, 1.640
-4.488060, 1.637
-4.482864, 1.634
-4.477668, 1.640
-4.472472, 1.637
-4.467277, 1.634
-4.462080, 1.640
-4.456884, 1.637
-4.451688, 1.634
-4.446493, 1.637
-4.441297, 1.637
-4.436100, 1.637
-4.430904, 1.640
-4.425709, 1.640
-4.420513, 1.637
-4.415317, 1.637
-4.410120, 1.640
-4.404924, 1.640
-4.399729, 1.634
-4.394533, 1.637
-4.389337, 1.637
-4.384140, 1.637
-4.378945, 1.640
-4.373749, 1.663
-4.368553, 1.656
-4.363357, 1.660
-4.358161, 1.653
-4.352965, 1.650
-4.347769, 1.647
-4.342573, 1.644
-4.337377, 1.650
-4.332181, 1.647
-4.326985, 1.644
-4.321789, 1.644
-4.316593, 1.640
-4.311397, 1.640
-4.306201, 1.644
-4.301005, 1.640
-4.295809, 1.640
-4.290613, 1.637
-4.285417, 1.640
-4.280221, 1.640
-4.275025, 1.640
-4.269829, 1.637
-4.264633, 1.637
-4.259437, 1.640
-4.254241, 1.640
-4.249045, 1.640
-4.243849, 1.637
-4.238653, 1.637
-4.233457, 1.640
-4.228261, 1.637
-4.223065, 1.637
-4.217869, 1.640
-4.212673, 1.637
-4.207478, 1.640
-4.202281, 1.640
-4.197085, 1.637
-4.191889, 1.637
-4.186694, 1.637
-4.181498, 1.637
-4.176301, 1.640
-4.171105, 1.640
-4.165910, 1.637
-4.160714, 1.637
-4.155518, 1.640
-4.150321, 1.634
-4.145126, 1.640
-4.139930, 1.640
-4.134734, 1.634
-4.129538, 1.640
-4.124341, 1.640
-4.119146, 1.637
-4.113950, 1.640
-4.108754, 1.637
-4.103558, 1.637
-4.098362, 1.640
-4.093166, 1.637
-4.087970, 1.637
-4.082774, 1.637
-4.077578, 1.637
-4.072382, 1.640
-4.067186, 1.640
-4.061990, 1.640
-4.056794, 1.637
-4.051598, 1.640
-4.046402, 1.637
-4.041206, 1.640
-4.036010, 1.640
-4.030814, 1.634
-4.025618, 1.640
-4.020422, 1.637
-4.015226, 1.637
-4.010030, 1.640
-4.004834, 1.637
-3.999638, 1.637
-3.994442, 1.640
-3.989246, 1.637
-3.984050, 1.637
-3.978854, 1.637
-3.973658, 1.634
-3.968462, 1.640
-3.963266, 1.640
-3.958070, 1.640
-3.952874, 1.640
-3.947678, 1.640
-3.942482, 1.637
-3.937286, 1.640
-3.932091, 1.637
-3.926894, 1.637
-3.921699, 1.640
-3.916502, 1.637
-3.911307, 1.640
-3.906111, 1.640
-3.900915, 1.637
-3.895719, 1.640
-3.890523, 1.640
-3.885327, 1.637
-3.880131, 1.640
-3.874935, 1.637
-3.869739, 1.634
-3.864543, 1.640
-3.859347, 1.640
-3.854151, 1.637
-3.848955, 1.640
-3.843759, 1.640
-3.838563, 1.637
-3.833367, 1.640
-3.828171, 1.640
-3.822975, 1.637
-3.817779, 1.640
-3.812583, 1.637
-3.807387, 1.637
-3.802191, 1.640
-3.796995, 1.637
-3.791799, 1.640
-3.786603, 1.640
-3.781407, 1.637
-3.776211, 1.637
-3.771015, 1.637
-3.765819, 1.640
-3.760623, 1.640
-3.755427, 1.640
-3.750231, 1.637
-3.745035, 1.640
-3.739839, 1.640
-3.734643, 1.637
-3.729447, 1.640
-3.724251, 1.640
-3.719055, 1.637
-3.713859, 1.640
-3.708663, 1.637
-3.703467, 1.637
-3.698271, 1.640
-3.693075, 1.640
-3.687879, 1.637
-3.682683, 1.640
-3.677487, 1.640
-3.672292, 1.637
-3.667095, 1.640
-3.661900, 1.640
-3.656703, 1.637
-3.651508, 1.637
-3.646312, 1.640
-3.641116, 1.640
-3.635920, 1.640
-3.630724, 1.640
-3.625528, 1.640
-3.620332, 1.637
-3.615136, 1.640
-3.609940, 1.637
-3.604744, 1.634
-3.599548, 1.640
-3.594352, 1.637
-3.589156, 1.637
-3.583960, 1.640
-3.578764, 1.640
-3.573568, 1.637
-3.568372, 1.637
-3.563176, 1.640
-3.557980, 1.637
-3.552784, 1.640
-3.547588, 1.640
-3.542392, 1.637
-3.537196, 1.637
-3.532000, 1.640
-3.424000, 1.608
-3.418804, 1.618
-3.413608, 1.621
-3.408412, 1.621
-3.403216, 1.627
-3.398020, 1.627
-3.392824, 1.627
-3.387628, 1.631
-3.382432, 1.634
-3.377236, 1.634
-3.372040, 1.634
-3.366844, 1.637
-3.361648, 1.634
-3.356452, 1.634
-3.351256, 1.637
-3.346060, 1.637
-3.340864, 1.634
-3.335668, 1.640
-3.330472, 1.637
