0.00, 0.53, 0.85
0.01, 0.53, 0.85
0.02, 0.53, 0.84
0.03, 0.53, 0.84
0.04, 0.54, 0.85
0.05, 0.53, 0.86
0.06, 0.53, 0.85
0.07, 0.53, 0.85
0.07, 0.53, 0.85
0.08, 0.53, 0.85
0.09, 0.53, 0.85
0.10, 0.54, 0.86
0.11, 0.55, 0.86
0.12, 0.54, 0.85
0.13, 0.54, 0.86
0.14, 0.54, 0.86
0.15, 0.56, 0.88
0.16, 0.56, 0.88
0.17, 0.56, 0.89
0.18, 0.56, 0.89
0.19, 0.57, 0.89
0.20, 0.57, 0.89
0.21, 0.57, 0.89
0.22, 0.57, 0.89
0.22, 0.57, 0.90
0.23, 0.57, 0.90
0.24, 0.57, 0.89
0.25, 0.57, 0.90
0.26, 0.56, 0.89
0.27, 0.56, 0.90
0.28, 0.57, 0.90
0.29, 0.57, 0.90
0.30, 0.57, 0.89
0.31, 0.58, 0.90
0.32, 0.58, 0.90
0.33, 0.59, 0.90
0.34, 0.59, 0.91
0.35, 0.60, 0.92
0.36, 0.60, 0.93
0.37, 0.61, 0.93
0.37, 0.61, 0.94
0.38, 0.61, 0.94
0.39, 0.61, 0.94
0.40, 0.62, 0.95
0.41, 0.63, 0.94
0.42, 0.62, 0.94
0.43, 0.61, 0.95
0.44, 0.62, 0.95
0.45, 0.63, 0.95
0.46, 0.62, 0.95
0.47, 0.62, 0.95
0.48, 0.62, 0.95
0.49, 0.63, 0.95
0.50, 0.63, 0.95
0.51, 0.63, 0.96
0.52, 0.64, 0.96
0.52, 0.64, 0.97
0.53, 0.64, 0.97
0.54, 0.64, 0.97
0.55, 0.64, 0.98
0.56, 0.65, 0.98
0.57, 0.65, 0.98
0.58, 0.65, 0.98
0.59, 0.65, 0.97
0.60, 0.65, 0.97
0.61, 0.65, 0.98
0.62, 0.65, 0.98
0.63, 0.65, 0.99
0.64, 0.64, 0.98
0.65, 0.64, 0.97
0.66, 0.64, 0.97
0.67, 0.64, 0.97
0.67, 0.64, 0.97
0.68, 0.64, 0.97
0.69, 0.64, 0.97
0.70, 0.64, 0.97
0.71, 0.64, 0.97
0.72, 0.64, 0.98
0.73, 0.64, 0.97
0.74, 0.64, 0.97
0.75, 0.64, 0.96
0.76, 0.64, 0.97
0.77, 0.64, 0.97
0.78, 0.64, 0.96
0.79, 0.64, 0.98
0.80, 0.64, 0.97
0.81, 0.63, 0.97
0.82, 0.64, 0.97
0.82, 0.64, 0.97
0.83, 0.64, 0.97
0.84, 0.64, 0.97
0.85, 0.64, 0.97
0.86, 0.64, 0.97
0.87, 0.64, 0.97
0.88, 0.63, 0.96
0.89, 0.64, 0.96
0.90, 0.64, 0.97
0.91, 0.64, 0.98
0.92, 0.64, 0.98
0.93, 0.65, 0.99
0.94, 0.66, 0.99
0.95, 0.66, 0.99
0.96, 0.65, 0.98
0.97, 0.65, 0.98
0.97, 0.66, 0.99
0.98, 0.66, 0.98
0.99, 0.66, 0.99
1.00, 0.66, 0.99
1.01, 0.66, 0.99
1.02, 0.66, 0.99
1.03, 0.66, 0.99
1.04, 0.66, 1.00
1.05, 0.66, 1.00
1.06, 0.67, 1.01
1.07, 0.67, 1.01
1.08, 0.67, 1.01
1.09, 0.67, 1.00
1.10, 0.67, 1.01
1.11, 0.67, 1.01
1.12, 0.68, 1.01
1.12, 0.67, 1.00
1.13, 0.67, 1.01
1.14, 0.67, 1.00
1.15, 0.67, 1.01
1.16, 0.70, 1.01
1.17, 0.67, 1.00
1.18, 0.67, 1.00
1.19, 0.66, 0.99
1.20, 0.67, 1.02
1.21, 0.68, 0.98
1.22, 0.68, 1.03
1.23, 0.67, 1.01
1.24, 0.67, 1.01
1.25, 0.68, 1.01
1.26, 0.68, 1.01
1.27, 0.70, 1.02
1.27, 0.69, 1.03
1.28, 0.72, 1.04
1.29, 0.67, 1.04
1.30, 0.73, 1.04
1.31, 0.70, 1.03
1.32, 0.70, 1.04
1.33, 0.71, 1.03
1.34, 0.71, 1.04
1.35, 0.71, 1.01
1.36, 0.72, 1.03
1.37, 0.71, 1.04
1.38, 0.72, 1.05
1.39, 0.71, 1.05
1.40, 0.71, 1.05
1.41, 0.72, 1.06
1.42, 0.73, 1.06
1.42, 0.73, 1.07
1.43, 0.73, 1.07
1.44, 0.73, 1.08
1.45, 0.74, 1.07
1.46, 0.73, 1.06
1.47, 0.73, 1.07
1.48, 0.73, 1.07
1.49, 0.73, 1.07
1.50, 0.73, 1.07
1.51, 0.73, 1.07
1.52, 0.73, 1.07
1.53, 0.73, 1.07
1.54, 0.73, 1.07
1.55, 0.73, 1.07
1.56, 0.73, 1.07
1.57, 0.73, 1.07
1.57, 0.74, 1.07
1.58, 0.73, 1.07
1.59, 0.73, 1.06
1.60, 0.73, 1.07
1.61, 0.73, 1.07
1.62, 0.73, 1.07
