-25.025000, 0.139
-25.020336, 0.358
-25.015673, 0.367
-25.011009, 0.296
-25.006348, 0.284
-25.001684, 0.371
-24.997021, 0.422
-24.992357, 0.361
-24.987694, 0.345
-24.983030, 0.380
-24.978367, 0.464
-24.973703, 0.406
-24.969040, 0.390
-24.964376, 0.403
-24.959713, 0.487
-24.955050, 0.480
-24.950386, 0.416
-24.945724, 0.406
-24.941061, 0.464
-24.936398, 0.561
-24.931734, 0.503
-24.927071, 0.477
-24.922407, 0.500
-24.917744, 0.648
-24.913080, 0.767
-24.908417, 0.728
-24.903753, 0.715
-24.899090, 0.712
-24.894426, 0.973
-24.889763, 0.989
-24.885101, 0.931
-24.880438, 0.915
-24.875774, 0.954
-24.871111, 1.109
-24.866447, 1.057
-24.861784, 1.041
-24.857121, 0.980
-24.852457, 1.047
-24.847794, 1.057
-24.843130, 1.041
-24.838467, 0.993
-24.833803, 0.967
-24.829142, 0.960
-24.824478, 0.925
-24.819815, 0.893
-24.815151, 0.864
-24.810488, 0.864
-24.805824, 0.841
-24.801161, 0.806
-24.796497, 0.770
-24.791834, 0.761
-24.787170, 0.764
-24.782507, 0.728
-24.777843, 0.696
-24.773180, 0.686
-24.768518, 0.732
-24.763855, 0.706
-24.759192, 0.674
-24.754528, 0.648
-24.749865, 0.764
-24.745201, 0.761
-24.740538, 0.719
-24.735874, 0.680
-24.731211, 0.690
-24.726547, 0.770
-24.721884, 0.735
-24.717220, 0.696
-24.712557, 0.664
-24.707895, 0.686
-24.703232, 0.719
-24.698568, 0.680
-24.693905, 0.641
-24.689241, 0.619
-24.684578, 0.606
-24.679914, 0.583
-24.675251, 0.558
-24.670588, 0.541
-24.665924, 0.516
-24.661261, 0.500
-24.656597, 0.480
-24.651936, 0.461
-24.647272, 0.445
-24.642609, 0.432
-24.637945, 0.412
-24.633282, 0.396
-24.628618, 0.383
-24.623955, 0.374
-24.619291, 0.358
-24.614628, 0.348
-24.609964, 0.335
-24.605301, 0.367
-24.600637, 0.432
-24.595974, 0.416
-24.591312, 0.390
-24.586649, 0.396
-24.581985, 0.603
-24.577322, 0.603
-24.572659, 0.558
-24.567995, 0.532
-24.563332, 0.654
-24.558668, 0.815
-24.554005, 0.767
-24.549341, 0.719
-24.544678, 0.693
-24.540014, 0.922
-24.535353, 0.902
-24.530689, 0.848
-24.526026, 0.806
-24.521362, 0.828
-24.516699, 0.906
-24.512035, 0.860
-24.507372, 0.819
-24.502708, 0.777
-24.498045, 0.793
-24.493382, 0.764
-24.488718, 0.725
-24.484055, 0.696
-24.479391, 0.674
-24.474730, 0.645
-24.470066, 0.616
-24.465403, 0.596
-24.460739, 0.583
-24.456076, 0.564
-24.451412, 0.541
-24.446749, 0.519
-24.442085, 0.522
-24.437422, 0.532
-24.432758, 0.506
-24.428095, 0.487
-24.423431, 0.471
-24.418768, 0.480
-24.414106, 0.467
-24.409443, 0.451
-24.404779, 0.432
-24.400116, 0.419
-24.395452, 0.409
-24.390789, 0.393
-24.386126, 0.374
-24.381462, 0.364
-24.376799, 0.351
-24.372135, 0.338
-24.367472, 0.329
-24.362808, 0.319
-24.358147, 0.303
-24.353483, 0.296
-24.348820, 0.280
-24.344156, 0.274
-24.339493, 0.264
-24.334829, 0.255
-24.330166, 0.255
-24.325502, 0.248
-24.320839, 0.238
-24.316175, 0.235
-24.311512, 0.226
-24.306849, 0.238
-24.302185, 0.242
-24.297523, 0.235
-24.292860, 0.222
-24.288197, 0.219
-24.283533, 0.219
-24.278870, 0.216
-24.274206, 0.213
-24.269543, 0.206
-24.264879, 0.197
-24.260216, 0.193
-24.255552, 0.203
-24.250889, 0.200
-24.246225, 0.190
-24.241562, 0.187
-24.236900, 0.203
-24.232237, 0.248
-24.227573, 0.251
-24.222910, 0.238
-24.218246, 0.229
-24.213583, 0.284
-24.208920, 0.316
-24.204256, 0.300
-24.199593, 0.287
-24.194929, 0.287
-24.190266, 0.367
-24.185602, 0.361
-24.180941, 0.348
-24.176277, 0.329
-24.171614, 0.345
-24.166950, 0.383
-24.162287, 0.361
-24.157623, 0.345
-24.152960, 0.335
-24.148296, 0.332
-24.143633, 0.325
-24.138969, 0.319
-24.134306, 0.303
-24.129642, 0.293
-24.124979, 0.287
-24.120317, 0.277
-24.115654, 0.264
-24.110991, 0.261
-24.106327, 0.248
-24.101664, 0.238
-24.097000, 0.238
-20.018000, 0.142
-20.013342, 0.358
-20.008684, 0.367
-20.004025, 0.296
-19.999367, 0.277
-19.994709, 0.371
-19.990049, 0.422
-19.985392, 0.358
-19.980734, 0.351
-19.976076, 0.380
-19.971416, 0.464
-19.966759, 0.406
-19.962101, 0.383
-19.957441, 0.400
-19.952784, 0.487
-19.948126, 0.480
-19.943468, 0.416
-19.938808, 0.403
