0.00, 0.55, 0.87
0.01, 0.55, 0.87
0.02, 0.54, 0.86
0.03, 0.54, 0.86
0.04, 0.54, 0.86
0.05, 0.54, 0.86
0.06, 0.55, 0.87
0.07, 0.55, 0.86
0.07, 0.54, 0.86
0.08, 0.54, 0.86
0.09, 0.55, 0.86
0.10, 0.54, 0.87
0.11, 0.55, 0.87
0.12, 0.55, 0.87
0.13, 0.56, 0.88
0.14, 0.56, 0.89
0.15, 0.57, 0.88
0.16, 0.56, 0.88
0.17, 0.57, 0.88
0.18, 0.57, 0.89
0.19, 0.58, 0.89
0.20, 0.58, 0.90
0.21, 0.57, 0.89
0.22, 0.58, 0.90
0.22, 0.58, 0.90
0.23, 0.58, 0.90
0.24, 0.58, 0.91
0.25, 0.58, 0.90
0.26, 0.58, 0.90
0.27, 0.59, 0.91
0.28, 0.59, 0.91
0.29, 0.58, 0.91
0.30, 0.59, 0.91
0.31, 0.59, 0.92
0.32, 0.59, 0.91
0.33, 0.59, 0.92
0.34, 0.59, 0.91
0.35, 0.60, 0.91
0.36, 0.60, 0.92
0.37, 0.60, 0.92
0.37, 0.59, 0.93
0.38, 0.60, 0.93
0.39, 0.60, 0.93
0.40, 0.60, 0.93
0.41, 0.60, 0.93
0.42, 0.60, 0.93
0.43, 0.59, 0.93
0.44, 0.60, 0.93
0.45, 0.60, 0.93
0.46, 0.61, 0.93
0.47, 0.61, 0.93
0.48, 0.61, 0.94
0.49, 0.61, 0.94
0.50, 0.62, 0.94
0.51, 0.62, 0.94
0.52, 0.61, 0.94
0.52, 0.62, 0.94
0.53, 0.62, 0.94
0.54, 0.62, 0.94
0.55, 0.62, 0.95
0.56, 0.63, 0.96
0.57, 0.63, 0.96
0.58, 0.64, 0.97
0.59, 0.65, 0.98
0.60, 0.64, 0.97
0.61, 0.64, 0.97
0.62, 0.63, 0.96
0.63, 0.63, 0.96
0.64, 0.64, 0.96
0.65, 0.64, 0.96
0.66, 0.64, 0.97
0.67, 0.64, 0.98
0.67, 0.64, 0.98
0.68, 0.65, 0.98
0.69, 0.65, 0.98
0.70, 0.65, 0.98
0.71, 0.66, 0.98
0.72, 0.66, 0.99
0.73, 0.66, 0.99
0.74, 0.65, 0.99
0.75, 0.66, 0.99
0.76, 0.67, 0.99
0.77, 0.66, 0.99
0.78, 0.66, 0.99
0.79, 0.66, 1.00
0.80, 0.66, 0.99
0.81, 0.66, 1.00
0.82, 0.66, 1.00
0.82, 0.67, 1.00
0.83, 0.66, 1.00
0.84, 0.66, 1.00
0.85, 0.66, 0.99
0.86, 0.66, 0.99
0.87, 0.66, 1.00
0.88, 0.67, 1.00
0.89, 0.66, 1.00
0.90, 0.66, 0.99
0.91, 0.66, 0.99
0.92, 0.66, 1.00
0.93, 0.67, 1.00
0.94, 0.67, 1.01
0.95, 0.68, 1.01
0.96, 0.69, 1.01
0.97, 0.69, 1.02
0.97, 0.69, 1.02
0.98, 0.69, 1.03
0.99, 0.69, 1.03
1.00, 0.70, 1.03
1.01, 0.71, 1.04
1.02, 0.72, 1.05
1.03, 0.72, 1.06
1.04, 0.72, 1.06
1.05, 0.72, 1.06
1.06, 0.73, 1.07
1.07, 0.73, 1.06
1.08, 0.73, 1.07
1.09, 0.73, 1.07
1.10, 0.73, 1.08
1.11, 0.73, 1.07
1.12, 0.73, 1.07
1.12, 0.73, 1.07
1.13, 0.73, 1.07
1.14, 0.73, 1.07
1.15, 0.73, 1.08
1.16, 0.74, 1.08
1.17, 0.74, 1.07
1.18, 0.73, 1.07
1.19, 0.75, 1.08
1.20, 0.74, 1.08
1.21, 0.74, 1.08
1.22, 0.73, 1.08
1.23, 0.74, 1.08
1.24, 0.74, 1.08
1.25, 0.74, 1.08
1.26, 0.74, 1.08
1.27, 0.73, 1.08
1.27, 0.73, 1.07
1.28, 0.73, 1.07
1.29, 0.74, 1.08
1.30, 0.73, 1.08
1.31, 0.74, 1.09
1.32, 0.75, 1.09
1.33, 0.75, 1.09
1.34, 0.75, 1.10
1.35, 0.75, 1.10
1.36, 0.76, 1.09
1.37, 0.76, 1.10
1.38, 0.76, 1.10
1.39, 0.76, 1.10
1.40, 0.75, 1.09
1.41, 0.75, 1.10
1.42, 0.75, 1.09
1.42, 0.73, 1.08
1.43, 0.74, 1.08
1.44, 0.74, 1.08
1.45, 0.74, 1.07
1.46, 0.73, 1.08
1.47, 0.74, 1.08
1.48, 0.74, 1.08
1.49, 0.74, 1.09
1.50, 0.75, 1.09
1.51, 0.74, 1.09
1.52, 0.75, 1.09
1.53, 0.76, 1.09
1.54, 0.75, 1.10
1.55, 0.76, 1.10
1.56, 0.77, 1.11
1.57, 0.76, 1.11
1.57, 0.76, 1.11
1.58, 0.76, 1.10
1.59, 0.76, 1.10
1.60, 0.75, 1.10
1.61, 0.75, 1.10
1.62, 0.75, 1.10
1.63, 0.75, 1.11
1.64, 0.76, 1.10
1.65, 0.76, 1.10
1.66, 0.76, 1.10
1.67, 0.76, 1.10
1.68, 0.76, 1.10
1.69, 0.75, 1.10
1.70, 0.76, 1.10
1.71, 0.76, 1.10
1.72, 0.76, 1.10
