0.00, 0.52, 0.83
0.01, 0.51, 0.83
0.02, 0.52, 0.83
0.03, 0.52, 0.84
0.04, 0.53, 0.85
0.05, 0.53, 0.85
0.06, 0.53, 0.85
0.07, 0.53, 0.85
0.07, 0.53, 0.86
0.08, 0.54, 0.86
0.09, 0.54, 0.86
0.10, 0.54, 0.87
0.11, 0.55, 0.87
0.12, 0.54, 0.87
0.13, 0.54, 0.86
0.14, 0.54, 0.86
0.15, 0.54, 0.86
0.16, 0.55, 0.87
0.17, 0.55, 0.87
0.18, 0.55, 0.87
0.19, 0.55, 0.88
0.20, 0.56, 0.88
0.21, 0.56, 0.87
0.22, 0.56, 0.88
0.22, 0.56, 0.88
0.23, 0.56, 0.88
0.24, 0.56, 0.88
0.25, 0.56, 0.88
0.26, 0.57, 0.88
0.27, 0.57, 0.90
0.28, 0.57, 0.89
0.29, 0.56, 0.90
0.30, 0.56, 0.89
0.31, 0.57, 0.89
0.32, 0.57, 0.89
0.33, 0.56, 0.89
0.34, 0.57, 0.89
0.35, 0.57, 0.89
0.36, 0.57, 0.89
0.37, 0.58, 0.89
0.37, 0.58, 0.90
0.38, 0.57, 0.90
0.39, 0.58, 0.91
0.40, 0.58, 0.91
0.41, 0.58, 0.91
0.42, 0.58, 0.91
0.43, 0.58, 0.91
0.44, 0.58, 0.91
0.45, 0.58, 0.91
0.46, 0.59, 0.92
0.47, 0.61, 0.92
0.48, 0.60, 0.93
0.49, 0.59, 0.92
0.50, 0.59, 0.91
0.51, 0.59, 0.91
0.52, 0.59, 0.91
0.52, 0.59, 0.92
0.53, 0.60, 0.92
0.54, 0.60, 0.92
0.55, 0.60, 0.93
0.56, 0.60, 0.93
0.57, 0.60, 0.93
0.58, 0.60, 0.92
0.59, 0.60, 0.93
0.60, 0.61, 0.93
0.61, 0.62, 0.93
0.62, 0.62, 0.94
0.63, 0.62, 0.94
0.64, 0.63, 0.94
0.65, 0.63, 0.95
0.66, 0.63, 0.95
0.67, 0.63, 0.95
0.67, 0.63, 0.95
0.68, 0.62, 0.94
0.69, 0.62, 0.94
0.70, 0.62, 0.94
0.71, 0.61, 0.94
0.72, 0.62, 0.95
0.73, 0.61, 0.95
0.74, 0.62, 0.95
