-5.724784, 0.429
-5.719568, 0.754
-5.714352, 0.735
-5.709136, 0.783
-5.703919, 1.147
-5.698703, 1.131
-5.693488, 1.083
-5.688272, 1.212
-5.683055, 1.354
-5.677839, 1.289
-5.672623, 1.244
-5.667407, 1.466
-5.662191, 1.437
-5.656975, 1.370
-5.651759, 1.402
-5.646543, 1.544
-5.641326, 1.470
-5.636111, 1.421
-5.630895, 1.560
-5.625679, 1.505
-5.620462, 1.412
-5.615246, 1.608
-5.610030, 1.666
-5.604814, 1.582
-5.599598, 1.579
-5.594382, 2.092
-5.589166, 2.011
-5.583950, 1.895
-5.578733, 2.295
-5.573518, 2.539
-5.568302, 2.401
-5.563086, 2.317
-5.557869, 2.868
-5.552653, 2.791
-5.547437, 2.633
-5.542221, 2.504
-5.537005, 2.391
-5.531789, 2.275
-5.526573, 2.169
-5.521357, 2.111
-5.516141, 2.017
-5.510925, 1.917
-5.505709, 1.830
-5.500493, 1.827
-5.495276, 1.750
-5.490060, 1.663
-5.484844, 1.605
-5.479628, 1.618
-5.474412, 1.544
-5.469196, 1.473
-5.463980, 1.463
-5.458764, 1.424
-5.453548, 1.357
-5.448332, 1.292
-5.443116, 1.289
-5.437900, 1.237
-5.432683, 1.179
-5.427467, 1.128
-5.422251, 1.083
-5.417035, 1.031
-5.411819, 0.976
-5.406603, 0.931
-5.401387, 0.893
-5.396171, 0.851
-5.390955, 0.809
-5.385739, 0.767
-5.380523, 0.735
-5.375307, 0.703
-5.370090, 0.670
-5.364874, 0.638
-5.359658, 0.606
-5.354442, 0.580
-5.349226, 0.554
-5.344010, 0.532
-5.338794, 0.506
-5.333578, 0.480
-5.328362, 0.458
-5.323146, 0.438
-5.317930, 0.419
-5.312714, 0.403
-5.307498, 0.383
-5.302281, 0.364
-5.297065, 0.348
-5.291849, 0.367
-5.286633, 0.419
-5.281417, 0.400
-5.276201, 0.380
-5.270985, 0.474
-5.265769, 0.593
-5.260553, 0.570
-5.255337, 0.538
-5.250121, 0.664
-5.244905, 0.806
-5.239688, 0.773
-5.234472, 0.732
-5.229256, 0.838
-5.224040, 0.941
-5.218824, 0.896
-5.213608, 0.851
-5.208392, 0.870
-5.203176, 0.886
-5.197960, 0.841
-5.192744, 0.806
-5.187528, 0.770
-5.182312, 0.732
-5.177095, 0.693
-5.171879, 0.661
-5.166663, 0.628
-5.161447, 0.596
-5.156231, 0.574
-5.151015, 0.545
-5.145799, 0.516
-5.140583, 0.496
-5.135367, 0.522
-5.130151, 0.551
-5.124935, 0.522
-5.119719, 0.500
-5.114502, 0.480
-5.109286, 0.512
-5.104070, 0.496
-5.098854, 0.471
-5.093638, 0.448
-5.088422, 0.525
-5.083206, 0.587
-5.077990, 0.561
-5.072774, 0.532
-5.067558, 0.609
-5.062342, 0.786
-5.057126, 0.757
-5.051909, 0.719
-5.046693, 0.748
-5.041477, 0.922
-5.036261, 0.893
-5.031045, 0.848
-5.025829, 0.825
-5.020613, 0.925
-5.015397, 0.889
-5.010181, 0.844
-5.004965, 0.806
-4.999749, 0.786
-4.994533, 0.744
-4.989316, 0.709
-4.984100, 0.680
-4.978884, 0.648
-4.973669, 0.616
-4.968452, 0.583
-4.963236, 0.558
-4.958020, 0.535
-4.952804, 0.509
-4.947588, 0.487
-4.942372, 0.461
-4.937156, 0.438
-4.931940, 0.442
-4.926723, 0.483
-4.921507, 0.464
-4.916291, 0.442
-4.911076, 0.435
-4.905859, 0.483
-4.900643, 0.467
-4.895427, 0.445
-4.890211, 0.422
-4.884995, 0.416
-4.879779, 0.400
-4.874563, 0.383
-4.869347, 0.364
-4.864130, 0.348
-4.858914, 0.332
-4.853699, 0.316
-4.848483, 0.303
-4.843266, 0.290
-4.838050, 0.274
-4.832834, 0.261
-4.827618, 0.255
-4.822402, 0.242
-4.817186, 0.232
-4.811970, 0.222
-4.806754, 0.216
-4.801538, 0.206
-4.796321, 0.197
-4.791106, 0.190
-4.785890, 0.180
-4.780674, 0.174
-4.775457, 0.171
-4.770241, 0.161
-4.765025, 0.158
-4.759809, 0.148
-4.754593, 0.145
-4.749377, 0.139
-4.744161, 0.135
-4.738945, 0.129
-4.733728, 0.122
-4.728513, 0.119
-4.723297, 0.116
-4.718081, 0.116
-4.712864, 0.113
-4.707648, 0.106
-4.702432, 0.103
-4.697216, 0.103
-4.692000, 0.106
-4.584000, 0.113
-4.578784, 0.400
-4.573568, 0.780
-4.568352, 0.770
-4.563136, 0.761
-4.557920, 1.105
-4.552703, 1.170
-4.547487, 1.112
-4.542271, 1.150
-4.537055, 1.373
-4.531839, 1.318
-4.526623, 1.260
-4.521407, 1.418
-4.516191, 1.460
-4.510975, 1.383
-4.505759, 1.363
-4.500543, 1.557
-4.495327, 1.495
-4.490110, 1.428
-4.484894, 1.550
-4.479678, 1.531
-4.474463, 1.450
-4.469246, 1.534
-4.464030, 1.698
-4.458814, 1.615
-4.453598, 1.553
-4.448382, 2.063
-4.443166, 2.072
-4.437950, 1.959
-4.432734, 2.095
-4.427517, 2.581
-4.422301, 2.462
-4.417086, 2.340
-4.411870, 2.771
-4.406653, 2.852
-4.401437, 2.691
-4.396221, 2.549
-4.391005, 2.443
-4.385789, 2.327
-4.380573, 2.214
-4.375357, 2.127
-4.370141, 2.059
-4.364924, 1.959
-4.359708, 1.869
-4.354493, 1.856
-4.349277, 1.789
-4.344060, 1.698
-4.338844, 1.621
-4.333628, 1.656
-4.328412, 1.586
-4.323196, 1.508
-4.317980, 1.457
-4.312764, 1.463
-4.307548, 1.399
-4.302331, 1.331
-4.297116, 1.302
-4.291900, 1.276
-4.286684, 1.215
-4.281467, 1.163
-4.276251, 1.115
-4.271035, 1.060
-4.265819, 1.005
-4.260603, 0.960
-4.255387, 0.918
-4.250171, 0.877
-4.244955, 0.835
-4.239738, 0.796
-4.234523, 0.754
-4.229307, 0.725
-4.224091, 0.690
-4.218874, 0.661
-4.213658, 0.625
-4.208442, 0.596
-4.203226, 0.570
-4.198010, 0.545
-4.192794, 0.519
-4.187578, 0.493
-4.182362, 0.474
-4.177146, 0.448
-4.171930, 0.432
-4.166714, 0.416
-4.161498, 0.393
-4.156281, 0.374
-4.151065, 0.361
-4.145849, 0.351
