-5.780000, 0.164
-5.774844, 0.812
-5.769689, 0.767
-5.764533, 0.616
-5.759377, 0.593
-5.754221, 1.012
-5.749065, 0.915
-5.743909, 0.799
-5.738754, 0.773
-5.733598, 1.070
-5.728442, 0.983
-5.723287, 0.880
-5.718131, 0.854
-5.712975, 1.096
-5.707819, 1.018
-5.702663, 0.928
-5.697507, 0.896
-5.692352, 0.954
-5.687196, 0.993
-5.682040, 0.909
-5.676885, 0.873
-5.671729, 0.838
-5.666573, 1.038
-5.661417, 0.931
-5.656261, 0.889
-5.651105, 0.825
-5.645950, 1.112
-5.640794, 1.012
-5.635638, 0.944
-5.630482, 0.867
-5.625327, 1.109
-5.620171, 1.089
-5.615015, 1.002
-5.609859, 0.922
-5.604703, 1.083
-5.599548, 1.128
-5.594392, 1.025
-5.589236, 0.951
-5.584080, 0.918
-5.578925, 1.025
-5.573769, 0.938
-5.568613, 0.877
-5.563457, 0.844
-5.558301, 0.999
-5.553146, 0.909
-5.547990, 0.844
-5.542834, 0.802
-5.537678, 0.960
-5.532523, 0.877
-5.527367, 0.809
-5.522211, 0.773
-5.517056, 0.989
-5.511899, 0.889
-5.506744, 0.815
-5.501588, 0.770
-5.496432, 0.870
-5.491276, 0.802
-5.486121, 0.751
-5.480965, 0.709
-5.475809, 0.706
-5.470653, 0.667
-5.465497, 0.635
-5.460342, 0.603
-5.455186, 0.580
-5.450030, 0.554
-5.444874, 0.529
-5.439719, 0.503
-5.434563, 0.480
-5.429407, 0.464
-5.424251, 0.442
-5.419096, 0.419
-5.413939, 0.403
-5.408784, 0.387
-5.403628, 0.371
-5.398472, 0.354
-5.393317, 0.335
-5.388161, 0.322
-5.383005, 0.313
-5.377849, 0.296
-5.372694, 0.287
-5.367537, 0.277
-5.362382, 0.271
-5.357226, 0.258
-5.352070, 0.248
-5.346915, 0.248
-5.341759, 0.293
-5.336603, 0.267
-5.331447, 0.251
-5.326292, 0.261
-5.321136, 0.442
-5.315980, 0.387
-5.310824, 0.345
-5.305668, 0.335
-5.300513, 0.574
-5.295357, 0.506
-5.290201, 0.448
-5.285045, 0.419
-5.279890, 0.638
-5.274734, 0.590
-5.269578, 0.522
-5.264422, 0.490
-5.259266, 0.622
-5.254110, 0.628
-5.248955, 0.561
-5.243799, 0.522
-5.238643, 0.570
-5.233488, 0.616
-5.228332, 0.558
-5.223176, 0.516
-5.218020, 0.512
-5.212864, 0.554
-5.207708, 0.512
-5.202553, 0.480
-5.197397, 0.458
-5.192241, 0.503
-5.187086, 0.467
-5.181930, 0.438
-5.176774, 0.419
-5.171618, 0.445
-5.166462, 0.419
-5.161306, 0.393
-5.156151, 0.377
-5.150995, 0.383
-5.145839, 0.364
-5.140684, 0.348
-5.135528, 0.332
-5.130372, 0.322
-5.125216, 0.309
-5.120060, 0.296
-5.114904, 0.287
-5.109749, 0.274
-5.104593, 0.264
-5.099437, 0.248
-5.094281, 0.242
-5.089126, 0.238
-5.083970, 0.222
-5.078814, 0.213
-5.073658, 0.209
-5.068502, 0.200
-5.063347, 0.193
-5.058191, 0.187
-5.053035, 0.184
-5.047879, 0.174
-5.042724, 0.171
-5.037568, 0.164
-5.032412, 0.158
-5.027256, 0.161
-5.022100, 0.161
-5.016945, 0.151
-5.011789, 0.145
-5.006633, 0.142
-5.001477, 0.145
-4.996322, 0.135
-4.991166, 0.132
-4.986010, 0.129
-4.980854, 0.126
-4.975698, 0.122
-4.970543, 0.119
-4.965387, 0.116
-4.960231, 0.110
-4.955075, 0.110
-4.949920, 0.110
-4.944764, 0.103
-4.939608, 0.103
-4.934452, 0.100
-4.929296, 0.097
-4.924141, 0.097
-4.918985, 0.097
-4.913829, 0.093
-4.908673, 0.093
-4.903518, 0.090
-4.898362, 0.090
-4.893206, 0.090
-4.888050, 0.087
-4.882895, 0.087
-4.877738, 0.087
-4.872583, 0.081
-4.867427, 0.084
-4.862271, 0.084
-4.857116, 0.081
-4.851960, 0.084
-4.846804, 0.081
-4.841648, 0.081
-4.836493, 0.081
-4.831336, 0.081
-4.826181, 0.081
-4.821025, 0.074
-4.815869, 0.081
-4.810714, 0.084
-4.805558, 0.077
-4.800402, 0.081
-4.795246, 0.084
-4.790091, 0.087
-4.784935, 0.084
-4.779779, 0.084
-4.774623, 0.084
-4.769467, 0.093
-4.764312, 0.093
-4.759156, 0.090
-4.754000, 0.087
-4.646000, 0.151
-4.640704, 0.819
-4.635407, 0.757
-4.630111, 0.606
-4.624814, 0.599
-4.619518, 1.012
-4.614221, 0.899
-4.608924, 0.786
-4.603628, 0.770
-4.598331, 1.076
-4.593035, 0.973
-4.587739, 0.880
-4.582442, 0.851
-4.577146, 1.099
-4.571849, 1.012
-4.566553, 0.922
-4.561256, 0.886
-4.555960, 0.960
-4.550663, 0.986
-4.545367, 0.899
-4.540071, 0.870
-4.534774, 0.838
-4.529478, 1.028
-4.524181, 0.928
-4.518885, 0.883
-4.513588, 0.819
-4.508291, 1.112
-4.502995, 1.002
-4.497698, 0.935
-4.492402, 0.867
-4.487105, 1.118
-4.481809, 1.070
-4.476512, 0.993
-4.471216, 0.915
-4.465919, 1.096
-4.460623, 1.112
-4.455327, 1.002
-4.450030, 0.931
-4.444734, 0.947
-4.439437, 1.002
-4.434141, 0.915
-4.428844, 0.857
-4.423548, 0.922
-4.418251, 0.957
-4.412955, 0.864
-4.407658, 0.812
