-5.625000, 3.297
-5.619889, 3.297
-5.614779, 3.297
-5.609668, 3.297
-5.604558, 3.297
-5.599447, 3.297
-5.594337, 3.297
-5.589226, 3.297
-5.584116, 3.297
-5.579005, 3.297
-5.573895, 3.297
-5.568784, 3.297
-5.563673, 3.297
-5.558563, 3.297
-5.553452, 3.297
-5.548342, 3.297
-5.543231, 3.297
-5.538121, 3.297
-5.533010, 3.297
-5.527899, 3.297
-5.522789, 3.297
-5.517678, 3.297
-5.512568, 3.297
-5.507457, 3.297
-5.502347, 3.297
-5.497236, 3.297
-5.492126, 3.297
-5.487015, 3.297
-5.481905, 3.297
-5.476794, 3.297
-5.471684, 3.297
-5.466573, 3.297
-5.461462, 3.297
-5.456352, 3.297
-5.451241, 3.297
-5.446131, 3.297
-5.441020, 3.297
-5.435910, 3.297
-5.430799, 3.297
-5.425688, 3.297
-5.420578, 3.297
-5.415467, 3.297
-5.410357, 3.297
-5.405246, 3.297
-5.400136, 3.297
-5.395025, 3.297
-5.389915, 3.297
-5.384804, 3.297
-5.379694, 3.297
-5.374583, 3.297
-5.369473, 3.297
-5.364362, 3.297
-5.359251, 3.297
-5.354141, 3.297
-5.349030, 3.297
-5.343920, 3.297
-5.338809, 3.297
-5.333698, 3.297
-5.328588, 3.297
-5.323477, 3.297
-5.318367, 3.297
-5.313256, 3.297
-5.308146, 3.297
-5.303035, 3.297
-5.297925, 3.297
-5.292814, 3.297
-5.287704, 3.297
-5.282593, 3.297
-5.277483, 3.297
-5.272372, 3.297
-5.267262, 3.297
-5.262151, 3.297
-5.257040, 3.297
-5.251930, 3.297
-5.246819, 3.297
-5.241709, 3.297
-5.236598, 3.297
-5.231487, 3.297
-5.226377, 3.297
-5.221266, 3.297
-5.216156, 3.297
-5.211045, 3.297
-5.205935, 3.297
-5.200824, 3.297
-5.195714, 3.297
-5.190603, 3.297
-5.185493, 3.297
-5.180382, 3.297
-5.175272, 3.297
-5.170161, 3.297
-5.165050, 3.297
-5.159940, 3.297
-5.154829, 3.297
-5.149719, 3.297
-5.144608, 3.297
-5.139497, 3.297
-5.134387, 3.297
-5.129276, 3.297
-5.124166, 3.297
-5.119055, 3.297
-5.113945, 3.297
-5.108834, 3.297
-5.103724, 3.297
-5.098613, 3.297
-5.093503, 3.297
-5.088392, 3.297
-5.083282, 3.297
-5.078171, 3.297
-5.073061, 3.297
-5.067950, 3.297
-5.062839, 3.297
-5.057729, 3.297
-5.052618, 3.297
-5.047508, 3.297
-5.042397, 3.297
-5.037286, 3.297
-5.032176, 3.297
-5.027065, 3.297
-5.021955, 3.297
-5.016844, 3.297
-5.011734, 3.297
-5.006623, 3.297
-5.001513, 3.297
-4.996402, 3.297
-4.991292, 3.297
-4.986181, 3.297
-4.981071, 3.297
-4.975960, 3.297
-4.970849, 3.297
-4.965739, 3.297
-4.960628, 3.297
-4.955518, 3.297
-4.950407, 3.297
-4.945296, 3.297
-4.940186, 3.297
-4.935075, 3.297
-4.929965, 3.297
-4.924854, 3.297
-4.919744, 3.297
-4.914633, 3.297
-4.909523, 3.297
-4.904412, 3.297
-4.899302, 3.297
-4.894191, 3.297
-4.889081, 3.297
-4.883970, 3.297
-4.878860, 3.297
-4.873749, 3.297
-4.868638, 3.297
-4.863528, 3.297
-4.858417, 3.297
-4.853307, 3.297
-4.848196, 3.297
-4.843085, 3.297
-4.837975, 3.297
-4.832864, 3.297
-4.827754, 3.297
-4.822643, 3.297
-4.817533, 3.297
-4.812422, 3.297
-4.807312, 3.297
-4.802201, 3.297
-4.797091, 3.297
-4.791980, 3.297
-4.786870, 3.297
-4.781759, 3.297
-4.776648, 3.297
-4.771538, 3.297
-4.766427, 3.297
-4.761317, 3.297
-4.756206, 3.297
-4.751095, 3.297
-4.745985, 3.297
-4.740874, 3.297
-4.735764, 3.297
-4.730653, 3.297
-4.725543, 3.297
-4.720432, 3.297
-4.715322, 3.297
-4.710211, 3.297
-4.705101, 3.297
-4.699990, 3.297
-4.694880, 3.297
-4.689769, 3.297
-4.684659, 3.297
-4.679548, 3.297
-4.674437, 3.297
-4.669327, 3.297
-4.664216, 3.297
-4.659105, 3.297
-4.653995, 3.297
-4.648884, 3.297
-4.643774, 3.297
-4.638663, 3.297
-4.633553, 3.297
-4.628442, 3.297
-4.623332, 3.297
-4.618221, 3.297
-4.613111, 3.297
-4.608000, 3.297
-4.500000, 3.297
-4.494889, 3.297
-4.489779, 3.297
-4.484668, 3.297
-4.479558, 3.297
-4.474447, 3.297
-4.469337, 3.297
-4.464226, 3.297
-4.459116, 3.297
-4.454005, 3.297
-4.448895, 3.297
-4.443784, 3.297
-4.438673, 3.297
-4.433563, 3.297
-4.428452, 3.297
-4.423342, 3.297
-4.418231, 3.297
-4.413121, 3.297
-4.408010, 3.297
-4.402899, 3.297
-4.397789, 3.297
-4.392678, 3.297
-4.387568, 3.297
-4.382457, 3.297
-4.377347, 3.297
-4.372236, 3.297
-4.367126, 3.297
-4.362015, 3.297
-4.356905, 3.297
-4.351794, 3.297
-4.346684, 3.297
-4.341573, 3.297
-4.336462, 3.297
-4.331352, 3.297
-4.326241, 3.297
-4.321131, 3.297
-4.316020, 3.297
-4.310910, 3.297
-4.305799, 3.297
-4.300688, 3.297
-4.295578, 3.297
-4.290467, 3.297
-4.285357, 3.297
-4.280246, 3.297
-4.275136, 3.297
-4.270025, 3.297
-4.264915, 3.297
-4.259804, 3.297
-4.254694, 3.297
-4.249583, 3.297
-4.244473, 3.297
-4.239362, 3.297
-4.234251, 3.297
-4.229141, 3.297
-4.224030, 3.297
-4.218920, 3.297
-4.213809, 3.297
-4.208698, 3.297
-4.203588, 3.297
-4.198477, 3.297
-4.193367, 3.297
-4.188256, 3.297
-4.183146, 3.297
-4.178035, 3.297
-4.172925, 3.297
-4.167814, 3.297
-4.162704, 3.297
-4.157593, 3.297
-4.152483, 3.297
-4.147372, 3.297
-4.142262, 3.297
-4.137151, 3.297
-4.132040, 3.297
-4.126930, 3.297
-4.121819, 3.297
-4.116709, 3.297
-4.111598, 3.297
-4.106487, 3.297
-4.101377, 3.297
-4.096266, 3.297
-4.091156, 3.297
-4.086045, 3.297
-4.080935, 3.297
-4.075824, 3.297
-4.070714, 3.297
-4.065603, 3.297
-4.060493, 3.297
-4.055382, 3.297
-4.050272, 3.297
-4.045161, 3.297
-4.040050, 3.297
-4.034940, 3.297
-4.029829, 3.297
-4.024719, 3.297
-4.019608, 3.297
-4.014497, 3.297
-4.009387, 3.297
-4.004276, 3.297
-3.999166, 3.297
-3.994055, 3.297
-3.988945, 3.297
-3.983834, 3.297
-3.978724, 3.297
-3.973613, 3.297
-3.968503, 3.297
-3.963392, 3.297
-3.958282, 3.297
-3.953171, 3.297
-3.948060, 3.297
-3.942950, 3.297
-3.937839, 3.297
-3.932729, 3.297
-3.927618, 3.297
-3.922508, 3.297
-3.917397, 3.297
-3.912287, 3.297
-3.907176, 3.297
-3.902065, 3.297
-3.896955, 3.297
-3.891844, 3.297
