0.00, 0.50, 0.82
0.01, 0.51, 0.83
0.02, 0.51, 0.83
0.03, 0.51, 0.83
0.04, 0.51, 0.83
0.05, 0.52, 0.83
0.06, 0.52, 0.83
0.07, 0.52, 0.83
0.07, 0.52, 0.83
0.08, 0.51, 0.83
0.09, 0.51, 0.83
0.10, 0.52, 0.83
0.11, 0.52, 0.83
0.12, 0.52, 0.83
0.13, 0.52, 0.83
0.14, 0.52, 0.83
0.15, 0.52, 0.83
0.16, 0.52, 0.84
0.17, 0.52, 0.83
0.18, 0.53, 0.83
0.19, 0.53, 0.84
0.20, 0.53, 0.84
0.21, 0.53, 0.84
0.22, 0.53, 0.85
0.22, 0.53, 0.85
0.23, 0.53, 0.85
0.24, 0.54, 0.85
0.25, 0.53, 0.85
0.26, 0.53, 0.84
0.27, 0.53, 0.84
0.28, 0.53, 0.85
0.29, 0.54, 0.85
0.30, 0.54, 0.85
0.31, 0.54, 0.86
0.32, 0.55, 0.87
0.33, 0.55, 0.87
0.34, 0.55, 0.87
0.35, 0.55, 0.87
0.36, 0.55, 0.86
0.37, 0.54, 0.86
0.37, 0.55, 0.86
0.38, 0.54, 0.86
0.39, 0.54, 0.86
0.40, 0.54, 0.87
0.41, 0.56, 0.87
0.42, 0.55, 0.87
0.43, 0.55, 0.87
0.44, 0.55, 0.87
0.45, 0.54, 0.87
0.46, 0.56, 0.87
0.47, 0.55, 0.87
0.48, 0.55, 0.87
0.49, 0.55, 0.87
0.50, 0.55, 0.87
0.51, 0.56, 0.88
0.52, 0.56, 0.88
0.52, 0.56, 0.88
0.53, 0.56, 0.89
0.54, 0.57, 0.88
0.55, 0.57, 0.88
0.56, 0.56, 0.88
0.57, 0.56, 0.88
0.58, 0.56, 0.88
0.59, 0.57, 0.88
0.60, 0.57, 0.89
0.61, 0.57, 0.89
0.62, 0.57, 0.89
0.63, 0.57, 0.89
0.64, 0.57, 0.89
0.65, 0.56, 0.88
0.66, 0.56, 0.88
0.67, 0.57, 0.89
0.67, 0.57, 0.89
0.68, 0.57, 0.89
0.69, 0.57, 0.89
0.70, 0.57, 0.89
0.71, 0.56, 0.89
0.72, 0.57, 0.89
0.73, 0.57, 0.89
0.74, 0.57, 0.90
0.75, 0.57, 0.89
0.76, 0.57, 0.89
0.77, 0.57, 0.89
0.78, 0.59, 0.89
0.79, 0.56, 0.89
0.80, 0.56, 0.88
0.81, 0.56, 0.88
0.82, 0.56, 0.88
0.82, 0.55, 0.88
0.83, 0.56, 0.88
0.84, 0.56, 0.88
0.85, 0.56, 0.88
0.86, 0.56, 0.88
0.87, 0.56, 0.88
0.88, 0.61, 0.88
0.89, 0.56, 0.88
0.90, 0.65, 0.89
0.91, 0.57, 0.88
0.92, 0.59, 0.89
0.93, 0.57, 0.88
0.94, 0.57, 0.89
0.95, 0.57, 0.88
0.96, 0.57, 0.89
0.97, 0.57, 0.88
0.97, 0.56, 0.90
0.98, 0.58, 0.88
0.99, 0.58, 0.90
1.00, 0.57, 0.88
1.01, 0.57, 0.90
1.02, 0.57, 0.88
1.03, 0.57, 0.90
1.04, 0.57, 0.85
1.05, 0.56, 0.89
1.06, 0.56, 0.85
1.07, 0.57, 0.88
1.08, 0.57, 0.88
1.09, 0.57, 0.89
1.10, 0.57, 0.89
1.11, 0.58, 0.90
1.12, 0.58, 0.90
1.12, 0.57, 0.89
1.13, 0.57, 0.89
1.14, 0.57, 0.88
