-36.018002, 0.061
-36.013573, 0.245
-36.009144, 0.261
-36.004719, 0.206
-36.000290, 0.197
-35.995865, 0.274
-35.991436, 0.313
-35.987011, 0.258
-35.982582, 0.251
-35.978157, 0.287
-35.973728, 0.348
-35.969303, 0.293
-35.964874, 0.280
-35.960445, 0.306
-35.956020, 0.367
-35.951591, 0.345
-35.947166, 0.309
-35.942738, 0.300
-35.938313, 0.364
-35.933884, 0.377
-35.929459, 0.325
-35.925030, 0.313
-35.920605, 0.348
-35.916176, 0.351
-35.911747, 0.300
-35.907322, 0.293
-35.902893, 0.322
-35.898468, 0.329
-35.894039, 0.284
-35.889614, 0.267
-35.885185, 0.280
-35.880760, 0.361
-35.876331, 0.348
-35.871906, 0.293
-35.867477, 0.296
-35.863049, 0.454
-35.858624, 0.477
-35.854195, 0.406
-35.849770, 0.393
-35.845341, 0.477
-35.840916, 0.606
-35.836487, 0.532
-35.832062, 0.487
-35.827633, 0.477
-35.823208, 0.471
-35.818779, 0.454
-35.814350, 0.435
-35.809925, 0.429
-35.805496, 0.461
-35.801071, 0.442
-35.796642, 0.422
-35.792217, 0.406
-35.787788, 0.419
-35.783363, 0.406
-35.778934, 0.390
-35.774509, 0.374
-35.770081, 0.387
-35.765652, 0.387
-35.761227, 0.371
-35.756798, 0.354
-35.752373, 0.361
-35.747944, 0.380
-35.743519, 0.367
-35.739090, 0.348
-35.734665, 0.335
-35.730236, 0.338
-35.725807, 0.335
-35.721382, 0.316
-35.716953, 0.303
-35.712528, 0.293
-35.708099, 0.296
-35.703674, 0.284
-35.699245, 0.274
-35.694820, 0.261
-35.690392, 0.255
-35.685966, 0.255
-35.681538, 0.248
-35.677109, 0.238
-35.672684, 0.226
-35.668255, 0.222
-35.663830, 0.222
-35.659401, 0.213
-35.654976, 0.203
-35.650547, 0.197
-35.646122, 0.193
-35.641693, 0.184
-35.637268, 0.180
-35.632839, 0.171
-35.628410, 0.168
-35.623985, 0.158
-35.619556, 0.158
-35.615131, 0.151
-35.610703, 0.145
-35.606277, 0.139
-35.601849, 0.135
-35.597424, 0.142
-35.592995, 0.177
-35.588570, 0.174
-35.584141, 0.168
-35.579712, 0.158
-35.575287, 0.222
-35.570858, 0.255
-35.566433, 0.245
-35.562004, 0.229
-35.557579, 0.232
-35.553150, 0.293
-35.548725, 0.287
-35.544296, 0.271
-35.539871, 0.258
-35.535442, 0.264
-35.531013, 0.261
-35.526588, 0.248
-35.522160, 0.242
-35.517735, 0.232
-35.513306, 0.226
-35.508881, 0.216
-35.504452, 0.206
-35.500027, 0.200
-35.495598, 0.190
-35.491169, 0.184
-35.486744, 0.177
-35.482315, 0.171
-35.477890, 0.164
-35.473461, 0.161
-35.469036, 0.155
-35.464607, 0.151
-35.460182, 0.148
-35.455753, 0.142
-35.451328, 0.139
-35.446899, 0.132
-35.442471, 0.129
-35.438046, 0.129
-35.433617, 0.129
-35.429192, 0.119
-35.424763, 0.116
-35.420338, 0.126
-35.415909, 0.139
-35.411484, 0.132
-35.407055, 0.129
-35.402630, 0.126
-35.398201, 0.142
-35.393772, 0.155
-35.389347, 0.151
-35.384918, 0.145
-35.380493, 0.139
-35.376064, 0.151
-35.371639, 0.158
-35.367210, 0.148
-35.362785, 0.145
-35.358356, 0.139
-35.353931, 0.139
-35.349503, 0.135
-35.345074, 0.129
-35.340649, 0.126
-35.336220, 0.122
-35.331795, 0.116
-35.327366, 0.119
-35.322941, 0.113
-35.318512, 0.110
-35.314087, 0.103
-35.309658, 0.103
-35.305233, 0.100
-35.300804, 0.097
-35.296375, 0.093
-35.291950, 0.093
-35.287521, 0.093
-35.283096, 0.097
-35.278667, 0.090
-35.274242, 0.087
-35.269814, 0.087
-35.265388, 0.090
-35.260960, 0.093
-35.256531, 0.090
-35.252106, 0.087
-35.247677, 0.087
-35.243252, 0.087
-35.238823, 0.087
-35.234398, 0.084
-35.229969, 0.081
-35.225544, 0.077
-35.221115, 0.077
-35.216690, 0.077
-35.212261, 0.077
-35.207832, 0.074
-35.203407, 0.074
-35.198978, 0.071
-35.194553, 0.071
-35.190125, 0.068
-35.185699, 0.068
-35.181271, 0.064
-35.176846, 0.068
-35.172417, 0.064
-35.167992, 0.064
-35.163563, 0.061
-35.159134, 0.064
-35.154709, 0.061
-35.150280, 0.061
-35.145855, 0.061
-35.141426, 0.061
-35.137001, 0.061
-27.459999, 0.061
-27.455568, 0.245
-27.451136, 0.261
-27.446703, 0.206
-27.442272, 0.193
-27.437840, 0.274
-27.433407, 0.309
-27.428974, 0.255
-27.424543, 0.248
-27.420111, 0.290
-27.415678, 0.348
