0.00, 0.52, 0.83
0.01, 0.53, 0.84
0.02, 0.53, 0.85
0.03, 0.54, 0.85
0.04, 0.53, 0.86
0.05, 0.54, 0.86
0.06, 0.54, 0.86
0.07, 0.54, 0.86
0.07, 0.54, 0.86
0.08, 0.55, 0.86
0.09, 0.55, 0.86
0.10, 0.55, 0.86
0.11, 0.55, 0.87
0.12, 0.55, 0.87
0.13, 0.55, 0.87
0.14, 0.55, 0.87
0.15, 0.55, 0.86
0.16, 0.55, 0.86
0.17, 0.55, 0.87
0.18, 0.55, 0.87
0.19, 0.55, 0.87
0.20, 0.55, 0.87
0.21, 0.55, 0.87
0.22, 0.55, 0.87
0.22, 0.55, 0.87
0.23, 0.55, 0.86
0.24, 0.55, 0.87
0.25, 0.56, 0.87
0.26, 0.56, 0.88
0.27, 0.56, 0.88
0.28, 0.56, 0.88
0.29, 0.56, 0.87
0.30, 0.56, 0.88
0.31, 0.56, 0.88
0.32, 0.55, 0.87
0.33, 0.55, 0.87
0.34, 0.55, 0.88
0.35, 0.56, 0.87
0.36, 0.55, 0.87
0.37, 0.55, 0.87
0.37, 0.55, 0.87
0.38, 0.56, 0.88
0.39, 0.56, 0.88
0.40, 0.56, 0.88
0.41, 0.56, 0.88
0.42, 0.56, 0.88
0.43, 0.56, 0.88
0.44, 0.56, 0.88
0.45, 0.56, 0.88
0.46, 0.57, 0.89
0.47, 0.57, 0.89
0.48, 0.57, 0.88
0.49, 0.57, 0.89
0.50, 0.58, 0.89
0.51, 0.58, 0.90
0.52, 0.58, 0.91
0.52, 0.59, 0.91
0.53, 0.59, 0.91
0.54, 0.59, 0.91
0.55, 0.59, 0.91
0.56, 0.59, 0.91
0.57, 0.59, 0.91
0.58, 0.58, 0.91
0.59, 0.59, 0.91
0.60, 0.59, 0.91
0.61, 0.59, 0.91
0.62, 0.59, 0.91
0.63, 0.58, 0.91
0.64, 0.59, 0.91
0.65, 0.59, 0.91
0.66, 0.59, 0.91
0.67, 0.59, 0.91
0.67, 0.58, 0.91
0.68, 0.59, 0.91
0.69, 0.59, 0.91
0.70, 0.59, 0.91
0.71, 0.59, 0.91
0.72, 0.59, 0.92
0.73, 0.60, 0.92
0.74, 0.59, 0.92
0.75, 0.60, 0.92
0.76, 0.59, 0.92
