0.00, 0.55, 0.87
0.01, 0.55, 0.86
0.02, 0.55, 0.86
0.03, 0.54, 0.87
0.04, 0.54, 0.88
0.05, 0.54, 0.88
0.06, 0.58, 0.88
0.07, 0.54, 0.88
0.07, 0.58, 0.88
0.08, 0.52, 0.88
0.09, 0.59, 0.88
0.10, 0.52, 0.88
0.11, 0.60, 0.89
0.12, 0.51, 0.89
0.13, 0.61, 0.89
0.14, 0.51, 0.90
0.15, 0.63, 0.90
0.16, 0.51, 0.90
0.17, 0.59, 0.91
0.18, 0.59, 0.91
0.19, 0.60, 0.92
0.20, 0.59, 0.92
0.21, 0.59, 0.92
0.22, 0.60, 0.93
0.22, 0.60, 0.93
0.23, 0.60, 0.93
0.24, 0.60, 0.92
0.25, 0.60, 0.93
0.26, 0.60, 0.92
0.27, 0.59, 0.92
0.28, 0.60, 0.92
0.29, 0.60, 0.92
0.30, 0.60, 0.92
0.31, 0.59, 0.92
0.32, 0.61, 0.93
0.33, 0.61, 0.93
0.34, 0.61, 0.93
0.35, 0.61, 0.93
0.36, 0.61, 0.93
0.37, 0.62, 0.94
0.37, 0.62, 0.94
0.38, 0.61, 0.94
0.39, 0.61, 0.94
0.40, 0.61, 0.94
0.41, 0.63, 0.95
0.42, 0.63, 0.95
0.43, 0.62, 0.95
0.44, 0.63, 0.96
0.45, 0.63, 0.96
0.46, 0.63, 0.96
0.47, 0.64, 0.97
0.48, 0.64, 0.97
0.49, 0.65, 0.98
0.50, 0.65, 0.97
0.51, 0.64, 0.97
0.52, 0.64, 0.97
0.52, 0.64, 0.97
0.53, 0.64, 0.97
0.54, 0.65, 0.97
0.55, 0.64, 0.98
0.56, 0.65, 0.98
0.57, 0.65, 0.98
0.58, 0.65, 0.98
0.59, 0.66, 0.98
0.60, 0.65, 0.99
0.61, 0.66, 0.99
0.62, 0.67, 1.00
0.63, 0.68, 1.01
0.64, 0.68, 1.01
0.65, 0.68, 1.01
0.66, 0.68, 1.01
0.67, 0.68, 1.02
0.67, 0.69, 1.02
0.68, 0.68, 1.00
0.69, 0.67, 1.01
0.70, 0.68, 1.01
0.71, 0.68, 1.02
0.72, 0.69, 1.01
0.73, 0.68, 1.02
0.74, 0.69, 1.02
0.75, 0.70, 1.03
0.76, 0.70, 1.04
0.77, 0.70, 1.04
0.78, 0.69, 1.03
0.79, 0.70, 1.04
0.80, 0.70, 1.04
0.81, 0.70, 1.03
0.82, 0.70, 1.04
0.82, 0.70, 1.04
0.83, 0.71, 1.04
0.84, 0.71, 1.04
0.85, 0.70, 1.04
0.86, 0.70, 1.04
0.87, 0.70, 1.04
0.88, 0.70, 1.04
0.89, 0.70, 1.04
0.90, 0.70, 1.04
0.91, 0.71, 1.04
0.92, 0.70, 1.04
0.93, 0.71, 1.04
0.94, 0.71, 1.04
0.95, 0.72, 1.04
0.96, 0.71, 1.04
0.97, 0.71, 1.05
0.97, 0.71, 1.05
0.98, 0.71, 1.04
0.99, 0.71, 1.04
1.00, 0.71, 1.04
1.01, 0.70, 1.04
1.02, 0.70, 1.05
1.03, 0.72, 1.05
1.04, 0.72, 1.05
1.05, 0.72, 1.05
1.06, 0.72, 1.05
1.07, 0.73, 1.06
1.08, 0.72, 1.06
1.09, 0.73, 1.06
1.10, 0.73, 1.07
1.11, 0.73, 1.07
1.12, 0.74, 1.07
1.12, 0.73, 1.07
1.13, 0.75, 1.08
1.14, 0.75, 1.08
1.15, 0.75, 1.08
1.16, 0.75, 1.09
1.17, 0.76, 1.09
1.18, 0.75, 1.09
1.19, 0.75, 1.09
1.20, 0.75, 1.09
1.21, 0.75, 1.08
1.22, 0.75, 1.08
1.23, 0.75, 1.09
1.24, 0.74, 1.08
1.25, 0.74, 1.08
1.26, 0.74, 1.07
1.27, 0.74, 1.08
1.27, 0.74, 1.08
1.28, 0.74, 1.08
1.29, 0.74, 1.08
1.30, 0.74, 1.08
1.31, 0.74, 1.08
1.32, 0.74, 1.08
1.33, 0.73, 1.07
1.34, 0.74, 1.08
