0.00, 0.56, 0.88
0.01, 0.56, 0.88
0.02, 0.56, 0.88
0.03, 0.57, 0.88
0.04, 0.57, 0.89
0.05, 0.57, 0.87
0.06, 0.57, 0.91
0.07, 0.58, 0.86
0.07, 0.57, 0.91
0.08, 0.57, 0.85
0.09, 0.56, 0.91
0.10, 0.57, 0.85
0.11, 0.57, 0.91
0.12, 0.58, 0.86
0.13, 0.57, 0.94
0.14, 0.58, 0.92
0.15, 0.58, 0.97
0.16, 0.59, 0.93
0.17, 0.59, 0.92
0.18, 0.59, 0.91
0.19, 0.59, 0.92
0.20, 0.59, 0.93
0.21, 0.59, 0.93
0.22, 0.59, 0.92
0.22, 0.60, 0.92
0.23, 0.61, 0.94
0.24, 0.62, 0.95
0.25, 0.63, 0.95
0.26, 0.63, 0.96
0.27, 0.63, 0.97
0.28, 0.64, 0.97
0.29, 0.64, 0.97
0.30, 0.64, 0.97
0.31, 0.64, 0.97
0.32, 0.64, 0.97
0.33, 0.64, 0.97
0.34, 0.65, 0.97
0.35, 0.65, 0.97
0.36, 0.64, 0.97
0.37, 0.65, 0.97
0.37, 0.65, 0.98
0.38, 0.65, 0.98
0.39, 0.66, 0.98
0.40, 0.66, 0.98
0.41, 0.66, 0.98
0.42, 0.66, 0.99
0.43, 0.66, 0.99
0.44, 0.66, 0.99
0.45, 0.66, 0.99
0.46, 0.66, 0.99
0.47, 0.67, 0.99
0.48, 0.66, 1.00
0.49, 0.66, 1.00
0.50, 0.66, 1.00
0.51, 0.67, 1.00
0.52, 0.67, 1.00
0.52, 0.67, 1.00
0.53, 0.67, 1.00
0.54, 0.67, 1.01
0.55, 0.68, 1.01
0.56, 0.68, 1.01
0.57, 0.68, 1.02
0.58, 0.68, 1.03
0.59, 0.69, 1.02
0.60, 0.69, 1.03
0.61, 0.69, 1.03
0.62, 0.69, 1.02
0.63, 0.68, 1.02
0.64, 0.68, 1.02
0.65, 0.68, 1.02
0.66, 0.68, 1.02
0.67, 0.69, 1.02
0.67, 0.69, 1.03
0.68, 0.70, 1.03
0.69, 0.70, 1.04
0.70, 0.70, 1.03
0.71, 0.69, 1.04
0.72, 0.69, 1.03
0.73, 0.70, 1.03
0.74, 0.70, 1.03
0.75, 0.70, 1.03
0.76, 0.69, 1.03
0.77, 0.68, 1.03
0.78, 0.69, 1.03
0.79, 0.69, 1.03
0.80, 0.70, 1.03
0.81, 0.70, 1.03
0.82, 0.70, 1.04
0.82, 0.70, 1.04
0.83, 0.71, 1.04
0.84, 0.71, 1.04
0.85, 0.71, 1.04
0.86, 0.71, 1.04
0.87, 0.71, 1.05
0.88, 0.72, 1.05
0.89, 0.73, 1.06
0.90, 0.72, 1.06
0.91, 0.73, 1.07
0.92, 0.73, 1.07
0.93, 0.73, 1.07
0.94, 0.73, 1.07
0.95, 0.73, 1.06
0.96, 0.72, 1.06
0.97, 0.72, 1.06
0.97, 0.73, 1.06
0.98, 0.73, 1.06
0.99, 0.73, 1.07
1.00, 0.73, 1.06
1.01, 0.73, 1.07
1.02, 0.73, 1.07
1.03, 0.73, 1.06
1.04, 0.72, 1.06
1.05, 0.71, 1.06
