-24.059999, 0.061
-24.055573, 0.245
-24.051146, 0.261
-24.046719, 0.206
-24.042292, 0.193
-24.037865, 0.274
-24.033438, 0.313
-24.029011, 0.261
-24.024584, 0.248
-24.020155, 0.290
-24.015728, 0.348
-24.011301, 0.296
-24.006874, 0.284
-24.002447, 0.313
-23.998020, 0.367
-23.993593, 0.361
-23.989166, 0.309
-23.984739, 0.296
-23.980312, 0.364
-23.975883, 0.380
-23.971457, 0.325
-23.967030, 0.316
-23.962603, 0.351
-23.958176, 0.354
-23.953749, 0.300
-23.949322, 0.293
-23.944895, 0.322
-23.940468, 0.329
-23.936041, 0.284
-23.931614, 0.267
-23.927185, 0.284
-23.922758, 0.361
-23.918331, 0.348
-23.913904, 0.293
-23.909477, 0.303
-23.905050, 0.467
-23.900623, 0.487
-23.896196, 0.419
-23.891769, 0.403
-23.887342, 0.500
-23.882915, 0.632
-23.878487, 0.558
-23.874060, 0.509
-23.869633, 0.503
-23.865206, 0.506
-23.860779, 0.483
-23.856352, 0.467
-23.851925, 0.464
-23.847498, 0.509
-23.843071, 0.487
-23.838644, 0.467
-23.834215, 0.445
-23.829788, 0.471
-23.825361, 0.454
-23.820934, 0.438
-23.816507, 0.416
-23.812080, 0.432
-23.807653, 0.435
-23.803226, 0.416
-23.798800, 0.393
-23.794373, 0.396
-23.789946, 0.429
-23.785517, 0.416
-23.781090, 0.393
-23.776663, 0.377
-23.772236, 0.400
-23.767809, 0.400
-23.763382, 0.377
-23.758955, 0.364
-23.754528, 0.348
-23.750101, 0.380
-23.745674, 0.371
-23.741247, 0.354
-23.736818, 0.342
-23.732391, 0.332
-23.727964, 0.351
-23.723537, 0.338
-23.719110, 0.322
-23.714684, 0.306
-23.710257, 0.306
-23.705830, 0.303
-23.701403, 0.290
-23.696976, 0.277
-23.692547, 0.267
-23.688120, 0.261
-23.683693, 0.248
-23.679266, 0.242
-23.674839, 0.232
-23.670412, 0.222
-23.665985, 0.213
-23.661558, 0.206
-23.657131, 0.200
-23.652704, 0.193
-23.648277, 0.184
-23.643848, 0.180
-23.639421, 0.206
-23.634995, 0.235
-23.630568, 0.226
-23.626141, 0.216
-23.621714, 0.216
-23.617287, 0.322
-23.612860, 0.325
-23.608433, 0.306
-23.604006, 0.290
-23.599577, 0.325
-23.595150, 0.371
-23.590723, 0.354
-23.586296, 0.335
-23.581869, 0.322
-23.577442, 0.342
-23.573015, 0.335
-23.568588, 0.319
-23.564161, 0.306
-23.559734, 0.300
-23.555307, 0.287
-23.550879, 0.274
-23.546452, 0.264
-23.542025, 0.255
-23.537598, 0.245
-23.533171, 0.235
-23.528744, 0.226
-23.524317, 0.219
-23.519890, 0.213
-23.515463, 0.203
-23.511036, 0.197
-23.506609, 0.190
-23.502180, 0.190
-23.497753, 0.180
-23.493326, 0.174
-23.488899, 0.168
-23.484472, 0.174
-23.480045, 0.174
-23.475618, 0.164
-23.471191, 0.158
-23.466764, 0.158
-23.462337, 0.190
-23.457909, 0.197
-23.453482, 0.184
-23.449055, 0.180
-23.444628, 0.177
-23.440201, 0.216
-23.435774, 0.213
-23.431347, 0.203
-23.426920, 0.193
-23.422493, 0.197
-23.418066, 0.209
-23.413639, 0.200
-23.409210, 0.193
-23.404783, 0.187
-23.400356, 0.180
-23.395929, 0.180
-23.391502, 0.174
-23.387075, 0.171
-23.382648, 0.161
-23.378222, 0.158
-23.373795, 0.151
-23.369368, 0.148
-23.364941, 0.142
-23.360512, 0.135
-23.356085, 0.132
-23.351658, 0.129
-23.347231, 0.126
-23.342804, 0.122
-23.338377, 0.116
-23.333950, 0.116
-23.329523, 0.113
-23.325096, 0.110
-23.320669, 0.103
-23.316240, 0.103
-23.311813, 0.100
-23.307386, 0.103
-23.302959, 0.103
-23.298532, 0.097
-23.294106, 0.097
-23.289679, 0.097
-23.285252, 0.097
-23.280825, 0.097
-23.276398, 0.093
-23.271971, 0.090
-23.267542, 0.090
-23.263115, 0.090
-23.258688, 0.090
-23.254261, 0.087
-23.249834, 0.084
-23.245407, 0.087
-23.240980, 0.087
-23.236553, 0.084
-23.232126, 0.084
-23.227699, 0.081
-23.223270, 0.084
-23.218843, 0.087
-23.214417, 0.084
-23.209990, 0.084
-23.205563, 0.084
-23.201136, 0.097
-23.196709, 0.093
-23.192282, 0.090
-23.187855, 0.087
-23.183428, 0.090
-23.179001, 0.093
-18.030001, 0.058
-18.025568, 0.248
-18.021135, 0.261
-18.016703, 0.206
-18.012272, 0.193
-18.007839, 0.274
-18.003407, 0.309
-17.998976, 0.258
-17.994543, 0.248
-17.990110, 0.290
-17.985678, 0.345
-17.981247, 0.296
-17.976814, 0.287
-17.972382, 0.309
-17.967949, 0.364
-17.963518, 0.361
-17.959085, 0.306
-17.954653, 0.296
-17.950222, 0.364
-17.945789, 0.383
-17.941357, 0.322
-17.936924, 0.313
-17.932493, 0.351
-17.928061, 0.354
-17.923628, 0.300
-17.919195, 0.290
-17.914764, 0.322
-17.910332, 0.329
-17.905899, 0.280
-17.901468, 0.264
-17.897036, 0.280
-17.892603, 0.361
-17.888170, 0.348
-17.883739, 0.293
-17.879307, 0.303
-17.874874, 0.464
-17.870441, 0.487
-17.866011, 0.416
-17.861578, 0.400
-17.857145, 0.503
-17.852713, 0.632
-17.848282, 0.554
-17.843849, 0.506
-17.839417, 0.503
-17.834986, 0.503
-17.830553, 0.483
-17.826120, 0.464
-17.821688, 0.461
-17.817257, 0.506
-17.812824, 0.490
-17.808392, 0.464
-17.803959, 0.445
-17.799528, 0.471
-17.795095, 0.454
-17.790663, 0.435
-17.786232, 0.416
-17.781799, 0.432
-17.777367, 0.429
-17.772934, 0.416
-17.768503, 0.393
-17.764071, 0.396
-17.759638, 0.429
-17.755205, 0.412
-17.750774, 0.393
-17.746342, 0.377
-17.741909, 0.396
-17.737478, 0.396
-17.733046, 0.377
-17.728613, 0.364
-17.724180, 0.348
-17.719749, 0.383
-17.715317, 0.371
-17.710884, 0.354
-17.706451, 0.335
-17.702021, 0.332
-17.697588, 0.348
-17.693155, 0.335
-17.688725, 0.322
-17.684292, 0.306
-17.679859, 0.306
-17.675426, 0.303
-17.670996, 0.287
-17.666563, 0.277
-17.662130, 0.267
-17.657698, 0.261
-17.653267, 0.248
-17.648834, 0.238
-17.644402, 0.229
-17.639971, 0.222
-17.635538, 0.213
-17.631105, 0.206
-17.626673, 0.200
-17.622242, 0.193
-17.617809, 0.184
-17.613377, 0.180
-17.608944, 0.206
-17.604513, 0.235
-17.600080, 0.222
-17.595648, 0.216
-17.591215, 0.216
-17.586784, 0.322
-17.582352, 0.325
-17.577919, 0.309
-17.573488, 0.287
-17.569056, 0.322
-17.564623, 0.371
-17.560190, 0.354
-17.555759, 0.335
-17.551327, 0.319
-17.546894, 0.342
-17.542461, 0.335
-17.538031, 0.319
-17.533598, 0.303
-17.529165, 0.293
-17.524734, 0.287
-17.520302, 0.271
-17.515869, 0.264
-17.511436, 0.255
-17.507006, 0.245
-17.502573, 0.235
-17.498140, 0.226
-17.493708, 0.219
-17.489277, 0.209
-17.484844, 0.200
-17.480412, 0.197
-17.475981, 0.190
-17.471548, 0.184
-17.467115, 0.180
-17.462683, 0.174
-17.458252, 0.168
-17.453819, 0.174
-17.449387, 0.174
-17.444954, 0.164
-17.440523, 0.158
-17.436090, 0.155
-17.431658, 0.187
-17.427227, 0.193
-17.422794, 0.187
-17.418362, 0.177
