0.00, 0.38, 0.68
0.01, 0.38, 0.68
0.02, 0.39, 0.69
0.03, 0.41, 0.69
0.04, 0.38, 0.69
0.05, 0.38, 0.69
0.06, 0.38, 0.69
0.07, 0.38, 0.69
0.07, 0.38, 0.69
0.08, 0.38, 0.69
0.09, 0.38, 0.69
0.10, 0.38, 0.69
0.11, 0.39, 0.69
0.12, 0.39, 0.70
0.13, 0.39, 0.70
0.14, 0.39, 0.70
0.15, 0.39, 0.70
0.16, 0.40, 0.70
0.17, 0.40, 0.70
0.18, 0.40, 0.70
0.19, 0.40, 0.71
0.20, 0.40, 0.71
0.21, 0.40, 0.71
0.22, 0.40, 0.71
0.22, 0.40, 0.71
0.23, 0.41, 0.71
0.24, 0.41, 0.72
0.25, 0.41, 0.72
0.26, 0.41, 0.72
0.27, 0.41, 0.72
0.28, 0.41, 0.72
0.29, 0.42, 0.72
0.30, 0.41, 0.72
0.31, 0.41, 0.72
0.32, 0.42, 0.73
0.33, 0.43, 0.74
0.34, 0.43, 0.74
0.35, 0.44, 0.75
0.36, 0.44, 0.76
0.37, 0.45, 0.77
0.37, 0.45, 0.76
0.38, 0.45, 0.76
0.39, 0.45, 0.76
0.40, 0.46, 0.77
0.41, 0.46, 0.78
0.42, 0.47, 0.79
0.43, 0.48, 0.79
0.44, 0.48, 0.80
0.45, 0.49, 0.81
0.46, 0.49, 0.81
0.47, 0.50, 0.81
0.48, 0.50, 0.82
0.49, 0.50, 0.82
0.50, 0.50, 0.82
0.51, 0.50, 0.81
0.52, 0.50, 0.82
0.52, 0.51, 0.82
0.53, 0.51, 0.83
0.54, 0.52, 0.83
0.55, 0.52, 0.83
0.56, 0.52, 0.83
0.57, 0.52, 0.84
0.58, 0.53, 0.84
0.59, 0.54, 0.85
0.60, 0.53, 0.85
0.61, 0.53, 0.84
0.62, 0.53, 0.85
0.63, 0.53, 0.85
0.64, 0.55, 0.86
0.65, 0.55, 0.87
0.66, 0.56, 0.88
0.67, 0.56, 0.88
0.67, 0.56, 0.89
0.68, 0.58, 0.90
0.69, 0.59, 0.91
0.70, 0.60, 0.91
0.71, 0.60, 0.92
0.72, 0.59, 0.91
0.73, 0.60, 0.92
0.74, 0.61, 0.93
0.75, 0.60, 0.93
0.76, 0.60, 0.93
0.77, 0.61, 0.93
0.78, 0.61, 0.93
0.79, 0.62, 0.94
0.80, 0.61, 0.94
0.81, 0.63, 0.95
0.82, 0.63, 0.95
0.82, 0.62, 0.95
0.83, 0.62, 0.95
0.84, 0.63, 0.96
0.85, 0.64, 0.97
0.86, 0.65, 0.98
0.87, 0.65, 0.98
0.88, 0.65, 0.98
0.89, 0.65, 0.98
0.90, 0.66, 0.99
0.91, 0.67, 1.00
0.92, 0.67, 1.00
0.93, 0.68, 1.02
0.94, 0.69, 1.02
0.95, 0.68, 1.02
0.96, 0.68, 1.02
0.97, 0.70, 1.03
0.97, 0.71, 1.04
0.98, 0.71, 1.04
0.99, 0.71, 1.05
1.00, 0.72, 1.05
1.01, 0.72, 1.06
1.02, 0.73, 1.06
1.03, 0.75, 1.09
1.04, 0.75, 1.09
1.05, 0.76, 1.10
1.06, 0.77, 1.10
1.07, 0.77, 1.11
1.08, 0.77, 1.12
1.09, 0.78, 1.12
1.10, 0.79, 1.13
1.11, 0.80, 1.14
1.12, 0.81, 1.15
1.12, 0.81, 1.16
1.13, 0.81, 1.16
1.14, 0.83, 1.18
1.15, 0.83, 1.18
1.16, 0.84, 1.19
1.17, 0.83, 1.18
1.18, 0.83, 1.18
1.19, 0.83, 1.17
1.20, 0.82, 1.18
1.21, 0.83, 1.19
1.22, 0.85, 1.20
1.23, 0.86, 1.21
1.24, 0.86, 1.22
1.25, 0.86, 1.22
1.26, 0.87, 1.23
1.27, 0.87, 1.22
1.27, 0.88, 1.24
1.28, 0.90, 1.25
1.29, 0.91, 1.26
1.30, 0.92, 1.27
1.31, 0.94, 1.30
1.32, 0.95, 1.31
1.33, 0.94, 1.31
1.34, 0.95, 1.30
1.35, 0.94, 1.30
1.36, 0.94, 1.29
1.37, 0.94, 1.29
1.38, 0.94, 1.30
1.39, 0.93, 1.30
1.40, 0.93, 1.30
1.41, 0.95, 1.30
1.42, 0.97, 1.32
1.42, 0.97, 1.33
1.43, 0.97, 1.33
1.44, 0.95, 1.32
1.45, 0.97, 1.33
1.46, 0.97, 1.33
1.47, 0.97, 1.33
1.48, 0.96, 1.33
1.49, 0.97, 1.34
1.50, 0.98, 1.34
1.51, 0.98, 1.34
1.52, 0.98, 1.34
1.53, 0.98, 1.35
1.54, 0.99, 1.35
1.55, 1.00, 1.36
1.56, 1.00, 1.37
1.57, 1.01, 1.38
1.57, 1.02, 1.39
1.58, 1.02, 1.39
1.59, 1.01, 1.38
1.60, 1.01, 1.38
1.61, 1.01, 1.38
1.62, 1.01, 1.38
1.63, 1.03, 1.40
1.64, 1.05, 1.42
1.65, 1.06, 1.43
1.66, 1.08, 1.45
1.67, 1.07, 1.44
1.68, 1.08, 1.46
1.69, 1.09, 1.46
1.70, 1.09, 1.46
1.71, 1.10, 1.47
1.72, 1.09, 1.47
1.72, 1.10, 1.47
1.73, 1.09, 1.47
1.74, 1.11, 1.49
1.75, 1.11, 1.49
1.76, 1.10, 1.47
1.77, 1.08, 1.47
1.78, 1.09, 1.48
1.79, 1.11, 1.48
1.80, 1.12, 1.50
1.81, 1.14, 1.52
1.82, 1.16, 1.54
1.83, 1.16, 1.54
1.84, 1.17, 1.54
1.85, 1.16, 1.55
1.86, 1.17, 1.56
1.87, 1.18, 1.57
1.87, 1.20, 1.58
1.88, 1.20, 1.59
1.89, 1.19, 1.58
1.90, 1.19, 1.58
1.91, 1.20, 1.59
1.92, 1.20, 1.58
1.93, 1.20, 1.60
1.94, 1.21, 1.59
1.95, 1.21, 1.60
1.96, 1.20, 1.60
1.97, 1.22, 1.60
1.98, 1.22, 1.61
1.99, 1.22, 1.61
2.00, 1.21, 1.61
2.01, 1.22, 1.61
2.02, 1.24, 1.63
2.02, 1.25, 1.64
2.03, 1.26, 1.65
2.04, 1.26, 1.65
2.05, 1.27, 1.66
2.06, 1.27, 1.66
2.07, 1.27, 1.67
2.08, 1.27, 1.68
2.09, 1.28, 1.68
2.10, 1.28, 1.68
2.11, 1.29, 1.69
2.12, 1.29, 1.68
2.13, 1.31, 1.70
2.14, 1.31, 1.70
2.15, 1.30, 1.70
2.16, 1.30, 1.70
2.17, 1.30, 1.70
2.17, 1.32, 1.72
2.18, 1.33, 1.73
2.19, 1.33, 1.74
2.20, 1.34, 1.74
2.21, 1.34, 1.75
2.22, 1.35, 1.75
2.23, 1.35, 1.75
2.24, 1.34, 1.75
2.25, 1.36, 1.77
2.26, 1.36, 1.76
2.27, 1.36, 1.78
2.28, 1.37, 1.78
2.29, 1.36, 1.77
2.30, 1.35, 1.76
2.31, 1.36, 1.76
2.32, 1.35, 1.76
2.32, 1.34, 1.75
2.33, 1.35, 1.76
2.34, 1.35, 1.75
2.35, 1.34, 1.76
2.36, 1.36, 1.80
2.37, 1.35, 1.78
2.38, 1.35, 1.76
2.39, 1.36, 1.77
2.40, 1.37, 1.78
2.41, 1.39, 1.80
2.42, 1.37, 1.80
2.43, 1.41, 1.80
2.44, 1.34, 1.80
2.45, 1.45, 1.82
2.46, 1.40, 1.80
2.47, 1.40, 1.81
2.47, 1.39, 1.79
2.48, 1.39, 1.83
2.49, 1.40, 1.82
2.50, 1.41, 1.83
2.51, 1.41, 1.83
2.52, 1.40, 1.83
2.53, 1.43, 1.85
2.54, 1.44, 1.84
2.55, 1.42, 1.85
2.56, 1.41, 1.86
2.57, 1.44, 1.86
2.58, 1.44, 1.87
2.59, 1.43, 1.86
2.60, 1.45, 1.86
2.61, 1.44, 1.87
2.62, 1.44, 1.87
2.62, 1.44, 1.87
2.63, 1.43, 1.86
2.64, 1.43, 1.86
2.65, 1.44, 1.86
2.66, 1.45, 1.87
2.67, 1.46, 1.87
2.68, 1.45, 1.87
2.69, 1.43, 1.86
2.70, 1.43, 1.87
2.71, 1.45, 1.87
2.72, 1.45, 1.87
2.73, 1.45, 1.88
2.74, 1.47, 1.89
2.75, 1.48, 1.90
2.76, 1.48, 1.91
2.76, 1.50, 1.91
2.77, 1.48, 1.91
2.78, 1.48, 1.91
2.79, 1.49, 1.91
2.80, 1.47, 1.90
2.81, 1.49, 1.91
2.82, 1.50, 1.92
2.83, 1.49, 1.92
2.84, 1.49, 1.90
2.85, 1.47, 1.91
2.86, 1.48, 1.90
2.87, 1.48, 1.91
2.88, 1.49, 1.93
2.89, 1.48, 1.92
2.90, 1.49, 1.92
2.91, 1.49, 1.92
2.91, 1.51, 1.93
2.92, 1.49, 1.93
2.93, 1.50, 1.92
2.94, 1.50, 1.92
2.95, 1.48, 1.92
2.96, 1.49, 1.91
2.97, 1.48, 1.90
2.98, 1.49, 1.91
2.99, 1.50, 1.93
3.00, 1.50, 1.92
3.01, 1.49, 1.91
3.02, 1.50, 1.92
3.03, 1.50, 1.93
3.04, 1.50, 1.93
3.05, 1.50, 1.93
3.06, 1.51, 1.94
3.06, 1.50, 1.92
3.07, 1.49, 1.92
3.08, 1.51, 1.93
3.09, 1.50, 1.93
3.10, 1.49, 1.93
3.11, 1.50, 1.93
3.12, 1.49, 1.92
3.13, 1.48, 1.91
3.14, 1.49, 1.91
3.15, 1.47, 1.91
3.16, 1.50, 1.93
3.17, 1.52, 1.93
3.18, 1.50, 1.92
3.19, 1.48, 1.91
3.20, 1.47, 1.90
3.21, 1.49, 1.92
3.21, 1.49, 1.92
3.22, 1.50, 1.92
3.23, 1.50, 1.92
3.24, 1.50, 1.93
3.25, 1.52, 1.94
3.26, 1.51, 1.93
3.27, 1.49, 1.92
3.28, 1.48, 1.91
3.29, 1.45, 1.88
3.30, 1.45, 1.88
3.31, 1.45, 1.87
3.32, 1.44, 1.88
3.33, 1.46, 1.88
3.34, 1.46, 1.88
3.35, 1.47, 1.89
3.36, 1.46, 1.88
3.36, 1.46, 1.88
3.37, 1.47, 1.89
3.38, 1.46, 1.89
3.39, 1.48, 1.91
3.40, 1.48, 1.90
3.41, 1.46, 1.88
3.42, 1.45, 1.88
3.43, 1.44, 1.87
3.44, 1.43, 1.85
3.45, 1.42, 1.85
3.46, 1.42, 1.85
3.47, 1.41, 1.84
3.48, 1.42, 1.84
3.49, 1.41, 1.84
3.50, 1.40, 1.83
3.51, 1.42, 1.83
3.51, 1.42, 1.84
3.52, 1.41, 1.83
3.53, 1.41, 1.82
3.54, 1.40, 1.81
3.55, 1.38, 1.81
3.56, 1.38, 1.80
3.57, 1.40, 1.82
3.58, 1.43, 1.84
3.59, 1.42, 1.84
3.60, 1.42, 1.84
3.61, 1.40, 1.83
3.62, 1.39, 1.81
3.63, 1.37, 1.79
3.64, 1.39, 1.81
3.65, 1.36, 1.78
3.66, 1.37, 1.79
3.66, 1.38, 1.79
3.67, 1.39, 1.81
3.68, 1.39, 1.81
3.69, 1.39, 1.80
3.70, 1.37, 1.78
3.71, 1.36, 1.76
3.72, 1.34, 1.75
3.73, 1.34, 1.75
3.74, 1.32, 1.74
3.75, 1.32, 1.73
3.76, 1.33, 1.74
3.77, 1.35, 1.75
3.78, 1.34, 1.74
3.79, 1.34, 1.73
3.80, 1.32, 1.73
3.81, 1.32, 1.73
3.81, 1.32, 1.73
3.82, 1.33, 1.74
3.83, 1.34, 1.74
3.84, 1.33, 1.73
3.85, 1.32, 1.73
3.86, 1.33, 1.73
3.87, 1.32, 1.73
3.88, 1.31, 1.72
3.89, 1.33, 1.73
3.90, 1.34, 1.73
3.91, 1.33, 1.73
3.92, 1.34, 1.73
3.93, 1.33, 1.73
