0.00, 0.39, 0.70
0.01, 0.39, 0.71
0.02, 0.40, 0.71
0.03, 0.40, 0.71
0.04, 0.40, 0.71
0.05, 0.41, 0.72
0.06, 0.41, 0.72
0.07, 0.42, 0.72
0.07, 0.42, 0.73
0.08, 0.42, 0.73
0.09, 0.42, 0.73
0.10, 0.42, 0.73
0.11, 0.43, 0.73
0.12, 0.43, 0.74
0.13, 0.44, 0.74
0.14, 0.44, 0.74
0.15, 0.43, 0.74
0.16, 0.44, 0.75
0.17, 0.44, 0.75
0.18, 0.45, 0.76
0.19, 0.44, 0.77
0.20, 0.45, 0.77
0.21, 0.46, 0.76
0.22, 0.46, 0.77
0.22, 0.46, 0.77
0.23, 0.46, 0.77
0.24, 0.47, 0.78
0.25, 0.47, 0.78
0.26, 0.47, 0.78
0.27, 0.47, 0.78
0.28, 0.47, 0.78
0.29, 0.47, 0.78
0.30, 0.48, 0.79
0.31, 0.49, 0.80
0.32, 0.49, 0.81
0.33, 0.50, 0.81
0.34, 0.50, 0.82
0.35, 0.51, 0.82
0.36, 0.51, 0.83
0.37, 0.51, 0.82
0.37, 0.51, 0.83
0.38, 0.51, 0.83
0.39, 0.53, 0.84
0.40, 0.53, 0.84
0.41, 0.54, 0.85
0.42, 0.55, 0.86
0.43, 0.55, 0.86
0.44, 0.55, 0.87
0.45, 0.55, 0.86
0.46, 0.55, 0.86
0.47, 0.55, 0.87
0.48, 0.56, 0.87
0.49, 0.55, 0.87
0.50, 0.56, 0.87
0.51, 0.56, 0.88
0.52, 0.56, 0.88
0.52, 0.57, 0.88
0.53, 0.56, 0.88
0.54, 0.57, 0.89
0.55, 0.57, 0.90
0.56, 0.58, 0.90
0.57, 0.58, 0.90
0.58, 0.58, 0.91
0.59, 0.59, 0.91
0.60, 0.59, 0.91
0.61, 0.59, 0.91
0.62, 0.60, 0.92
0.63, 0.61, 0.93
0.64, 0.62, 0.94
0.65, 0.62, 0.94
0.66, 0.62, 0.95
0.67, 0.63, 0.95
0.67, 0.63, 0.95
0.68, 0.63, 0.95
0.69, 0.63, 0.96
0.70, 0.63, 0.96
0.71, 0.64, 0.97
0.72, 0.65, 0.98
0.73, 0.65, 0.98
0.74, 0.66, 0.98
0.75, 0.66, 0.98
0.76, 0.66, 0.99
0.77, 0.65, 0.98
0.78, 0.66, 0.99
0.79, 0.67, 1.00
0.80, 0.67, 1.01
0.81, 0.69, 1.02
0.82, 0.69, 1.02
0.82, 0.69, 1.02
0.83, 0.69, 1.03
0.84, 0.70, 1.03
0.85, 0.69, 1.02
0.86, 0.68, 1.01
0.87, 0.68, 1.01
0.88, 0.68, 1.02
0.89, 0.69, 1.02
0.90, 0.69, 1.02
0.91, 0.69, 1.02
0.92, 0.69, 1.03
0.93, 0.70, 1.04
0.94, 0.70, 1.03
0.95, 0.70, 1.04
0.96, 0.71, 1.04
0.97, 0.72, 1.05
0.97, 0.74, 1.05
0.98, 0.72, 1.05
0.99, 0.72, 1.06
1.00, 0.73, 1.07
1.01, 0.74, 1.08
1.02, 0.74, 1.08
1.03, 0.75, 1.09
1.04, 0.75, 1.09
1.05, 0.76, 1.09
1.06, 0.75, 1.09
1.07, 0.75, 1.09
1.08, 0.75, 1.09
1.09, 0.75, 1.09
1.10, 0.76, 1.10
1.11, 0.77, 1.11
1.12, 0.76, 1.10
1.12, 0.76, 1.10
1.13, 0.76, 1.10
1.14, 0.76, 1.11
1.15, 0.77, 1.10
1.16, 0.76, 1.10
1.17, 0.77, 1.11
1.18, 0.77, 1.11
1.19, 0.77, 1.11
1.20, 0.78, 1.12
1.21, 0.78, 1.12
1.22, 0.79, 1.13
1.23, 0.78, 1.13
1.24, 0.78, 1.13
1.25, 0.78, 1.14
1.26, 0.80, 1.14
1.27, 0.81, 1.15
1.27, 0.81, 1.16
1.28, 0.82, 1.16
1.29, 0.82, 1.17
1.30, 0.82, 1.17
1.31, 0.83, 1.18
1.32, 0.83, 1.18
1.33, 0.83, 1.19
1.34, 0.84, 1.19
1.35, 0.83, 1.18
1.36, 0.84, 1.19
1.37, 0.84, 1.19
1.38, 0.84, 1.19
1.39, 0.83, 1.19
1.40, 0.83, 1.19
1.41, 0.82, 1.19
1.42, 0.83, 1.18
1.42, 0.83, 1.18
1.43, 0.82, 1.19
1.44, 0.84, 1.19
1.45, 0.84, 1.20
1.46, 0.84, 1.20
1.47, 0.85, 1.20
1.48, 0.85, 1.20
1.49, 0.84, 1.20
1.50, 0.86, 1.21
1.51, 0.86, 1.21
1.52, 0.85, 1.20
1.53, 0.85, 1.20
1.54, 0.86, 1.21
1.55, 0.86, 1.21
1.56, 0.85, 1.21
1.57, 0.85, 1.21
1.57, 0.85, 1.20
1.58, 0.85, 1.21
1.59, 0.86, 1.21
1.60, 0.86, 1.22
1.61, 0.86, 1.22
1.62, 0.87, 1.23
1.63, 0.87, 1.23
1.64, 0.87, 1.23
1.65, 0.88, 1.23
1.66, 0.89, 1.24
1.67, 0.89, 1.25
1.68, 0.90, 1.25
1.69, 0.89, 1.25
1.70, 0.89, 1.25
1.71, 0.91, 1.26
1.72, 0.92, 1.27
1.72, 0.92, 1.28
1.73, 0.92, 1.28
1.74, 0.92, 1.28
1.75, 0.92, 1.28
1.76, 0.93, 1.28
1.77, 0.92, 1.28
1.78, 0.93, 1.29
1.79, 0.93, 1.29
1.80, 0.94, 1.30
1.81, 0.93, 1.30
1.82, 0.93, 1.29
1.83, 0.92, 1.29
1.84, 0.94, 1.30
1.85, 0.94, 1.29
1.86, 0.93, 1.29
1.87, 0.93, 1.29
1.87, 0.92, 1.30
1.88, 0.93, 1.27
1.89, 0.93, 1.31
1.90, 0.93, 1.29
1.91, 0.93, 1.30
1.92, 0.93, 1.29
1.93, 0.93, 1.29
1.94, 0.94, 1.29
1.95, 0.93, 1.29
1.96, 0.94, 1.29
1.97, 0.92, 1.29
1.98, 0.95, 1.29
1.99, 0.88, 1.28
2.00, 0.96, 1.29
2.01, 0.93, 1.28
2.02, 0.93, 1.30
2.02, 0.93, 1.27
2.03, 0.93, 1.31
2.04, 0.93, 1.30
2.05, 0.93, 1.30
2.06, 0.94, 1.30
2.07, 0.93, 1.30
2.08, 0.95, 1.31
2.09, 0.95, 1.31
2.10, 0.95, 1.32
2.11, 0.96, 1.32
2.12, 0.96, 1.32
2.13, 0.96, 1.32
2.14, 0.96, 1.33
2.15, 0.97, 1.33
2.16, 0.97, 1.34
2.17, 0.97, 1.34
2.17, 0.97, 1.33
2.18, 0.97, 1.33
2.19, 0.97, 1.33
2.20, 0.97, 1.34
2.21, 0.96, 1.33
2.22, 0.96, 1.33
2.23, 0.97, 1.33
2.24, 0.97, 1.33
2.25, 0.97, 1.34
2.26, 0.96, 1.33
2.27, 0.97, 1.33
2.28, 0.96, 1.33
2.29, 0.96, 1.33
2.30, 0.96, 1.33
2.31, 0.96, 1.32
2.32, 0.96, 1.33
2.32, 0.97, 1.33
2.33, 0.97, 1.33
2.34, 0.97, 1.33
2.35, 0.97, 1.34
2.36, 0.97, 1.34
2.37, 0.98, 1.34
2.38, 0.98, 1.34
2.39, 0.98, 1.34
2.40, 0.97, 1.34
2.41, 0.98, 1.34
2.42, 0.98, 1.34
2.43, 0.97, 1.34
2.44, 0.98, 1.35
2.45, 0.98, 1.35
2.46, 0.98, 1.35
2.47, 0.98, 1.35
2.47, 0.98, 1.35
2.48, 0.98, 1.34
2.49, 0.97, 1.34
2.50, 0.97, 1.34
2.51, 0.97, 1.34
2.52, 0.97, 1.33
