0.00, 0.42, 0.72
0.01, 0.41, 0.72
0.02, 0.41, 0.72
0.03, 0.42, 0.72
0.04, 0.43, 0.73
0.05, 0.43, 0.74
0.06, 0.43, 0.74
0.07, 0.43, 0.74
0.07, 0.44, 0.74
0.08, 0.44, 0.74
0.09, 0.44, 0.75
0.10, 0.44, 0.75
0.11, 0.44, 0.75
0.12, 0.44, 0.75
0.13, 0.44, 0.76
0.14, 0.45, 0.76
0.15, 0.46, 0.77
0.16, 0.46, 0.77
0.17, 0.46, 0.77
0.18, 0.47, 0.78
0.19, 0.48, 0.79
0.20, 0.47, 0.79
0.21, 0.47, 0.79
0.22, 0.49, 0.80
0.22, 0.48, 0.79
0.23, 0.49, 0.80
0.24, 0.50, 0.80
0.25, 0.49, 0.81
0.26, 0.49, 0.81
0.27, 0.49, 0.81
0.28, 0.48, 0.80
0.29, 0.49, 0.81
0.30, 0.49, 0.81
0.31, 0.50, 0.81
0.32, 0.49, 0.81
0.33, 0.50, 0.81
0.34, 0.50, 0.82
0.35, 0.51, 0.83
0.36, 0.51, 0.83
0.37, 0.53, 0.83
0.37, 0.51, 0.83
0.38, 0.51, 0.83
0.39, 0.52, 0.83
0.40, 0.52, 0.83
0.41, 0.52, 0.83
0.42, 0.51, 0.83
0.43, 0.52, 0.84
0.44, 0.53, 0.84
0.45, 0.53, 0.84
0.46, 0.53, 0.84
0.47, 0.52, 0.84
0.48, 0.52, 0.84
0.49, 0.53, 0.84
0.50, 0.53, 0.84
0.51, 0.53, 0.85
0.52, 0.53, 0.85
0.52, 0.53, 0.85
0.53, 0.53, 0.84
0.54, 0.53, 0.85
0.55, 0.53, 0.85
0.56, 0.53, 0.85
0.57, 0.53, 0.84
0.58, 0.53, 0.85
0.59, 0.53, 0.85
0.60, 0.54, 0.85
0.61, 0.54, 0.86
0.62, 0.54, 0.86
0.63, 0.54, 0.85
0.64, 0.54, 0.85
0.65, 0.54, 0.86
0.66, 0.55, 0.87
0.67, 0.55, 0.87
0.67, 0.55, 0.85
0.68, 0.56, 0.87
0.69, 0.56, 0.88
0.70, 0.57, 0.88
0.71, 0.57, 0.89
0.72, 0.57, 0.89
0.73, 0.58, 0.90
0.74, 0.58, 0.90
0.75, 0.58, 0.90
0.76, 0.58, 0.90
0.77, 0.58, 0.89
0.78, 0.58, 0.90
0.79, 0.59, 0.91
0.80, 0.60, 0.92
0.81, 0.61, 0.92
0.82, 0.61, 0.93
0.82, 0.62, 0.93
0.83, 0.62, 0.94
0.84, 0.62, 0.94
0.85, 0.63, 0.96
0.86, 0.64, 0.97
0.87, 0.65, 0.97
0.88, 0.64, 0.97
0.89, 0.65, 0.97
0.90, 0.65, 0.98
0.91, 0.66, 0.99
0.92, 0.67, 1.00
0.93, 0.67, 1.00
0.94, 0.66, 0.99
0.95, 0.67, 1.00
0.96, 0.68, 1.01
0.97, 0.69, 1.02
0.97, 0.69, 1.02
0.98, 0.68, 1.02
0.99, 0.70, 1.03
1.00, 0.71, 1.04
1.01, 0.71, 1.04
1.02, 0.72, 1.05
1.03, 0.72, 1.05
1.04, 0.73, 1.06
1.05, 0.73, 1.07
1.06, 0.74, 1.07
1.07, 0.73, 1.07
1.08, 0.74, 1.08
1.09, 0.74, 1.08
1.10, 0.74, 1.08
1.11, 0.74, 1.09
1.12, 0.75, 1.09
1.12, 0.75, 1.10
1.13, 0.75, 1.10
1.14, 0.76, 1.10
1.15, 0.76, 1.10
1.16, 0.76, 1.10
1.17, 0.76, 1.09
1.18, 0.76, 1.10
1.19, 0.76, 1.10
1.20, 0.76, 1.10
1.21, 0.76, 1.10
1.22, 0.77, 1.10
1.23, 0.77, 1.11
1.24, 0.77, 1.11
1.25, 0.77, 1.11
1.26, 0.77, 1.11
1.27, 0.77, 1.11
1.27, 0.76, 1.11
1.28, 0.77, 1.11
1.29, 0.77, 1.11
1.30, 0.79, 1.13
1.31, 0.79, 1.14
1.32, 0.80, 1.14
1.33, 0.81, 1.15
1.34, 0.80, 1.15
1.35, 0.80, 1.15
1.36, 0.81, 1.16
1.37, 0.83, 1.17
1.38, 0.83, 1.17
1.39, 0.82, 1.17
1.40, 0.82, 1.17
1.41, 0.82, 1.17
1.42, 0.83, 1.18
1.42, 0.82, 1.17
1.43, 0.82, 1.17
1.44, 0.82, 1.17
1.45, 0.82, 1.17
1.46, 0.82, 1.16
1.47, 0.81, 1.16
1.48, 0.81, 1.16
1.49, 0.82, 1.16
1.50, 0.82, 1.16
1.51, 0.82, 1.17
1.52, 0.83, 1.18
1.53, 0.84, 1.22
1.54, 0.84, 1.20
1.55, 0.85, 1.21
1.56, 0.86, 1.21
1.57, 0.86, 1.21
1.57, 0.86, 1.20
1.58, 0.83, 1.20
1.59, 0.87, 1.20
1.60, 0.81, 1.19
1.61, 0.89, 1.20
1.62, 0.86, 1.20
1.63, 0.86, 1.22
1.64, 0.86, 1.20
1.65, 0.87, 1.24
1.66, 0.88, 1.21
1.67, 0.88, 1.25
1.68, 0.88, 1.24
1.69, 0.88, 1.24
1.70, 0.88, 1.23
1.71, 0.87, 1.24
1.72, 0.88, 1.24
1.72, 0.87, 1.23
1.73, 0.87, 1.23
1.74, 0.88, 1.23
1.75, 0.88, 1.24
1.76, 0.89, 1.25
1.77, 0.89, 1.25
1.78, 0.90, 1.25
1.79, 0.90, 1.26
1.80, 0.90, 1.26
1.81, 0.90, 1.26
1.82, 0.90, 1.26
1.83, 0.90, 1.25
1.84, 0.89, 1.25
