-25.021000, 0.068
-25.016342, 0.258
-25.011683, 0.267
-25.007025, 0.203
-25.002367, 0.187
-24.997709, 0.271
-24.993050, 0.319
-24.988392, 0.251
-24.983734, 0.245
-24.979074, 0.280
-24.974417, 0.351
-24.969759, 0.290
-24.965101, 0.280
-24.960442, 0.290
-24.955784, 0.367
-24.951126, 0.367
-24.946466, 0.300
-24.941809, 0.293
-24.937151, 0.329
-24.932493, 0.342
-24.927834, 0.293
-24.923176, 0.284
-24.918518, 0.316
-24.913858, 0.300
-24.909201, 0.345
-24.904543, 0.371
-24.899885, 0.377
-24.895226, 0.364
-24.890568, 0.374
-24.885910, 0.461
-24.881250, 0.442
-24.876593, 0.451
-24.871935, 0.422
-24.867277, 0.471
-24.862617, 0.471
-24.857960, 0.483
-24.853302, 0.451
-24.848642, 0.403
-24.843985, 0.425
-24.839327, 0.442
-24.834669, 0.419
-24.830009, 0.396
-24.825352, 0.342
-24.820694, 0.345
-24.816034, 0.332
-24.811377, 0.322
-24.806719, 0.322
-24.802061, 0.438
-24.797401, 0.435
-24.792744, 0.406
-24.788086, 0.387
-24.783426, 0.403
-24.778769, 0.406
-24.774111, 0.380
-24.769453, 0.364
-24.764793, 0.383
-24.760136, 0.387
-24.755478, 0.367
-24.750818, 0.345
-24.746161, 0.380
-24.741503, 0.442
-24.736845, 0.419
-24.732185, 0.393
-24.727528, 0.374
-24.722870, 0.390
-24.718210, 0.387
-24.713552, 0.364
-24.708895, 0.345
-24.704237, 0.329
-24.699577, 0.325
-24.694920, 0.319
-24.690262, 0.306
-24.685602, 0.290
-24.680944, 0.277
-24.676287, 0.319
-24.671629, 0.361
-24.666969, 0.342
-24.662312, 0.322
-24.657654, 0.309
-24.652994, 0.438
-24.648336, 0.448
-24.643679, 0.416
-24.639021, 0.390
-24.634361, 0.429
-24.629704, 0.506
-24.625046, 0.477
-24.620386, 0.448
-24.615728, 0.432
-24.611071, 0.529
-24.606413, 0.516
-24.601753, 0.483
-24.597095, 0.458
-24.592438, 0.496
-24.587778, 0.529
-24.583120, 0.500
-24.578463, 0.474
-24.573805, 0.471
-24.569145, 0.554
-24.564487, 0.529
-24.559830, 0.496
-24.555170, 0.474
-24.550512, 0.561
-24.545855, 0.554
-24.541197, 0.522
-24.536537, 0.493
-24.531879, 0.519
-24.527222, 0.554
-24.522562, 0.529
-24.517904, 0.496
-24.513247, 0.477
-24.508589, 0.509
-24.503929, 0.490
-24.499271, 0.461
-24.494614, 0.442
-24.489954, 0.425
-24.485296, 0.416
-24.480639, 0.403
-24.475981, 0.374
-24.471321, 0.358
-24.466663, 0.348
-24.462006, 0.332
-24.457346, 0.316
-24.452688, 0.303
-24.448030, 0.290
-24.443373, 0.293
-24.438713, 0.284
-24.434055, 0.264
-24.429398, 0.255
-24.424738, 0.264
-24.420080, 0.264
-24.415422, 0.251
-24.410765, 0.238
-24.406105, 0.235
-24.401447, 0.267
-24.396790, 0.258
-24.392130, 0.245
-24.387472, 0.232
-24.382814, 0.238
-24.378157, 0.245
-24.373497, 0.232
-24.368839, 0.222
-24.364182, 0.213
-24.359522, 0.222
-24.354864, 0.216
-24.350206, 0.203
-24.345549, 0.197
-24.340889, 0.190
-24.336231, 0.187
-24.331573, 0.174
-24.326914, 0.164
-24.322256, 0.161
-24.317598, 0.155
-24.312941, 0.148
-24.308281, 0.142
-24.303623, 0.135
-24.298965, 0.132
-24.294306, 0.122
-24.289648, 0.122
