0.00, 0.45, 0.76
0.01, 0.45, 0.76
0.02, 0.45, 0.76
0.03, 0.45, 0.76
0.04, 0.45, 0.77
0.05, 0.46, 0.77
0.06, 0.46, 0.77
0.07, 0.46, 0.77
0.07, 0.47, 0.77
0.08, 0.46, 0.78
0.09, 0.46, 0.78
0.10, 0.47, 0.78
0.11, 0.47, 0.78
0.12, 0.48, 0.79
0.13, 0.48, 0.79
0.14, 0.48, 0.79
0.15, 0.49, 0.81
0.16, 0.50, 0.81
0.17, 0.50, 0.82
0.18, 0.50, 0.82
0.19, 0.50, 0.82
0.20, 0.50, 0.82
0.21, 0.50, 0.82
0.22, 0.50, 0.82
0.22, 0.50, 0.82
0.23, 0.50, 0.82
0.24, 0.50, 0.81
0.25, 0.50, 0.82
0.26, 0.51, 0.82
0.27, 0.50, 0.82
0.28, 0.51, 0.82
0.29, 0.50, 0.82
0.30, 0.50, 0.82
0.31, 0.51, 0.82
0.32, 0.52, 0.83
0.33, 0.51, 0.83
0.34, 0.52, 0.83
0.35, 0.52, 0.83
0.36, 0.53, 0.84
0.37, 0.53, 0.84
0.37, 0.53, 0.84
0.38, 0.53, 0.85
0.39, 0.54, 0.85
0.40, 0.53, 0.85
0.41, 0.54, 0.85
0.42, 0.54, 0.85
0.43, 0.54, 0.86
0.44, 0.54, 0.86
0.45, 0.55, 0.87
0.46, 0.56, 0.88
0.47, 0.56, 0.88
0.48, 0.55, 0.87
0.49, 0.55, 0.87
0.50, 0.56, 0.88
0.51, 0.56, 0.88
0.52, 0.56, 0.88
0.52, 0.57, 0.89
0.53, 0.59, 0.90
0.54, 0.59, 0.91
0.55, 0.60, 0.92
0.56, 0.60, 0.92
0.57, 0.60, 0.92
0.58, 0.61, 0.93
0.59, 0.61, 0.93
0.60, 0.62, 0.94
0.61, 0.61, 0.94
0.62, 0.62, 0.94
0.63, 0.63, 0.95
0.64, 0.63, 0.95
0.65, 0.63, 0.96
0.66, 0.64, 0.96
0.67, 0.64, 0.97
0.67, 0.65, 0.98
0.68, 0.66, 0.98
0.69, 0.66, 0.99
0.70, 0.67, 1.00
0.71, 0.69, 1.02
0.72, 0.70, 1.03
0.73, 0.70, 1.03
0.74, 0.68, 1.02
0.75, 0.69, 1.03
0.76, 0.70, 1.03
0.77, 0.70, 1.03
0.78, 0.69, 1.03
0.79, 0.70, 1.03
0.80, 0.70, 1.03
0.81, 0.70, 1.03
0.82, 0.69, 1.04
0.82, 0.70, 1.04
0.83, 0.69, 1.03
0.84, 0.68, 1.03
0.85, 0.69, 1.04
0.86, 0.71, 1.04
0.87, 0.72, 1.06
0.88, 0.73, 1.06
0.89, 0.73, 1.06
0.90, 0.73, 1.07
0.91, 0.74, 1.08
0.92, 0.75, 1.08
0.93, 0.76, 1.09
0.94, 0.75, 1.10
0.95, 0.76, 1.10
0.96, 0.75, 1.09
0.97, 0.75, 1.09
0.97, 0.75, 1.09
0.98, 0.75, 1.09
0.99, 0.75, 1.09
1.00, 0.74, 1.08
1.01, 0.74, 1.09
1.02, 0.76, 1.09
1.03, 0.76, 1.10
1.04, 0.76, 1.10
1.05, 0.76, 1.10
1.06, 0.77, 1.11
1.07, 0.78, 1.12
1.08, 0.78, 1.12
1.09, 0.77, 1.11
1.10, 0.77, 1.11
1.11, 0.78, 1.11
1.12, 0.77, 1.11
1.12, 0.76, 1.10
1.13, 0.76, 1.10
1.14, 0.77, 1.10
1.15, 0.77, 1.11
1.16, 0.78, 1.12
1.17, 0.77, 1.12
1.18, 0.78, 1.12
1.19, 0.78, 1.12
1.20, 0.79, 1.13
1.21, 0.80, 1.14
1.22, 0.80, 1.14
1.23, 0.80, 1.14
1.24, 0.81, 1.15
1.25, 0.80, 1.14
1.26, 0.79, 1.14
1.27, 0.79, 1.16
1.27, 0.80, 1.15
1.28, 0.79, 1.14
1.29, 0.80, 1.15
1.30, 0.80, 1.15
1.31, 0.81, 1.16
1.32, 0.81, 1.16
1.33, 0.82, 1.17
1.34, 0.82, 1.17
1.35, 0.82, 1.16
1.36, 0.82, 1.17
1.37, 0.82, 1.17
1.38, 0.82, 1.16
1.39, 0.82, 1.16
1.40, 0.81, 1.15
1.41, 0.81, 1.15
1.42, 0.81, 1.14
1.42, 0.80, 1.14
1.43, 0.80, 1.14
1.44, 0.81, 1.15
1.45, 0.82, 1.16
1.46, 0.82, 1.16
1.47, 0.82, 1.17
1.48, 0.82, 1.17
1.49, 0.82, 1.17
1.50, 0.81, 1.16
1.51, 0.81, 1.16
1.52, 0.81, 1.16
1.53, 0.81, 1.16
1.54, 0.81, 1.16
1.55, 0.82, 1.16
1.56, 0.82, 1.16
1.57, 0.82, 1.17
1.57, 0.82, 1.17
1.58, 0.82, 1.17
1.59, 0.84, 1.18
1.60, 0.84, 1.19
1.61, 0.84, 1.20
1.62, 0.85, 1.20
1.63, 0.85, 1.21
1.64, 0.86, 1.21
1.65, 0.85, 1.20
1.66, 0.85, 1.21
1.67, 0.86, 1.21
1.68, 0.86, 1.22
1.69, 0.88, 1.23
1.70, 0.88, 1.23
1.71, 0.88, 1.23
1.72, 0.88, 1.23
1.72, 0.87, 1.23
1.73, 0.86, 1.22
1.74, 0.87, 1.23
1.75, 0.87, 1.22
1.76, 0.87, 1.23
1.77, 0.87, 1.23
1.78, 0.87, 1.22
1.79, 0.87, 1.22
1.80, 0.86, 1.21
1.81, 0.86, 1.22
1.82, 0.86, 1.21
1.83, 0.87, 1.21
1.84, 0.87, 1.22
1.85, 0.88, 1.22
1.86, 0.87, 1.22
1.87, 0.87, 1.23
1.87, 0.87, 1.22
1.88, 0.86, 1.22
1.89, 0.87, 1.22
1.90, 0.87, 1.22
1.91, 0.87, 1.22
1.92, 0.87, 1.22
1.93, 0.87, 1.23
1.94, 0.87, 1.23
1.95, 0.87, 1.23
1.96, 0.88, 1.23
1.97, 0.88, 1.24
1.98, 0.89, 1.24
1.99, 0.89, 1.25
2.00, 0.89, 1.25
2.01, 0.89, 1.25
2.02, 0.89, 1.25
2.02, 0.89, 1.25
2.03, 0.89, 1.25
2.04, 0.89, 1.25
2.05, 0.90, 1.25
2.06, 0.90, 1.26
2.07, 0.91, 1.26
2.08, 0.90, 1.25
2.09, 0.90, 1.26
2.10, 0.90, 1.26
2.11, 0.91, 1.26
2.12, 0.90, 1.26
2.13, 0.91, 1.26
2.14, 0.90, 1.26
2.15, 0.91, 1.26
2.16, 0.92, 1.27
2.17, 0.92, 1.27
2.17, 0.92, 1.27
2.18, 0.92, 1.27
2.19, 0.91, 1.27
2.20, 0.91, 1.27
2.21, 0.91, 1.27
2.22, 0.91, 1.27
2.23, 0.91, 1.26
2.24, 0.91, 1.27
2.25, 0.92, 1.27
2.26, 0.92, 1.27
2.27, 0.92, 1.28
2.28, 0.93, 1.29
2.29, 0.93, 1.30
2.30, 0.94, 1.30
2.31, 0.94, 1.30
2.32, 0.95, 1.31
2.32, 0.96, 1.32
2.33, 0.96, 1.32
2.34, 0.96, 1.32
2.35, 0.95, 1.31
2.36, 0.95, 1.31
2.37, 0.95, 1.31
2.38, 0.95, 1.31
2.39, 0.94, 1.31
2.40, 0.94, 1.30
2.41, 0.95, 1.31
2.42, 0.95, 1.31
2.43, 0.95, 1.31
2.44, 0.94, 1.30
2.45, 0.95, 1.30
2.46, 0.95, 1.32
2.47, 0.95, 1.31
2.47, 0.95, 1.31
2.48, 0.95, 1.31
2.49, 0.94, 1.31
2.50, 0.95, 1.31
2.51, 0.94, 1.31
2.52, 0.95, 1.31
2.53, 0.95, 1.31
2.54, 0.95, 1.31
2.55, 0.94, 1.31
2.56, 0.95, 1.31
2.57, 0.95, 1.31
2.58, 0.95, 1.31
2.59, 0.95, 1.31
2.60, 0.95, 1.31
2.61, 0.94, 1.30
2.62, 0.94, 1.30
2.62, 0.94, 1.30
2.63, 0.94, 1.30
2.64, 0.94, 1.31
2.65, 0.95, 1.31
2.66, 0.95, 1.31
2.67, 0.95, 1.31
2.68, 0.95, 1.31
2.69, 0.95, 1.31
2.70, 0.95, 1.32
2.71, 0.96, 1.32
2.72, 0.96, 1.32
2.73, 0.96, 1.32
2.74, 0.96, 1.32
2.75, 0.95, 1.32
2.76, 0.95, 1.31
2.76, 0.95, 1.31
2.77, 0.94, 1.30
2.78, 0.94, 1.31
2.79, 0.95, 1.31
2.80, 0.95, 1.31
2.81, 0.95, 1.31
2.82, 0.95, 1.31
2.83, 0.95, 1.31
2.84, 0.95, 1.31
2.85, 0.96, 1.32
2.86, 0.95, 1.32
2.87, 0.96, 1.32
2.88, 0.96, 1.32
2.89, 0.96, 1.32
2.90, 0.96, 1.32
2.91, 0.95, 1.32
2.91, 0.95, 1.31
2.92, 0.95, 1.31
2.93, 0.95, 1.32
2.94, 0.95, 1.31
2.95, 0.95, 1.32
2.96, 0.96, 1.32
2.97, 0.96, 1.32
2.98, 0.96, 1.32
2.99, 0.96, 1.32
3.00, 0.96, 1.32
3.01, 0.96, 1.32
3.02, 0.96, 1.32
3.03, 0.96, 1.32
3.04, 0.96, 1.32
3.05, 0.96, 1.32
3.06, 0.96, 1.32
3.06, 0.96, 1.32
3.07, 0.96, 1.32
3.08, 0.96, 1.32
3.09, 0.95, 1.32
3.10, 0.95, 1.32
3.11, 0.95, 1.31
3.12, 0.94, 1.31
3.13, 0.95, 1.31
3.14, 0.95, 1.31
3.15, 0.95, 1.31
3.16, 0.95, 1.32
3.17, 0.95, 1.32
3.18, 0.95, 1.32
3.19, 0.95, 1.32
3.20, 0.95, 1.31
3.21, 0.95, 1.32
3.21, 0.96, 1.32
3.22, 0.96, 1.32
3.23, 0.96, 1.32
3.24, 0.96, 1.32
3.25, 0.96, 1.32
3.26, 0.95, 1.32
3.27, 0.95, 1.32
3.28, 0.96, 1.32
3.29, 0.96, 1.32
3.30, 0.95, 1.32
3.31, 0.95, 1.32
3.32, 0.95, 1.31
3.33, 0.95, 1.31
3.34, 0.95, 1.31
3.35, 0.95, 1.32
3.36, 0.95, 1.32
3.36, 0.95, 1.32
3.37, 0.95, 1.31
3.38, 0.95, 1.31
3.39, 0.95, 1.31
3.40, 0.94, 1.31
3.41, 0.95, 1.31
3.42, 0.95, 1.31
3.43, 0.95, 1.31
3.44, 0.95, 1.31
3.45, 0.95, 1.32
3.46, 0.95, 1.32
3.47, 0.95, 1.32
3.48, 0.95, 1.32
3.49, 0.95, 1.32
3.50, 0.96, 1.32
3.51, 0.96, 1.32
3.51, 0.95, 1.31
3.52, 0.95, 1.31
3.53, 0.95, 1.31
3.54, 0.95, 1.32
3.55, 0.95, 1.32
3.56, 0.95, 1.32
3.57, 0.96, 1.32
3.58, 0.95, 1.32
3.59, 0.95, 1.31
3.60, 0.95, 1.31
3.61, 0.95, 1.31
