-5.752000, 0.155
-5.746804, 0.686
-5.741608, 0.709
-5.736412, 0.564
-5.731216, 0.548
-5.726020, 0.867
-5.720824, 0.815
-5.715628, 0.719
-5.710432, 0.693
-5.705236, 0.915
-5.700040, 0.848
-5.694844, 0.767
-5.689648, 0.751
-5.684452, 0.944
-5.679256, 0.873
-5.674060, 0.796
-5.668864, 0.777
-5.663668, 0.825
-5.658473, 0.838
-5.653276, 0.777
-5.648080, 0.754
-5.642884, 0.719
-5.637689, 0.889
-5.632493, 0.806
-5.627296, 0.764
-5.622100, 0.712
-5.616905, 0.967
-5.611709, 0.883
-5.606513, 0.828
-5.601316, 0.764
-5.596121, 0.976
-5.590925, 0.964
-5.585729, 0.893
-5.580533, 0.815
-5.575336, 0.957
-5.570141, 0.996
-5.564945, 0.902
-5.559749, 0.838
-5.554553, 0.825
-5.549357, 0.873
-5.544161, 0.806
-5.538965, 0.754
-5.533769, 0.783
-5.528573, 0.815
-5.523377, 0.748
-5.518181, 0.696
-5.512985, 0.786
-5.507789, 0.777
-5.502593, 0.709
-5.497397, 0.661
-5.492201, 0.870
-5.487005, 0.796
-5.481809, 0.719
-5.476613, 0.677
-5.471417, 0.796
-5.466221, 0.725
-5.461025, 0.677
-5.455829, 0.638
-5.450633, 0.654
-5.445437, 0.609
-5.440241, 0.577
-5.435045, 0.548
-5.429849, 0.541
-5.424653, 0.512
-5.419457, 0.483
-5.414261, 0.454
-5.409065, 0.438
-5.403869, 0.416
-5.398674, 0.400
-5.393477, 0.383
-5.388281, 0.367
-5.383085, 0.354
-5.377890, 0.338
-5.372694, 0.325
-5.367497, 0.296
-5.362301, 0.296
-5.357106, 0.284
-5.351910, 0.274
-5.346714, 0.267
-5.341517, 0.255
-5.336322, 0.242
-5.331126, 0.232
-5.325930, 0.232
-5.320734, 0.238
-5.315537, 0.229
-5.310342, 0.209
-5.305146, 0.219
-5.299950, 0.358
-5.294754, 0.319
-5.289558, 0.284
-5.284362, 0.274
-5.279166, 0.454
-5.273970, 0.419
-5.268774, 0.371
-5.263578, 0.345
-5.258382, 0.471
-5.253186, 0.471
-5.247990, 0.416
-5.242794, 0.387
-5.237598, 0.419
-5.232402, 0.451
-5.227206, 0.416
-5.222010, 0.383
-5.216814, 0.374
-5.211618, 0.390
-5.206422, 0.364
-5.201226, 0.345
-5.196030, 0.332
-5.190834, 0.329
-5.185638, 0.313
-5.180442, 0.296
-5.175246, 0.287
-5.170050, 0.290
-5.164854, 0.274
-5.159658, 0.261
-5.154462, 0.248
-5.149266, 0.255
-5.144070, 0.242
-5.138875, 0.232
-5.133678, 0.222
-5.128482, 0.222
-5.123286, 0.216
-5.118091, 0.206
-5.112895, 0.193
-5.107698, 0.190
-5.102502, 0.187
-5.097307, 0.177
-5.092111, 0.171
-5.086915, 0.164
-5.081718, 0.161
-5.076523, 0.155
-5.071327, 0.151
-5.066131, 0.145
-5.060935, 0.139
-5.055739, 0.135
-5.050543, 0.132
-5.045347, 0.132
-5.040151, 0.129
-5.034955, 0.129
-5.029759, 0.119
-5.024563, 0.126
-5.019367, 0.119
-5.014171, 0.116
-5.008975, 0.113
-5.003779, 0.113
-4.998583, 0.110
-4.993387, 0.106
-4.988191, 0.106
-4.982995, 0.103
-4.977799, 0.103
-4.972603, 0.110
-4.967407, 0.119
-4.962211, 0.113
-4.957015, 0.106
-4.951819, 0.126
-4.946623, 0.158
-4.941427, 0.145
-4.936231, 0.132
-4.931035, 0.135
-4.925839, 0.174
-4.920643, 0.164
-4.915447, 0.151
-4.910251, 0.148
-4.905055, 0.171
-4.899859, 0.168
-4.894663, 0.155
-4.889467, 0.151
-4.884271, 0.161
-4.879076, 0.155
-4.873879, 0.148
-4.868683, 0.142
-4.863487, 0.151
-4.858292, 0.148
-4.853096, 0.142
-4.847899, 0.135
-4.842703, 0.145
-4.837508, 0.142
-4.832312, 0.132
-4.827116, 0.129
-4.821919, 0.139
-4.816724, 0.135
-4.811528, 0.135
-4.806332, 0.129
-4.801136, 0.135
