-5.732000, 0.061
-5.726779, 0.880
-5.721558, 1.089
-5.716337, 0.815
-5.711115, 0.912
-5.705894, 1.563
-5.700674, 1.289
-5.695452, 1.144
-5.690231, 1.434
-5.685010, 1.544
-5.679789, 1.341
-5.674568, 1.273
-5.669347, 1.676
-5.664125, 1.492
-5.658905, 1.363
-5.653683, 1.460
-5.648462, 1.608
-5.643241, 1.434
-5.638020, 1.363
-5.632799, 1.576
-5.627578, 1.437
-5.622357, 1.315
-5.617136, 1.531
-5.611915, 1.479
-5.606693, 1.347
-5.601472, 1.370
-5.596251, 1.695
-5.591030, 1.495
-5.585809, 1.373
-5.580588, 1.898
-5.575367, 1.811
-5.570146, 1.605
-5.564925, 1.624
-5.559703, 2.227
-5.554482, 1.924
-5.549261, 1.747
-5.544040, 2.262
-5.538819, 2.266
-5.533598, 2.008
-5.528377, 1.866
-5.523156, 1.769
-5.517935, 1.679
-5.512713, 1.592
-5.507493, 1.534
-5.502271, 1.479
-5.497050, 1.399
-5.491829, 1.331
-5.486608, 1.392
-5.481387, 1.302
-5.476166, 1.228
-5.470945, 1.170
-5.465724, 1.292
-5.460503, 1.186
-5.455281, 1.105
-5.450060, 1.131
-5.444839, 1.205
-5.439618, 1.099
-5.434397, 1.031
-5.429176, 1.073
-5.423955, 1.073
-5.418734, 0.989
-5.413513, 0.935
-5.408291, 0.976
-5.403070, 0.935
-5.397849, 0.870
-5.392628, 0.825
-5.387407, 0.825
-5.382186, 0.780
-5.376965, 0.732
-5.371744, 0.699
-5.366523, 0.683
-5.361301, 0.648
-5.356081, 0.616
-5.350859, 0.583
-5.345638, 0.574
-5.340417, 0.545
-5.335196, 0.519
-5.329975, 0.496
-5.324754, 0.509
-5.319533, 0.480
-5.314312, 0.454
-5.309091, 0.438
-5.303869, 0.480
-5.298648, 0.442
-5.293427, 0.412
-5.288206, 0.429
-5.282985, 0.451
-5.277764, 0.412
-5.272542, 0.387
-5.267322, 0.419
-5.262101, 0.406
-5.256879, 0.374
-5.251658, 0.354
-5.246437, 0.351
-5.241216, 0.332
-5.235995, 0.316
-5.230774, 0.303
-5.225553, 0.287
-5.220332, 0.271
-5.215111, 0.258
-5.209889, 0.271
-5.204669, 0.255
-5.199447, 0.242
-5.194226, 0.248
-5.189005, 0.306
-5.183784, 0.274
-5.178563, 0.258
-5.173342, 0.313
-5.168120, 0.335
-5.162899, 0.300
-5.157679, 0.284
-5.152457, 0.374
-5.147236, 0.361
-5.142015, 0.319
-5.136794, 0.303
-5.131573, 0.358
-5.126352, 0.332
-5.121130, 0.313
-5.115910, 0.293
-5.110688, 0.296
-5.105467, 0.277
-5.100246, 0.267
-5.095025, 0.255
-5.089804, 0.242
-5.084583, 0.232
-5.079362, 0.219
-5.074141, 0.216
-5.068920, 0.206
-5.063698, 0.193
-5.058477, 0.184
-5.053257, 0.184
-5.048035, 0.177
-5.042814, 0.168
-5.037593, 0.164
-5.032372, 0.161
-5.027151, 0.158
-5.021930, 0.151
-5.016708, 0.158
-5.011487, 0.151
-5.006266, 0.142
-5.001045, 0.139
-4.995824, 0.139
-4.990603, 0.135
-4.985382, 0.122
-4.980161, 0.122
-4.974940, 0.122
-4.969718, 0.116
-4.964498, 0.106
-4.959276, 0.100
-4.954055, 0.100
-4.948834, 0.100
-4.943613, 0.093
-4.938392, 0.090
-4.933171, 0.090
-4.927950, 0.087
-4.922729, 0.084
-4.917508, 0.084
-4.912286, 0.084
-4.907065, 0.081
-4.901844, 0.081
-4.896623, 0.081
-4.891402, 0.090
-4.886181, 0.097
-4.880960, 0.087
-4.875739, 0.084
-4.870518, 0.106
-4.865296, 0.103
-4.860075, 0.097
-4.854854, 0.090
-4.849633, 0.126
-4.844412, 0.116
-4.839191, 0.106
-4.833970, 0.116
-4.828749, 0.139
-4.823528, 0.132
-4.818306, 0.122
-4.813086, 0.135
-4.807864, 0.145
-4.802643, 0.132
-4.797422, 0.119
-4.792201, 0.135
-4.786980, 0.132
-4.781759, 0.126
-4.776538, 0.119
-4.771317, 0.122
-4.766096, 0.116
-4.760874, 0.110
-4.755653, 0.106
-4.750432, 0.100
-4.745211, 0.097
-4.739990, 0.093
-4.734769, 0.090
-4.729548, 0.090
-4.724327, 0.081
-4.719106, 0.081
-4.713884, 0.084
-4.708663, 0.077
-4.703442, 0.077
-4.698221, 0.071
-4.693000, 0.074
-4.585000, 0.061
-4.579774, 0.880
-4.574548, 1.063
-4.569322, 0.802
-4.564095, 0.951
-4.558869, 1.557
-4.553643, 1.276
-4.548417, 1.141
-4.543191, 1.470
-4.537965, 1.528
-4.532739, 1.334
-4.527513, 1.279
-4.522286, 1.673
-4.517060, 1.479
-4.511834, 1.366
-4.506608, 1.489
-4.501382, 1.595
-4.496156, 1.428
-4.490930, 1.363
-4.485703, 1.573
-4.480477, 1.428
-4.475251, 1.331
-4.470025, 1.550
-4.464799, 1.470
-4.459573, 1.344
-4.454347, 1.402
-4.449121, 1.689
-4.443894, 1.492
-4.438668, 1.360
-4.433442, 1.946
-4.428216, 1.808
-4.422990, 1.605
-4.417764, 1.676
-4.412538, 2.227
-4.407311, 1.921
-4.402085, 1.747
-4.396859, 2.330
-4.391633, 2.259
-4.386407, 2.008
-4.381181, 1.872
-4.375955, 1.772
-4.370728, 1.682
-4.365502, 1.598
-4.360276, 1.547
-4.355050, 1.486
-4.349824, 1.405
-4.344598, 1.334
-4.339372, 1.415
-4.334146, 1.318
-4.328919, 1.234
-4.323693, 1.183
-4.318467, 1.302
-4.313241, 1.199
-4.308015, 1.115
-4.302789, 1.160
-4.297563, 1.208
-4.292336, 1.105
-4.287110, 1.038
-4.281884, 1.102
-4.276658, 1.080
-4.271432, 0.996
-4.266206, 0.941
-4.260980, 0.996
-4.255754, 0.941
-4.250528, 0.877
-4.245302, 0.831
-4.240076, 0.831
-4.234849, 0.786
-4.229623, 0.738
-4.224397, 0.706
-4.219171, 0.690
-4.213945, 0.654
-4.208719, 0.619
-4.203493, 0.590
-4.198267, 0.577
-4.193040, 0.545
-4.187814, 0.519
-4.182588, 0.496
-4.177362, 0.509
-4.172136, 0.477
-4.166910, 0.448
-4.161684, 0.442
-4.156457, 0.487
-4.151231, 0.442
-4.146005, 0.416
-4.140779, 0.435
-4.135553, 0.451
-4.130327, 0.412
-4.125101, 0.383
-4.119874, 0.422
-4.114648, 0.406
-4.109422, 0.374
-4.104196, 0.354
-4.098970, 0.345
-4.093744, 0.329
-4.088518, 0.313
-4.083292, 0.303
-4.078065, 0.293
-4.072839, 0.274
-4.067613, 0.261
-4.062387, 0.274
-4.057161, 0.255
-4.051935, 0.242
-4.046709, 0.255
-4.041482, 0.306
-4.036256, 0.274
-4.031030, 0.258
-4.025804, 0.319
-4.020578, 0.342
-4.015352, 0.303
-4.010126, 0.280
-4.004900, 0.377
-3.999673, 0.354
-3.994447, 0.319
-3.989221, 0.306
-3.983995, 0.351
-3.978769, 0.319
-3.973543, 0.303
-3.968317, 0.300
-3.963090, 0.290
-3.957864, 0.271
-3.952638, 0.258
-3.947412, 0.251
-3.942186, 0.242
-3.936960, 0.226
-3.931734, 0.216
-3.926507, 0.206
-3.921281, 0.203
-3.916055, 0.190
-3.910829, 0.187
-3.905603, 0.177
-3.900377, 0.168
-3.895151, 0.161
-3.889925, 0.168
-3.884698, 0.161
-3.879472, 0.148
-3.874246, 0.145
-3.869020, 0.158
-3.863794, 0.155
-3.858568, 0.139
-3.853342, 0.135
-3.848116, 0.135
-3.842890, 0.132
-3.837663, 0.126
-3.832437, 0.126
-3.827211, 0.116
-3.821985, 0.110
-3.816759, 0.106
-3.811533, 0.103
-3.806307, 0.103
-3.801080, 0.093
-3.795854, 0.090
-3.790628, 0.090
-3.785402, 0.090
-3.780176, 0.090
-3.774950, 0.084
-3.769724, 0.081
-3.764498, 0.081
-3.759271, 0.084
-3.754045, 0.081
-3.748819, 0.077
-3.743593, 0.090
-3.738367, 0.093
-3.733141, 0.087
-3.727915, 0.084
-3.722688, 0.110
-3.717462, 0.103
-3.712236, 0.097
-3.707010, 0.097
-3.701784, 0.122
-3.696558, 0.113
-3.691332, 0.103
-3.686105, 0.122
-3.680879, 0.142
-3.675653, 0.126
-3.670427, 0.119
-3.665201, 0.142
-3.659975, 0.142
-3.654749, 0.129
-3.649523, 0.122
-3.644296, 0.135
-3.639070, 0.129
-3.633844, 0.119
-3.628618, 0.116
-3.623392, 0.116
-3.618166, 0.110
-3.612940, 0.106
-3.607713, 0.097
-3.602487, 0.097
-3.597261, 0.097
-3.592035, 0.093
-3.586809, 0.090
-3.581583, 0.087
-3.576357, 0.084
-3.571131, 0.084
-3.565905, 0.081
-3.560678, 0.074
-3.555452, 0.074
-3.550226, 0.074
-3.545000, 0.071
-3.438000, 0.064
-3.432779, 0.947
-3.427558, 1.041
-3.422337, 0.793
-3.417116, 0.993
-3.411895, 1.544
-3.406673, 1.263
-3.401452, 1.128
-3.396231, 1.518
-3.391010, 1.508
-3.385789, 1.328
-3.380568, 1.289
-3.375347, 1.666
-3.370126, 1.470
-3.364904, 1.360
-3.359684, 1.515
-3.354462, 1.586
-3.349241, 1.418
-3.344020, 1.373
-3.338799, 1.566
-3.333578, 1.421
-3.328357, 1.337
-3.323136, 1.563
-3.317914, 1.460
-3.312693, 1.334
-3.307472, 1.431
-3.302251, 1.669
-3.297030, 1.476
-3.291809, 1.373
-3.286588, 1.959
-3.281367, 1.785
-3.276146, 1.586
-3.270925, 1.711
-3.265703, 2.191
-3.260482, 1.892
-3.255261, 1.747
-3.250040, 2.369
-3.244819, 2.227
-3.239598, 1.998
-3.234377, 1.856
-3.229156, 1.753
-3.223935, 1.663
-3.218714, 1.582
-3.213492, 1.534
-3.208271, 1.466
-3.203050, 1.386
-3.197829, 1.318
-3.192608, 1.389
-3.187387, 1.305
-3.182166, 1.218
-3.176945, 1.170
-3.171724, 1.276
-3.166502, 1.176
-3.161281, 1.102
-3.156060, 1.167
-3.150839, 1.186
-3.145618, 1.083
-3.140397, 1.025
-3.135176, 1.092
-3.129955, 1.057
-3.124734, 0.976
-3.119513, 0.928
-3.114291, 0.986
-3.109070, 0.925
-3.103849, 0.860
-3.098628, 0.815
-3.093407, 0.819
-3.088186, 0.770
-3.082965, 0.725
-3.077744, 0.690
-3.072523, 0.674
-3.067302, 0.641
-3.062080, 0.612
-3.056859, 0.580
-3.051638, 0.567
-3.046417, 0.541
-3.041196, 0.512
-3.035975, 0.487
-3.030754, 0.506
-3.025533, 0.471
-3.020312, 0.445
-3.015090, 0.445
-3.009869, 0.477
-3.004648, 0.435
-2.999427, 0.409
-2.994206, 0.438
-2.988985, 0.438
-2.983764, 0.406
-2.978543, 0.380
-2.973322, 0.419
-2.968101, 0.393
-2.962879, 0.371
-2.957658, 0.351
-2.952437, 0.342
-2.947216, 0.325
-2.941995, 0.306
-2.936774, 0.296
-2.931553, 0.280
-2.926332, 0.267
-2.921111, 0.258
-2.915890, 0.267
-2.910668, 0.248
-2.905447, 0.235
-2.900226, 0.274
-2.895005, 0.296
-2.889784, 0.271
-2.884563, 0.251
-2.879342, 0.348
-2.874121, 0.325
-2.868900, 0.296
-2.863678, 0.280
-2.858457, 0.380
-2.853236, 0.348
-2.848015, 0.309
-2.842794, 0.300
-2.837573, 0.354
-2.832352, 0.325
-2.827131, 0.300
-2.821910, 0.293
-2.816689, 0.290
-2.811467, 0.274
-2.806246, 0.261
-2.801025, 0.251
-2.795804, 0.238
-2.790583, 0.229
-2.785362, 0.219
-2.780141, 0.206
-2.774920, 0.200
-2.769698, 0.190
-2.764477, 0.184
-2.759256, 0.180
-2.754035, 0.171
-2.748814, 0.161
-2.743593, 0.164
-2.738372, 0.164
-2.733151, 0.151
-2.727930, 0.151
-2.722708, 0.158
-2.717487, 0.148
-2.712266, 0.139
-2.707045, 0.135
-2.701824, 0.142
-2.696603, 0.135
-2.691382, 0.122
-2.686161, 0.122
-2.680940, 0.119
-2.675719, 0.113
-2.670497, 0.110
-2.665276, 0.103
-2.660055, 0.100
-2.654834, 0.100
-2.649613, 0.093
-2.644392, 0.093
-2.639171, 0.087
-2.633950, 0.090
-2.628729, 0.087
-2.623507, 0.081
-2.618286, 0.081
-2.613065, 0.084
-2.607844, 0.077
-2.602623, 0.077
-2.597402, 0.084
-2.592181, 0.100
-2.586960, 0.084
-2.581739, 0.084
-2.576518, 0.106
-2.571296, 0.103
-2.566075, 0.097
-2.560854, 0.090
-2.555633, 0.122
-2.550412, 0.116
-2.545191, 0.106
-2.539970, 0.119
-2.534749, 0.142
-2.529528, 0.132
-2.524307, 0.122
-2.519085, 0.139
-2.513864, 0.148
-2.508643, 0.132
-2.503422, 0.126
-2.498201, 0.139
-2.492980, 0.139
-2.487759, 0.122
-2.482538, 0.116
-2.477317, 0.119
-2.472095, 0.116
-2.466874, 0.106
-2.461653, 0.106
-2.456432, 0.100
-2.451211, 0.097
-2.445990, 0.093
-2.440769, 0.093
-2.435548, 0.087
-2.430327, 0.087
-2.425106, 0.081
-2.419884, 0.081
-2.414663, 0.081
-2.409442, 0.074
-2.404221, 0.074
-2.399000, 0.074
-2.292000, 0.064
-2.286774, 0.883
-2.281548, 1.067
-2.276322, 0.806
-2.271096, 0.954
-2.265869, 1.560
-2.260643, 1.276
-2.255417, 1.141
-2.250191, 1.476
-2.244965, 1.534
-2.239739, 1.337
-2.234513, 1.283
-2.229286, 1.676
-2.224060, 1.479
-2.218834, 1.373
-2.213608, 1.492
-2.208382, 1.598
-2.203156, 1.428
-2.197930, 1.370
-2.192703, 1.582
-2.187477, 1.437
-2.182251, 1.341
-2.177025, 1.557
-2.171799, 1.476
-2.166573, 1.350
-2.161347, 1.405
-2.156121, 1.695
-2.150894, 1.495
-2.145668, 1.363
-2.140442, 1.953
-2.135216, 1.811
-2.129990, 1.608
-2.124764, 1.679
-2.119538, 2.230
-2.114311, 1.927
-2.109085, 1.753
-2.103859, 2.336
-2.098633, 2.266
-2.093407, 2.014
-2.088181, 1.879
-2.082955, 1.779
-2.077729, 1.685
-2.072503, 1.605
-2.067276, 1.550
-2.062050, 1.492
-2.056824, 1.412
-2.051598, 1.344
-2.046372, 1.418
-2.041146, 1.325
-2.035920, 1.244
-2.030694, 1.189
-2.025467, 1.315
-2.020241, 1.205
-2.015015, 1.121
-2.009789, 1.167
-2.004563, 1.221
-1.999337, 1.115
-1.994111, 1.031
-1.988884, 1.141
-1.983658, 1.073
-1.978432, 0.996
-1.973206, 0.938
-1.967980, 1.012
-1.962754, 0.938
-1.957528, 0.880
-1.952302, 0.835
-1.947075, 0.831
-1.941849, 0.783
-1.936623, 0.744
-1.931397, 0.709
-1.926171, 0.693
-1.920945, 0.651
-1.915719, 0.612
-1.910492, 0.593
-1.905266, 0.587
-1.900040, 0.551
-1.894814, 0.522
-1.889588, 0.503
-1.884362, 0.522
-1.879136, 0.483
-1.873910, 0.458
-1.868683, 0.471
-1.863457, 0.483
-1.858231, 0.448
-1.853005, 0.422
-1.847779, 0.467
-1.842553, 0.454
-1.837327, 0.422
-1.832101, 0.400
-1.826874, 0.445
-1.821648, 0.412
-1.816422, 0.380
-1.811196, 0.364
-1.805970, 0.361
-1.800744, 0.342
-1.795518, 0.322
-1.790291, 0.309
-1.785065, 0.296
-1.779839, 0.284
-1.774613, 0.267
-1.769387, 0.284
-1.764161, 0.261
-1.758935, 0.251
-1.753709, 0.290
-1.748482, 0.316
-1.743256, 0.280
-1.738030, 0.264
-1.732804, 0.364
-1.727578, 0.348
-1.722352, 0.313
-1.717126, 0.296
-1.711900, 0.400
-1.706673, 0.364
-1.701447, 0.329
-1.696221, 0.325
-1.690995, 0.377
-1.685769, 0.338
-1.680543, 0.319
-1.675317, 0.313
-1.670090, 0.313
-1.664864, 0.287
-1.659638, 0.274
-1.654412, 0.264
-1.649186, 0.255
-1.643960, 0.245
-1.638734, 0.232
-1.633507, 0.219
-1.628281, 0.213
-1.623055, 0.203
-1.617829, 0.197
-1.612603, 0.197
-1.607377, 0.177
-1.602151, 0.171
-1.596925, 0.180
-1.591699, 0.177
-1.586472, 0.161
-1.581246, 0.158
-1.576020, 0.171
-1.570794, 0.168
-1.565568, 0.158
-1.560342, 0.148
-1.555116, 0.151
-1.549889, 0.145
-1.544663, 0.139
-1.539437, 0.132
-1.534211, 0.135
-1.528985, 0.126
-1.523759, 0.119
-1.518533, 0.116
-1.513306, 0.110
-1.508080, 0.110
-1.502854, 0.100
-1.497628, 0.097
-1.492402, 0.097
-1.487176, 0.100
-1.481950, 0.097
-1.476724, 0.090
-1.471498, 0.090
-1.466271, 0.100
-1.461045, 0.097
-1.455819, 0.093
-1.450593, 0.106
-1.445367, 0.113
-1.440141, 0.103
-1.434915, 0.100
-1.429688, 0.129
-1.424462, 0.122
-1.419236, 0.113
-1.414010, 0.116
-1.408784, 0.155
-1.403558, 0.135
-1.398332, 0.126
-1.393106, 0.142
-1.387879, 0.164
-1.382653, 0.151
-1.377427, 0.142
-1.372201, 0.161
-1.366975, 0.171
-1.361749, 0.161
-1.356523, 0.151
-1.351296, 0.161
-1.346070, 0.151
-1.340844, 0.145
-1.335618, 0.142
-1.330392, 0.142
-1.325166, 0.135
-1.319940, 0.122
-1.314714, 0.122
-1.309487, 0.122
-1.304261, 0.113
-1.299035, 0.110
-1.293809, 0.110
-1.288583, 0.106
-1.283357, 0.106
-1.278131, 0.100
-1.272905, 0.097
-1.267678, 0.093
-1.262452, 0.087
-1.257226, 0.090
-1.252000, 0.090
-1.145000, 0.081
-1.139784, 0.906
-1.134568, 1.121
-1.129352, 0.854
-1.124136, 0.915
-1.118920, 1.608
-1.113703, 1.341
-1.108487, 1.186
-1.103271, 1.437
-1.098055, 1.598
-1.092839, 1.389
-1.087623, 1.302
-1.082407, 1.711
-1.077191, 1.540
-1.071975, 1.402
-1.066759, 1.473
-1.061543, 1.663
-1.056327, 1.479
-1.051111, 1.395
-1.045895, 1.621
-1.040678, 1.486
-1.035462, 1.386
-1.030246, 1.557
-1.025030, 1.537
-1.019814, 1.392
-1.014598, 1.389
-1.009382, 1.756
-1.004166, 1.550
-0.998950, 1.421
-0.993734, 2.030
-0.988518, 1.840
-0.983302, 1.647
-0.978085, 1.653
-0.972869, 2.301
-0.967653, 1.979
-0.962437, 1.795
-0.957221, 2.291
-0.952005, 2.333
-0.946789, 2.063
-0.941573, 1.924
-0.936357, 1.824
-0.931141, 1.724
-0.925925, 1.644
-0.920709, 1.579
-0.915492, 1.531
-0.910276, 1.444
-0.905060, 1.373
-0.899844, 1.444
-0.894628, 1.366
-0.889412, 1.279
-0.884196, 1.212
-0.878980, 1.354
-0.873764, 1.244
-0.868548, 1.154
-0.863332, 1.170
-0.858116, 1.260
-0.852899, 1.154
-0.847683, 1.080
-0.842467, 1.125
-0.837251, 1.131
