-5.845000, 0.345
-5.839633, 0.361
-5.834266, 0.416
-5.828899, 0.429
-5.823533, 0.435
-5.818166, 0.438
-5.812799, 0.471
-5.807432, 0.464
-5.802065, 0.458
-5.796699, 0.467
-5.791332, 0.483
-5.785965, 0.487
-5.780598, 0.467
-5.775231, 0.480
-5.769865, 0.483
-5.764497, 0.477
-5.759130, 0.474
-5.753764, 0.487
-5.748397, 0.474
-5.743030, 0.471
-5.737663, 0.467
-5.732296, 0.480
-5.726930, 0.477
-5.721563, 0.467
-5.716196, 0.477
-5.710829, 0.480
-5.705462, 0.480
-5.700096, 0.464
-5.694729, 0.480
-5.689362, 0.474
-5.683995, 0.471
-5.678628, 0.454
-5.673261, 0.480
-5.667894, 0.471
-5.662528, 0.464
-5.657161, 0.467
-5.651794, 0.474
-5.646427, 0.448
-5.641060, 0.425
-5.635694, 0.406
-5.630327, 0.390
-5.624960, 0.377
-5.619593, 0.364
-5.614226, 0.358
-5.608859, 0.351
-5.603492, 0.345
-5.598125, 0.338
-5.592759, 0.335
-5.587392, 0.335
-5.582025, 0.332
-5.576658, 0.332
-5.571291, 0.329
-5.565925, 0.329
-5.560558, 0.329
-5.555191, 0.329
-5.549824, 0.329
-5.544457, 0.329
-5.539091, 0.329
-5.533724, 0.329
-5.528357, 0.329
-5.522990, 0.329
-5.517623, 0.332
-5.512256, 0.332
-5.506889, 0.332
-5.501523, 0.332
-5.496156, 0.332
-5.490789, 0.332
-5.485422, 0.332
-5.480055, 0.335
-5.474689, 0.332
-5.469322, 0.332
-5.463955, 0.332
-5.458588, 0.329
-5.453221, 0.335
-5.447854, 0.329
-5.442487, 0.329
-5.437120, 0.329
-5.431754, 0.329
-5.426387, 0.332
-5.421020, 0.332
-5.415653, 0.332
-5.410286, 0.332
-5.404920, 0.329
-5.399553, 0.325
-5.394186, 0.329
-5.388819, 0.332
-5.383452, 0.332
-5.378086, 0.332
-5.372719, 0.332
-5.367352, 0.332
-5.361985, 0.332
-5.356618, 0.329
-5.351251, 0.329
-5.345884, 0.335
-5.340518, 0.332
-5.335151, 0.332
-5.329784, 0.335
-5.324417, 0.335
-5.319050, 0.335
-5.313684, 0.329
-5.308317, 0.329
-5.302950, 0.332
-5.297583, 0.335
-5.292216, 0.335
-5.286849, 0.335
-5.281482, 0.332
-5.276115, 0.335
-5.270749, 0.335
-5.265382, 0.335
-5.260015, 0.335
-5.254648, 0.338
-5.249281, 0.338
-5.243915, 0.338
-5.238548, 0.338
-5.233181, 0.335
-5.227814, 0.335
-5.222447, 0.338
-5.217081, 0.338
-5.211714, 0.338
-5.206347, 0.338
-5.200980, 0.338
-5.195613, 0.338
-5.190246, 0.338
-5.184879, 0.338
-5.179513, 0.342
-5.174146, 0.335
-5.168779, 0.338
-5.163412, 0.338
-5.158045, 0.338
-5.152678, 0.338
-5.147312, 0.338
-5.141945, 0.338
-5.136578, 0.342
-5.131211, 0.342
-5.125844, 0.338
-5.120477, 0.342
-5.115110, 0.342
-5.109744, 0.338
-5.104377, 0.338
-5.099010, 0.342
-5.093643, 0.342
-5.088276, 0.345
-5.082910, 0.342
-5.077543, 0.342
-5.072176, 0.338
-5.066809, 0.338
-5.061442, 0.342
-5.056076, 0.345
-5.050709, 0.338
-5.045341, 0.342
-5.039975, 0.342
-5.034608, 0.342
-5.029241, 0.342
-5.023874, 0.338
-5.018507, 0.342
-5.013141, 0.342
-5.007774, 0.338
-5.002407, 0.338
-4.997040, 0.338
-4.991673, 0.342
-4.986307, 0.342
-4.980940, 0.342
-4.975573, 0.342
-4.970206, 0.342
-4.964839, 0.342
-4.959472, 0.342
-4.954105, 0.342
-4.948739, 0.338
-4.943372, 0.342
-4.938005, 0.342
-4.932638, 0.342
-4.927271, 0.345
-4.921905, 0.345
-4.916538, 0.345
-4.911171, 0.335
-4.905804, 0.345
-4.900437, 0.342
-4.895071, 0.345
-4.889704, 0.345
-4.884336, 0.345
-4.878970, 0.348
-4.873603, 0.342
-4.868236, 0.345
-4.862869, 0.342
-4.857502, 0.342
-4.852136, 0.345
-4.846769, 0.342
-4.841402, 0.345
-4.836035, 0.345
-4.830668, 0.345
-4.825302, 0.348
-4.819935, 0.348
-4.814568, 0.345
-4.809201, 0.345
-4.803834, 0.348
-4.798467, 0.348
-4.793100, 0.348
-4.787734, 0.345
-4.782367, 0.348
-4.777000, 0.348
-4.669000, 0.348
-4.663633, 0.367
-4.658267, 0.422
-4.652899, 0.438
-4.647532, 0.438
-4.642166, 0.445
-4.636799, 0.487
-4.631432, 0.467
-4.626065, 0.471
-4.620698, 0.474
-4.615332, 0.490
-4.609965, 0.487
-4.604598, 0.474
-4.599231, 0.483
-4.593864, 0.490
-4.588498, 0.490
-4.583131, 0.477
-4.577764, 0.493
-4.572397, 0.487
-4.567030, 0.483
-4.561663, 0.464
-4.556296, 0.496
-4.550930, 0.477
-4.545563, 0.477
-4.540196, 0.471
-4.534829, 0.487
-4.529462, 0.490
-4.524096, 0.471
-4.518729, 0.480
-4.513362, 0.490
-4.507995, 0.487
-4.502628, 0.474
-4.497262, 0.490
-4.491894, 0.480
-4.486527, 0.477
-4.481161, 0.467
-4.475794, 0.477
-4.470427, 0.454
-4.465060, 0.432
-4.459693, 0.412
-4.454327, 0.396
-4.448960, 0.383
-4.443593, 0.371
-4.438226, 0.364
-4.432859, 0.354
-4.427493, 0.351
-4.422126, 0.345
-4.416759, 0.342
-4.411392, 0.342
-4.406025, 0.342
-4.400658, 0.338
-4.395291, 0.338
-4.389925, 0.335
-4.384558, 0.335
-4.379191, 0.342
-4.373824, 0.338
-4.368457, 0.335
-4.363091, 0.338
-4.357724, 0.338
-4.352357, 0.342
-4.346990, 0.338
-4.341623, 0.342
-4.336257, 0.345
-4.330889, 0.342
-4.325522, 0.338
-4.320156, 0.342
-4.314789, 0.342
-4.309422, 0.338
-4.304055, 0.342
-4.298688, 0.342
-4.293322, 0.345
-4.287955, 0.342
-4.282588, 0.342
-4.277221, 0.342
-4.271854, 0.338
-4.266488, 0.338
-4.261121, 0.342
-4.255754, 0.342
-4.250387, 0.342
-4.245020, 0.345
-4.239653, 0.342
-4.234286, 0.338
-4.228920, 0.338
-4.223553, 0.338
-4.218186, 0.345
-4.212819, 0.342
-4.207452, 0.338
-4.202085, 0.345
-4.196719, 0.345
-4.191352, 0.342
-4.185985, 0.342
-4.180618, 0.338
-4.175251, 0.345
-4.169884, 0.345
-4.164517, 0.338
-4.159151, 0.342
-4.153784, 0.342
-4.148417, 0.342
-4.143050, 0.342
-4.137683, 0.338
-4.132317, 0.342
-4.126950, 0.342
-4.121583, 0.342
-4.116216, 0.342
-4.110849, 0.342
-4.105483, 0.342
-4.100116, 0.345
-4.094749, 0.345
-4.089382, 0.342
-4.084015, 0.342
-4.078648, 0.342
-4.073281, 0.342
-4.067914, 0.342
-4.062548, 0.342
-4.057181, 0.342
-4.051814, 0.342
-4.046447, 0.342
-4.041080, 0.345
-4.035714, 0.345
-4.030347, 0.342
-4.024980, 0.345
-4.019613, 0.342
-4.014246, 0.342
-4.008879, 0.345
-4.003512, 0.345
-3.998146, 0.345
-3.992779, 0.345
-3.987412, 0.342
-3.982045, 0.345
-3.976678, 0.342
-3.971312, 0.342
-3.965945, 0.345
-3.960578, 0.342
-3.955211, 0.342
-3.949844, 0.342
-3.944477, 0.338
-3.939111, 0.338
-3.933744, 0.342
-3.928377, 0.342
-3.923010, 0.342
-3.917643, 0.342
-3.912276, 0.342
-3.906909, 0.338
-3.901543, 0.338
-3.896176, 0.342
-3.890809, 0.342
-3.885442, 0.338
-3.880075, 0.342
-3.874709, 0.342
-3.869342, 0.338
-3.863975, 0.338
-3.858608, 0.335
-3.853241, 0.335
-3.847874, 0.338
-3.842508, 0.338
-3.837141, 0.338
-3.831774, 0.338
-3.826407, 0.342
-3.821040, 0.338
-3.815673, 0.332
-3.810307, 0.329
-3.804940, 0.332
-3.799573, 0.335
-3.794206, 0.335
-3.788839, 0.338
-3.783472, 0.335
-3.778105, 0.296
-3.772739, 0.332
-3.767372, 0.329
-3.762005, 0.332
-3.756638, 0.332
-3.751271, 0.329
-3.745904, 0.332
-3.740538, 0.332
-3.735171, 0.335
-3.729804, 0.332
-3.724437, 0.329
-3.719070, 0.329
-3.713704, 0.332
-3.708337, 0.325
-3.702970, 0.329
-3.697603, 0.332
-3.692236, 0.332
-3.686869, 0.332
-3.681503, 0.332
-3.676136, 0.332
-3.670769, 0.332
-3.665402, 0.332
-3.660035, 0.329
-3.654668, 0.329
-3.649302, 0.332
-3.643935, 0.332
-3.638568, 0.332
-3.633201, 0.332
-3.627834, 0.332
-3.622467, 0.335
-3.617100, 0.329
-3.611734, 0.329
-3.606367, 0.329
-3.601000, 0.325
-3.494000, 0.329
-3.488638, 0.342
-3.483276, 0.393
-3.477915, 0.409
-3.472553, 0.416
-3.467191, 0.419
-3.461829, 0.454
-3.456467, 0.442
-3.451106, 0.438
-3.445744, 0.451
-3.440382, 0.467
-3.435020, 0.467
-3.429658, 0.448
-3.424296, 0.464
-3.418935, 0.461
-3.413573, 0.461
-3.408211, 0.451
-3.402849, 0.464
-3.397487, 0.454
-3.392126, 0.454
-3.386764, 0.435
-3.381402, 0.461
-3.376040, 0.451
-3.370678, 0.448
-3.365317, 0.445
-3.359955, 0.464
-3.354593, 0.458
-3.349231, 0.442
-3.343869, 0.458
-3.338508, 0.458
-3.333146, 0.458
-3.327784, 0.448
-3.322422, 0.461
-3.317060, 0.451
-3.311698, 0.451
-3.306337, 0.442
-3.300975, 0.451
-3.295613, 0.429
-3.290251, 0.406
-3.284889, 0.390
-3.279528, 0.374
-3.274166, 0.361
-3.268804, 0.348
-3.263442, 0.342
-3.258080, 0.335
-3.252719, 0.329
-3.247357, 0.325
-3.241995, 0.322
-3.236633, 0.322
-3.231271, 0.319
-3.225909, 0.316
-3.220548, 0.316
-3.215186, 0.322
-3.209824, 0.319
-3.204462, 0.316
-3.199100, 0.319
-3.193739, 0.319
-3.188377, 0.319
-3.183015, 0.322
-3.177653, 0.322
-3.172292, 0.322
-3.166930, 0.322
-3.161568, 0.322
-3.156206, 0.319
-3.150844, 0.325
-3.145482, 0.325
-3.140121, 0.322
-3.134759, 0.325
-3.129397, 0.329
-3.124035, 0.329
-3.118673, 0.329
-3.113312, 0.332
-3.107950, 0.332
-3.102588, 0.332
-3.097226, 0.335
-3.091864, 0.335
-3.086503, 0.332
-3.081141, 0.338
-3.075779, 0.342
-3.070417, 0.338
-3.065055, 0.342
-3.059694, 0.345
-3.054332, 0.348
-3.048970, 0.348
-3.043608, 0.348
-3.038246, 0.351
-3.032884, 0.351
-3.027523, 0.351
-3.022161, 0.354
-3.016799, 0.358
-3.011437, 0.358
-3.006075, 0.361
-3.000714, 0.361
-2.995352, 0.361
-2.989990, 0.364
-2.984628, 0.364
-2.979266, 0.367
-2.973905, 0.367
-2.968543, 0.371
-2.963181, 0.371
-2.957819, 0.374
-2.952457, 0.374
-2.947095, 0.374
-2.941734, 0.377
-2.936372, 0.380
-2.931010, 0.380
-2.925648, 0.383
-2.920286, 0.387
-2.914925, 0.390
-2.909563, 0.390
-2.904201, 0.390
-2.898839, 0.393
-2.893477, 0.393
-2.888116, 0.396
-2.882754, 0.403
-2.877392, 0.400
-2.872030, 0.403
-2.866668, 0.406
-2.861306, 0.409
-2.855945, 0.409
-2.850583, 0.416
-2.845221, 0.416
-2.839859, 0.416
-2.834497, 0.419
-2.829136, 0.422
-2.823774, 0.422
-2.818412, 0.429
-2.813050, 0.429
-2.807688, 0.429
-2.802327, 0.435
-2.796965, 0.438
-2.791603, 0.438
-2.786241, 0.442
-2.780879, 0.445
-2.775518, 0.445
-2.770156, 0.448
-2.764794, 0.451
-2.759432, 0.454
-2.754070, 0.458
-2.748708, 0.458
-2.743347, 0.458
-2.737985, 0.461
-2.732623, 0.467
-2.727261, 0.471
-2.721900, 0.474
-2.716538, 0.474
-2.711176, 0.477
-2.705814, 0.480
-2.700452, 0.487
-2.695091, 0.487
-2.689729, 0.493
-2.684367, 0.493
-2.679005, 0.493
-2.673643, 0.503
-2.668281, 0.506
-2.662920, 0.506
-2.657558, 0.512
-2.652196, 0.512
-2.646834, 0.519
-2.641472, 0.519
-2.636111, 0.522
-2.630749, 0.525
-2.625387, 0.529
-2.620025, 0.535
-2.614663, 0.535
-2.609302, 0.541
-2.603940, 0.541
-2.598578, 0.545
-2.593216, 0.548
-2.587854, 0.554
-2.582492, 0.558
-2.577131, 0.564
-2.571769, 0.564
-2.566407, 0.567
-2.561045, 0.577
-2.555683, 0.577
-2.550322, 0.580
-2.544960, 0.587
-2.539598, 0.590
-2.534236, 0.593
-2.528874, 0.599
-2.523513, 0.603
-2.518151, 0.603
-2.512789, 0.612
-2.507427, 0.616
-2.502065, 0.616
-2.496704, 0.625
-2.491342, 0.628
-2.485980, 0.632
-2.480618, 0.635
-2.475256, 0.638
-2.469894, 0.641
-2.464533, 0.651
-2.459171, 0.654
-2.453809, 0.657
-2.448447, 0.661
-2.443085, 0.664
-2.437724, 0.670
-2.432362, 0.674
-2.427000, 0.677
-2.319000, 0.773
-2.313633, 0.802
-2.308266, 0.870
-2.302900, 0.877
-2.297533, 0.877
-2.292166, 0.902
-2.286799, 0.941
-2.281432, 0.925
-2.276065, 0.918
-2.270699, 0.944
-2.265332, 0.964
-2.259965, 0.957
-2.254598, 0.938
-2.249231, 0.967
-2.243864, 0.970
-2.238497, 0.960
-2.233131, 0.960
-2.227764, 0.989
-2.222397, 0.980
-2.217030, 0.951
-2.211663, 0.954
-2.206296, 0.996
-2.200930, 0.980
-2.195563, 0.970
-2.190196, 0.989
-2.184829, 1.015
-2.179462, 0.999
-2.174095, 0.986
-2.168729, 1.018
-2.163362, 1.018
