0.00, 0.66, 0.99
0.01, 0.66, 0.99
0.02, 0.67, 1.00
0.03, 0.68, 1.01
0.04, 0.68, 1.01
0.05, 0.67, 1.01
0.05, 0.68, 1.01
0.06, 0.68, 1.02
0.07, 0.69, 1.03
0.08, 0.69, 1.03
0.09, 0.70, 1.03
0.10, 0.70, 1.04
0.11, 0.71, 1.04
0.12, 0.72, 1.04
0.13, 0.71, 1.04
0.14, 0.71, 1.04
0.14, 0.70, 1.04
0.15, 0.72, 1.06
0.16, 0.73, 1.06
0.17, 0.73, 1.07
0.18, 0.73, 1.06
0.19, 0.73, 1.07
0.20, 0.73, 1.05
0.21, 0.73, 1.07
0.22, 0.74, 1.07
0.23, 0.75, 1.09
0.23, 0.75, 1.09
0.24, 0.76, 1.10
0.25, 0.78, 1.10
0.26, 0.78, 1.11
0.27, 0.77, 1.11
0.28, 0.76, 1.11
0.29, 0.76, 1.11
0.30, 0.76, 1.10
0.31, 0.76, 1.10
0.32, 0.76, 1.09
0.32, 0.76, 1.10
0.33, 0.76, 1.09
0.34, 0.75, 1.10
0.35, 0.75, 1.09
0.36, 0.75, 1.10
0.37, 0.75, 1.10
0.38, 0.76, 1.11
0.39, 0.77, 1.11
0.40, 0.77, 1.11
0.41, 0.77, 1.11
0.41, 0.76, 1.10
0.42, 0.76, 1.10
0.43, 0.76, 1.11
0.44, 0.77, 1.11
0.45, 0.77, 1.10
0.46, 0.77, 1.11
0.47, 0.77, 1.11
0.48, 0.77, 1.10
0.49, 0.76, 1.10
0.50, 0.76, 1.10
0.50, 0.77, 1.10
0.51, 0.76, 1.11
0.52, 0.77, 1.11
0.53, 0.78, 1.12
0.54, 0.79, 1.13
0.55, 0.79, 1.13
0.56, 0.79, 1.13
0.57, 0.79, 1.13
0.58, 0.79, 1.13
0.59, 0.79, 1.13
0.59, 0.78, 1.12
0.60, 0.80, 1.13
0.61, 0.79, 1.13
0.62, 0.79, 1.13
0.63, 0.79, 1.13
0.64, 0.79, 1.15
0.65, 0.79, 1.14
0.66, 0.79, 1.14
0.67, 0.79, 1.13
0.68, 0.78, 1.13
0.68, 0.79, 1.13
0.69, 0.79, 1.14
0.70, 0.80, 1.14
0.71, 0.79, 1.14
0.72, 0.80, 1.14
0.73, 0.80, 1.15
0.74, 0.80, 1.15
0.75, 0.80, 1.14
0.76, 0.79, 1.15
0.77, 0.80, 1.14
0.77, 0.80, 1.14
0.78, 0.80, 1.14
0.79, 0.79, 1.14
0.80, 0.79, 1.13
0.81, 0.79, 1.14
0.82, 0.79, 1.14
0.83, 0.80, 1.14
0.84, 0.80, 1.15
0.85, 0.80, 1.15
0.86, 0.81, 1.15
0.86, 0.81, 1.15
0.87, 0.80, 1.15
0.88, 0.81, 1.16
0.89, 0.81, 1.16
0.90, 0.81, 1.15
0.91, 0.81, 1.15
0.92, 0.80, 1.15
0.93, 0.81, 1.15
0.94, 0.80, 1.15
0.95, 0.80, 1.15
0.95, 0.81, 1.16
0.96, 0.80, 1.15
0.97, 0.81, 1.15
0.98, 0.80, 1.15
0.99, 0.81, 1.15
1.00, 0.81, 1.15
1.01, 0.81, 1.15
1.02, 0.81, 1.15
1.03, 0.80, 1.15
1.04, 0.81, 1.16
1.05, 0.82, 1.16
1.05, 0.82, 1.16
1.06, 0.82, 1.16
1.07, 0.82, 1.16
1.08, 0.81, 1.16
1.09, 0.81, 1.15
1.10, 0.81, 1.16
1.11, 0.81, 1.16
1.12, 0.82, 1.17
1.13, 0.82, 1.17
1.14, 0.82, 1.16
1.14, 0.82, 1.17
1.15, 0.82, 1.17
1.16, 0.82, 1.17
1.17, 0.83, 1.18
1.18, 0.83, 1.18
1.19, 0.83, 1.19
1.20, 0.83, 1.18
1.21, 0.83, 1.19
1.22, 0.84, 1.19
1.23, 0.84, 1.20
1.23, 0.85, 1.20
1.24, 0.86, 1.21
1.25, 0.86, 1.21
1.26, 0.86, 1.21
1.27, 0.86, 1.21
1.28, 0.87, 1.23
1.29, 0.88, 1.23
1.30, 0.87, 1.23
1.31, 0.88, 1.23
1.32, 0.88, 1.23
1.32, 0.87, 1.24
1.33, 0.87, 1.23
1.34, 0.87, 1.23
1.35, 0.87, 1.21
1.36, 0.88, 1.22
1.37, 0.88, 1.23
1.38, 0.88, 1.23
1.39, 0.87, 1.23
1.40, 0.87, 1.23
1.41, 0.89, 1.23
1.41, 0.88, 1.24
1.42, 0.88, 1.23
1.43, 0.88, 1.23
1.44, 0.88, 1.23
1.45, 0.88, 1.23
1.46, 0.87, 1.22
1.47, 0.87, 1.23
1.48, 0.87, 1.23
1.49, 0.87, 1.23
1.50, 0.88, 1.24
1.50, 0.89, 1.24
1.51, 0.88, 1.24
1.52, 0.89, 1.24
1.53, 0.89, 1.24
1.54, 0.88, 1.25
1.55, 0.89, 1.24
1.56, 0.89, 1.24
1.57, 0.89, 1.25
1.58, 0.89, 1.25
1.59, 0.89, 1.25
1.59, 0.90, 1.25
1.60, 0.90, 1.26
1.61, 0.91, 1.26
1.62, 0.91, 1.26
1.63, 0.92, 1.27
1.64, 0.92, 1.27
1.65, 0.92, 1.27
1.66, 0.92, 1.28
1.67, 0.92, 1.28
1.68, 0.92, 1.28
1.68, 0.92, 1.27
1.69, 0.91, 1.27
1.70, 0.92, 1.27
1.71, 0.91, 1.27
1.72, 0.92, 1.28
1.73, 0.92, 1.28
1.74, 0.92, 1.27
1.75, 0.92, 1.28
1.76, 0.92, 1.29
1.77, 0.93, 1.29
1.77, 0.93, 1.29
1.78, 0.93, 1.28
1.79, 0.92, 1.28
1.80, 0.92, 1.28
1.81, 0.92, 1.27
1.82, 0.92, 1.28
1.83, 0.92, 1.28
1.84, 0.93, 1.29
1.85, 0.92, 1.29
1.86, 0.93, 1.29
1.86, 0.94, 1.30
1.87, 0.94, 1.30
1.88, 0.94, 1.30
1.89, 0.94, 1.30
1.90, 0.95, 1.31
1.91, 0.95, 1.31
1.92, 0.95, 1.31
1.93, 0.95, 1.32
1.94, 0.95, 1.31
1.95, 0.95, 1.32
1.96, 0.95, 1.32
1.96, 0.95, 1.31
1.97, 0.95, 1.31
1.98, 0.95, 1.31
1.99, 0.95, 1.31
2.00, 0.94, 1.30
2.01, 0.94, 1.30
2.02, 0.94, 1.31
2.03, 0.94, 1.30
2.04, 0.94, 1.30
2.05, 0.94, 1.30
2.05, 0.95, 1.30
2.06, 0.94, 1.30
2.07, 0.94, 1.31
2.08, 0.94, 1.30
2.09, 0.94, 1.31
2.10, 0.94, 1.31
2.11, 0.94, 1.30
2.12, 0.94, 1.31
2.13, 0.95, 1.31
2.14, 0.95, 1.31
2.14, 0.95, 1.32
2.15, 0.96, 1.32
2.16, 0.96, 1.32
2.17, 0.96, 1.32
2.18, 0.96, 1.33
2.19, 0.96, 1.33
2.20, 0.96, 1.33
2.21, 0.96, 1.33
2.22, 0.97, 1.33
2.23, 0.98, 1.34
2.23, 0.98, 1.35
2.24, 0.98, 1.35
2.25, 0.98, 1.35
2.26, 0.98, 1.34
2.27, 0.98, 1.35
2.28, 0.98, 1.35
2.29, 0.98, 1.35
2.30, 0.98, 1.34
2.31, 0.98, 1.34
2.32, 0.97, 1.34
2.32, 0.97, 1.34
2.33, 0.97, 1.34
2.34, 0.97, 1.33
2.35, 0.97, 1.33
2.36, 0.97, 1.33
2.37, 0.97, 1.34
2.38, 0.97, 1.34
2.39, 0.98, 1.34
2.40, 0.98, 1.34
2.41, 0.95, 1.33
2.41, 0.96, 1.33
2.42, 0.96, 1.32
2.43, 0.96, 1.32
2.44, 0.96, 1.32
2.45, 0.96, 1.40
2.46, 0.96, 1.35
2.47, 0.96, 1.33
2.48, 0.96, 1.33
2.49, 0.96, 1.33
2.50, 0.97, 1.33
2.50, 0.96, 1.32
2.51, 0.96, 1.32
2.52, 0.94, 1.32
2.53, 0.96, 1.32
2.54, 0.94, 1.32
2.55, 0.95, 1.32
2.56, 0.96, 1.33
2.57, 0.96, 1.34
2.58, 0.96, 1.34
2.59, 0.97, 1.34
2.59, 0.97, 1.32
2.60, 0.97, 1.33
2.61, 0.97, 1.34
2.62, 0.97, 1.34
2.63, 0.97, 1.35
2.64, 0.98, 1.34
2.65, 0.98, 1.35
2.66, 0.98, 1.35
2.67, 0.98, 1.35
2.68, 0.98, 1.35
2.68, 0.98, 1.34
2.69, 0.98, 1.34
2.70, 0.98, 1.34
2.71, 0.97, 1.35
2.72, 0.98, 1.34
2.73, 0.97, 1.35
2.74, 0.97, 1.34
2.75, 0.98, 1.34
2.76, 0.97, 1.34
2.77, 0.97, 1.34
2.77, 0.99, 1.34
2.78, 0.98, 1.34
2.79, 0.98, 1.34
2.80, 0.98, 1.34
2.81, 0.98, 1.34
2.82, 0.98, 1.35
2.83, 0.98, 1.35
2.84, 0.99, 1.35
2.85, 0.98, 1.35
2.86, 0.98, 1.35
2.86, 0.99, 1.36
2.87, 0.99, 1.36
2.88, 0.99, 1.36
2.89, 0.99, 1.36
2.90, 0.99, 1.36
2.91, 0.99, 1.36
2.92, 1.00, 1.36
2.93, 1.00, 1.37
2.94, 1.01, 1.37
2.95, 1.00, 1.37
2.96, 1.00, 1.37
2.96, 1.00, 1.37
2.97, 1.00, 1.37
2.98, 1.00, 1.37
2.99, 1.00, 1.37
3.00, 1.00, 1.36
3.01, 1.00, 1.36
3.02, 0.99, 1.37
3.03, 1.00, 1.37
3.04, 1.00, 1.37
3.05, 1.00, 1.38
3.05, 1.00, 1.37
3.06, 1.00, 1.37
3.07, 0.99, 1.36
3.08, 1.00, 1.37
3.09, 1.00, 1.37
3.10, 1.01, 1.37
3.11, 1.01, 1.38
3.12, 1.01, 1.38
3.13, 1.01, 1.38
3.14, 1.02, 1.39
3.14, 1.02, 1.39
3.15, 1.02, 1.39
3.16, 1.02, 1.39
3.17, 1.02, 1.39
3.18, 1.02, 1.39
3.19, 1.01, 1.39
3.20, 1.01, 1.39
3.21, 1.01, 1.38
3.22, 1.01, 1.38
3.23, 1.01, 1.38
3.23, 1.01, 1.39
3.24, 1.02, 1.38
3.25, 1.01, 1.38
3.26, 1.01, 1.37
3.27, 1.00, 1.37
3.28, 1.00, 1.36
3.29, 0.99, 1.36
3.30, 0.99, 1.36
3.31, 0.99, 1.36
3.32, 0.98, 1.36
3.32, 0.99, 1.36
3.33, 0.99, 1.36
3.34, 0.99, 1.36
3.35, 0.99, 1.35
3.36, 0.98, 1.36
3.37, 1.00, 1.36
3.38, 1.00, 1.36
3.39, 1.00, 1.36
3.40, 0.99, 1.36
3.41, 0.99, 1.36
3.41, 0.99, 1.36
3.42, 0.99, 1.36
3.43, 0.99, 1.36
3.44, 0.99, 1.36
3.45, 0.99, 1.36
3.46, 1.00, 1.37
3.47, 1.01, 1.37
3.48, 1.01, 1.37
3.49, 1.01, 1.37
3.50, 1.01, 1.38
3.50, 1.01, 1.37
3.51, 1.01, 1.38
3.52, 1.01, 1.38
3.53, 1.00, 1.37
3.54, 1.00, 1.37
3.55, 0.99, 1.37
3.56, 1.00, 1.36
3.57, 1.00, 1.36
3.58, 0.99, 1.36
3.59, 1.00, 1.36
3.59, 0.99, 1.37
3.60, 1.00, 1.37
3.61, 0.96, 1.37
3.62, 0.99, 1.37
3.63, 0.99, 1.36
3.64, 0.99, 1.42
3.65, 1.00, 1.38
3.66, 0.99, 1.37
3.67, 0.99, 1.36
3.68, 0.99, 1.36
3.68, 0.99, 1.35
3.69, 0.99, 1.35
3.70, 1.00, 1.36
3.71, 0.99, 1.36
3.72, 0.99, 1.36
3.73, 0.98, 1.36
3.74, 0.99, 1.36
3.75, 0.98, 1.35
3.76, 0.98, 1.35
3.77, 0.98, 1.35
3.77, 0.98, 1.34
3.78, 0.98, 1.35
3.79, 0.98, 1.35
3.80, 0.98, 1.35
3.81, 0.99, 1.35
3.82, 0.99, 1.35
3.83, 0.99, 1.36
3.84, 0.99, 1.35
3.85, 0.98, 1.35
3.86, 0.98, 1.35
3.86, 0.98, 1.34
3.87, 0.98, 1.34
3.88, 0.97, 1.34
3.89, 0.98, 1.34
3.90, 0.98, 1.34
3.91, 0.98, 1.34
3.92, 0.98, 1.34
3.93, 0.98, 1.34
3.94, 0.98, 1.35
3.95, 0.98, 1.35
3.96, 0.97, 1.34
3.96, 0.97, 1.34
3.97, 0.97, 1.34
3.98, 0.97, 1.34
3.99, 0.97, 1.34
4.00, 0.97, 1.34
4.01, 0.98, 1.34
4.02, 0.98, 1.34
4.03, 0.98, 1.34
4.04, 0.98, 1.34
4.05, 0.98, 1.35
4.05, 0.98, 1.34
4.06, 0.98, 1.34
4.07, 0.98, 1.34
4.08, 0.97, 1.34
4.09, 0.97, 1.34
4.10, 0.98, 1.34
4.11, 0.97, 1.33
4.12, 0.96, 1.33
4.13, 0.96, 1.33
4.14, 0.97, 1.33
4.14, 0.96, 1.33
4.15, 0.96, 1.32
4.16, 0.95, 1.32
4.17, 0.96, 1.32
4.18, 0.95, 1.34
4.19, 0.96, 1.33
4.20, 0.96, 1.33
4.21, 0.96, 1.32
4.22, 0.96, 1.32
4.23, 0.95, 1.32
4.23, 0.95, 1.31
4.24, 0.95, 1.31
4.25, 0.95, 1.31
4.26, 0.95, 1.31
4.27, 0.95, 1.31
4.28, 0.95, 1.33
4.29, 0.95, 1.32
4.30, 0.94, 1.31
4.31, 0.95, 1.31
4.32, 0.94, 1.32
4.32, 0.94, 1.32
4.33, 0.94, 1.31
4.34, 0.94, 1.30
4.35, 0.94, 1.31
4.36, 0.94, 1.31
4.37, 0.94, 1.31
4.38, 0.94, 1.30
4.39, 0.94, 1.30
4.40, 0.94, 1.30
4.41, 0.94, 1.30
4.41, 0.93, 1.30
4.42, 0.94, 1.30
4.43, 0.94, 1.30
4.44, 0.94, 1.30
4.45, 0.94, 1.30
4.46, 0.93, 1.30
4.47, 0.94, 1.30
4.48, 0.94, 1.30
4.49, 0.93, 1.30
4.50, 0.93, 1.29
4.50, 0.93, 1.29
4.51, 0.93, 1.29
4.52, 0.93, 1.28
4.53, 0.92, 1.28
4.54, 0.92, 1.28
4.55, 0.92, 1.28
4.56, 0.92, 1.28
4.57, 0.92, 1.28
4.58, 0.92, 1.28
4.59, 0.92, 1.28
4.59, 0.92, 1.27
4.60, 0.92, 1.28
4.61, 0.92, 1.27
4.62, 0.92, 1.27
4.63, 0.92, 1.27
4.64, 0.91, 1.26
4.65, 0.92, 1.27
4.66, 0.92, 1.27
4.67, 0.92, 1.27
4.68, 0.92, 1.27
4.68, 0.91, 1.27
4.69, 0.92, 1.31
4.70, 0.91, 1.27
4.71, 0.90, 1.27
4.72, 0.90, 1.26
4.73, 0.90, 1.26
4.74, 0.91, 1.26
4.75, 0.90, 1.26
4.76, 0.91, 1.26
4.77, 0.91, 1.26
4.77, 0.91, 1.26
4.78, 0.89, 1.26
4.79, 0.91, 1.27
4.80, 0.91, 1.26
4.81, 0.90, 1.27
4.82, 0.91, 1.26
4.83, 0.90, 1.26
4.84, 0.90, 1.24
4.85, 0.90, 1.25
4.86, 0.90, 1.25
4.86, 0.90, 1.25
4.87, 0.90, 1.25
4.88, 0.90, 1.25
4.89, 0.90, 1.26
4.90, 0.90, 1.26
4.91, 0.90, 1.26
4.92, 0.90, 1.26
4.93, 0.90, 1.26
4.94, 0.90, 1.26
4.95, 0.90, 1.26
4.96, 0.90, 1.26
4.96, 0.90, 1.26
4.97, 0.90, 1.26
4.98, 0.90, 1.26
4.99, 0.90, 1.26
5.00, 0.90, 1.26
5.01, 0.90, 1.26
5.02, 0.90, 1.26
5.03, 0.89, 1.25
5.04, 0.90, 1.25
5.05, 0.89, 1.25
5.05, 0.90, 1.25
5.06, 0.89, 1.25
5.07, 0.89, 1.25
5.08, 0.89, 1.25
5.09, 0.89, 1.25
5.10, 0.88, 1.25
5.11, 0.88, 1.25
5.12, 0.88, 1.24
5.13, 0.88, 1.24
5.14, 0.89, 1.24
5.14, 0.89, 1.24
5.15, 0.88, 1.24
5.16, 0.89, 1.24
5.17, 0.89, 1.24
5.18, 0.89, 1.25
5.19, 0.90, 1.24
5.20, 0.88, 1.24
5.21, 0.88, 1.24
5.22, 0.88, 1.24
5.23, 0.88, 1.24
5.23, 0.88, 1.24
5.24, 0.88, 1.24
5.25, 0.88, 1.24
5.26, 0.88, 1.24
5.27, 0.88, 1.23
5.28, 0.88, 1.24
5.29, 0.88, 1.24
5.30, 0.88, 1.24
5.31, 0.88, 1.24
5.32, 0.88, 1.24
5.32, 0.88, 1.24
5.33, 0.88, 1.24
5.34, 0.88, 1.25
5.35, 0.88, 1.24
5.36, 0.88, 1.25
5.37, 0.88, 1.24
5.38, 0.88, 1.24
5.39, 0.88, 1.24
5.40, 0.88, 1.24
5.41, 0.88, 1.24
5.41, 0.87, 1.24
5.42, 0.87, 1.23
5.43, 0.87, 1.23
5.44, 0.87, 1.23
5.45, 0.87, 1.22
5.46, 0.87, 1.22
5.47, 0.87, 1.22
5.48, 0.87, 1.23
5.49, 0.87, 1.22
5.50, 0.86, 1.22
5.50, 0.87, 1.22
5.51, 0.86, 1.22
5.52, 0.86, 1.22
5.53, 0.86, 1.21
5.54, 0.86, 1.21
5.55, 0.86, 1.21
5.56, 0.86, 1.21
5.57, 0.86, 1.21
5.58, 0.86, 1.21
5.59, 0.86, 1.21
5.59, 0.86, 1.22
5.60, 0.86, 1.22
5.61, 0.86, 1.21
5.62, 0.86, 1.21
5.63, 0.86, 1.21
5.64, 0.86, 1.22
5.65, 0.85, 1.21
5.66, 0.85, 1.21
5.67, 0.85, 1.21
5.68, 0.85, 1.20
5.68, 0.85, 1.20
5.69, 0.84, 1.20
5.70, 0.85, 1.20
5.71, 0.84, 1.20
5.72, 0.84, 1.19
5.73, 0.84, 1.19
5.74, 0.84, 1.20
5.75, 0.84, 1.19
5.76, 0.84, 1.20
5.77, 0.84, 1.20
5.77, 0.84, 1.20
5.78, 0.85, 1.19
5.79, 0.84, 1.20
5.80, 0.84, 1.20
5.81, 0.84, 1.19
5.82, 0.84, 1.19
5.83, 0.84, 1.19
5.84, 0.84, 1.19
5.85, 0.84, 1.19
5.86, 0.84, 1.19
5.87, 0.84, 1.18
5.87, 0.84, 1.18
5.88, 0.84, 1.19
5.89, 0.84, 1.17
5.90, 0.84, 1.19
5.91, 0.84, 1.19
5.92, 0.84, 1.19
5.93, 0.84, 1.18
5.94, 0.84, 1.18
