-5.877000, 0.332
-5.871638, 0.348
-5.866276, 0.403
-5.860915, 0.419
-5.855553, 0.422
-5.850191, 0.429
-5.844829, 0.467
-5.839468, 0.451
-5.834105, 0.451
-5.828744, 0.458
-5.823382, 0.471
-5.818020, 0.467
-5.812658, 0.458
-5.807296, 0.471
-5.801935, 0.474
-5.796573, 0.474
-5.791211, 0.461
-5.785849, 0.477
-5.780488, 0.471
-5.775126, 0.464
-5.769764, 0.445
-5.764402, 0.477
-5.759040, 0.461
-5.753678, 0.461
-5.748317, 0.458
-5.742955, 0.471
-5.737593, 0.471
-5.732231, 0.458
-5.726870, 0.464
-5.721508, 0.467
-5.716146, 0.474
-5.710784, 0.451
-5.705422, 0.471
-5.700060, 0.464
-5.694698, 0.461
-5.689337, 0.451
-5.683975, 0.461
-5.678613, 0.435
-5.673251, 0.412
-5.667890, 0.400
-5.662528, 0.380
-5.657166, 0.367
-5.651804, 0.354
-5.646442, 0.342
-5.641080, 0.338
-5.635719, 0.329
-5.630357, 0.322
-5.624995, 0.322
-5.619633, 0.316
-5.614271, 0.319
-5.608910, 0.316
-5.603548, 0.309
-5.598186, 0.313
-5.592824, 0.313
-5.587462, 0.313
-5.582100, 0.313
-5.576739, 0.316
-5.571377, 0.313
-5.566015, 0.316
-5.560653, 0.313
-5.555292, 0.309
-5.549930, 0.313
-5.544568, 0.313
-5.539206, 0.309
-5.533844, 0.316
-5.528482, 0.316
-5.523120, 0.316
-5.517759, 0.316
-5.512397, 0.309
-5.507035, 0.313
-5.501673, 0.313
-5.496312, 0.313
-5.490950, 0.316
-5.485588, 0.319
-5.480226, 0.316
-5.474864, 0.319
-5.469502, 0.316
-5.464141, 0.319
-5.458779, 0.319
-5.453417, 0.319
-5.448055, 0.319
-5.442693, 0.319
-5.437332, 0.319
-5.431970, 0.319
-5.426608, 0.322
-5.421246, 0.319
-5.415884, 0.319
-5.410522, 0.322
-5.405161, 0.319
-5.399799, 0.319
-5.394437, 0.322
-5.389075, 0.319
-5.383714, 0.319
-5.378352, 0.322
-5.372990, 0.319
-5.367628, 0.319
-5.362267, 0.322
-5.356905, 0.319
-5.351543, 0.322
-5.346181, 0.322
-5.340819, 0.322
-5.335457, 0.322
-5.330095, 0.322
-5.324734, 0.322
-5.319372, 0.322
-5.314010, 0.325
-5.308648, 0.322
-5.303287, 0.322
-5.297925, 0.322
-5.292563, 0.322
-5.287201, 0.322
-5.281839, 0.325
-5.276477, 0.325
-5.271116, 0.322
-5.265754, 0.325
-5.260392, 0.325
-5.255030, 0.322
-5.249668, 0.325
-5.244307, 0.325
-5.238945, 0.322
-5.233583, 0.325
-5.228221, 0.325
-5.222859, 0.325
-5.217497, 0.325
-5.212136, 0.325
-5.206774, 0.329
-5.201412, 0.325
-5.196050, 0.325
-5.190689, 0.325
-5.185327, 0.325
-5.179965, 0.325
-5.174603, 0.325
-5.169241, 0.325
-5.163879, 0.329
-5.158517, 0.322
-5.153156, 0.325
-5.147794, 0.325
-5.142432, 0.325
-5.137070, 0.325
-5.131709, 0.329
-5.126347, 0.325
-5.120985, 0.329
-5.115623, 0.329
-5.110261, 0.329
-5.104899, 0.329
-5.099538, 0.329
-5.094176, 0.322
-5.088814, 0.329
-5.083452, 0.329
-5.078091, 0.329
-5.072729, 0.329
-5.067367, 0.329
-5.062005, 0.329
-5.056643, 0.329
-5.051281, 0.329
-5.045919, 0.329
-5.040558, 0.329
-5.035196, 0.329
-5.029834, 0.329
-5.024472, 0.329
-5.019111, 0.329
-5.013749, 0.332
-5.008387, 0.332
-5.003025, 0.329
-4.997663, 0.329
-4.992301, 0.329
-4.986940, 0.329
-4.981578, 0.329
-4.976216, 0.332
-4.970854, 0.329
-4.965492, 0.329
-4.960131, 0.332
-4.954769, 0.332
-4.949407, 0.329
-4.944045, 0.332
-4.938684, 0.332
-4.933321, 0.329
-4.927960, 0.332
-4.922598, 0.332
-4.917236, 0.332
-4.911874, 0.332
-4.906513, 0.332
-4.901151, 0.329
-4.895789, 0.332
-4.890427, 0.332
-4.885066, 0.329
-4.879704, 0.332
-4.874341, 0.332
-4.868980, 0.332
-4.863618, 0.332
-4.858256, 0.332
-4.852894, 0.332
-4.847533, 0.332
-4.842171, 0.332
-4.836809, 0.332
-4.831447, 0.332
-4.826086, 0.332
-4.820724, 0.332
-4.815362, 0.332
-4.810000, 0.332
-4.702000, 0.338
-4.696638, 0.354
-4.691277, 0.409
-4.685915, 0.422
-4.680553, 0.429
-4.675191, 0.429
-4.669829, 0.471
-4.664467, 0.461
-4.659105, 0.458
-4.653744, 0.464
-4.648382, 0.483
-4.643020, 0.477
-4.637658, 0.464
-4.632297, 0.480
-4.626935, 0.480
-4.621573, 0.474
-4.616211, 0.471
-4.610849, 0.483
-4.605487, 0.474
-4.600126, 0.471
-4.594764, 0.451
-4.589402, 0.483
-4.584040, 0.471
-4.578679, 0.464
-4.573317, 0.464
-4.567955, 0.480
-4.562593, 0.477
-4.557231, 0.464
-4.551869, 0.477
-4.546507, 0.474
-4.541146, 0.474
-4.535784, 0.467
-4.530422, 0.477
-4.525060, 0.467
-4.519699, 0.461
-4.514337, 0.461
-4.508975, 0.471
-4.503613, 0.445
-4.498251, 0.422
-4.492889, 0.406
-4.487528, 0.390
-4.482166, 0.374
-4.476804, 0.361
-4.471442, 0.351
-4.466080, 0.342
-4.460719, 0.338
-4.455357, 0.332
-4.449995, 0.329
-4.444633, 0.329
-4.439271, 0.325
-4.433909, 0.322
-4.428548, 0.322
-4.423186, 0.319
-4.417824, 0.319
-4.412462, 0.319
-4.407101, 0.319
-4.401739, 0.319
-4.396377, 0.319
-4.391015, 0.322
-4.385653, 0.319
-4.380291, 0.319
-4.374929, 0.319
-4.369568, 0.319
-4.364206, 0.319
-4.358844, 0.313
-4.353482, 0.322
-4.348121, 0.322
-4.342759, 0.319
-4.337397, 0.322
-4.332035, 0.322
-4.326674, 0.322
-4.321311, 0.322
-4.315950, 0.319
-4.310588, 0.316
-4.305226, 0.325
-4.299864, 0.322
-4.294503, 0.322
-4.289141, 0.322
-4.283779, 0.322
-4.278417, 0.322
-4.273055, 0.322
-4.267694, 0.322
-4.262331, 0.319
-4.256970, 0.322
-4.251608, 0.325
-4.246246, 0.322
-4.240884, 0.322
-4.235523, 0.322
-4.230161, 0.322
-4.224799, 0.322
-4.219437, 0.322
-4.214076, 0.325
-4.208714, 0.322
-4.203352, 0.322
-4.197990, 0.325
-4.192628, 0.325
-4.187266, 0.325
-4.181904, 0.325
-4.176543, 0.325
-4.171181, 0.322
-4.165819, 0.325
-4.160457, 0.322
-4.155096, 0.319
-4.149734, 0.325
-4.144372, 0.325
-4.139010, 0.322
-4.133648, 0.325
-4.128286, 0.325
-4.122925, 0.325
-4.117563, 0.322
-4.112201, 0.322
-4.106839, 0.322
-4.101478, 0.322
-4.096116, 0.322
-4.090754, 0.325
-4.085392, 0.325
-4.080030, 0.322
-4.074668, 0.322
-4.069306, 0.322
-4.063945, 0.322
-4.058583, 0.322
-4.053221, 0.322
-4.047859, 0.325
-4.042498, 0.322
-4.037136, 0.322
-4.031774, 0.322
-4.026412, 0.322
-4.021050, 0.325
-4.015688, 0.325
-4.010327, 0.325
-4.004965, 0.325
-3.999603, 0.325
-3.994241, 0.325
-3.988879, 0.325
-3.983518, 0.322
-3.978156, 0.322
-3.972794, 0.325
-3.967432, 0.325
-3.962070, 0.325
-3.956708, 0.329
-3.951347, 0.325
-3.945985, 0.325
-3.940623, 0.325
-3.935261, 0.325
-3.929899, 0.325
-3.924538, 0.329
-3.919176, 0.329
-3.913814, 0.325
-3.908452, 0.329
-3.903090, 0.329
-3.897729, 0.325
-3.892367, 0.325
-3.887005, 0.329
-3.881643, 0.325
-3.876281, 0.329
-3.870920, 0.329
-3.865558, 0.329
-3.860196, 0.329
-3.854834, 0.329
-3.849472, 0.325
-3.844110, 0.329
-3.838749, 0.329
-3.833387, 0.325
-3.828025, 0.329
-3.822663, 0.329
-3.817302, 0.329
-3.811940, 0.329
-3.806578, 0.329
-3.801216, 0.329
-3.795854, 0.329
-3.790493, 0.329
-3.785131, 0.329
-3.779769, 0.329
-3.774407, 0.329
-3.769045, 0.329
-3.763683, 0.332
-3.758322, 0.329
-3.752960, 0.329
-3.747598, 0.329
-3.742236, 0.329
-3.736874, 0.329
-3.731513, 0.329
-3.726151, 0.329
-3.720789, 0.329
-3.715427, 0.329
-3.710065, 0.329
-3.704704, 0.329
-3.699342, 0.329
-3.693980, 0.329
-3.688618, 0.329
-3.683256, 0.332
-3.677894, 0.329
-3.672533, 0.332
-3.667171, 0.329
-3.661809, 0.329
-3.656447, 0.329
-3.651085, 0.329
-3.645724, 0.329
-3.640362, 0.332
-3.635000, 0.329
