-5.626000, 0.061
-5.620884, 0.116
-5.615769, 0.235
-5.610653, 0.238
-5.605538, 0.255
-5.600422, 0.255
-5.595306, 0.338
-5.590191, 0.335
-5.585075, 0.345
-5.579960, 0.325
-5.574844, 0.377
-5.569729, 0.374
-5.564613, 0.380
-5.559497, 0.358
-5.554382, 0.383
-5.549266, 0.371
-5.544151, 0.377
-5.539035, 0.351
-5.533920, 0.367
-5.528804, 0.364
-5.523688, 0.367
-5.518573, 0.345
-5.513457, 0.377
-5.508342, 0.496
-5.503226, 0.493
-5.498111, 0.425
-5.492995, 0.480
-5.487879, 0.732
-5.482764, 0.790
-5.477648, 0.699
-5.472533, 0.690
-5.467417, 1.060
-5.462302, 1.034
-5.457186, 0.931
-5.452070, 0.880
-5.446955, 1.163
-5.441839, 1.128
-5.436724, 1.022
-5.431608, 0.973
-5.426493, 1.102
-5.421377, 1.067
-5.416261, 1.005
-5.411146, 0.954
-5.406030, 1.005
-5.400915, 0.964
-5.395799, 0.912
-5.390684, 0.867
-5.385568, 0.909
-5.380452, 0.867
-5.375337, 0.819
-5.370221, 0.796
-5.365106, 0.880
-5.359990, 0.835
-5.354874, 0.790
-5.349759, 0.828
-5.344643, 0.935
-5.339528, 0.883
-5.334412, 0.831
-5.329297, 0.854
-5.324181, 0.957
-5.319065, 0.902
-5.313950, 0.854
-5.308834, 0.819
-5.303719, 0.822
-5.298603, 0.786
-5.293488, 0.748
-5.288372, 0.712
-5.283256, 0.680
-5.278141, 0.641
-5.273025, 0.616
-5.267910, 0.587
-5.262794, 0.558
-5.257679, 0.532
-5.252563, 0.509
-5.247447, 0.483
-5.242332, 0.461
-5.237216, 0.442
-5.232100, 0.425
-5.226985, 0.412
-5.221869, 0.393
-5.216754, 0.374
-5.211638, 0.416
-5.206522, 0.461
-5.201407, 0.435
-5.196291, 0.412
-5.191176, 0.471
-5.186060, 0.561
-5.180945, 0.522
-5.175829, 0.493
-5.170713, 0.519
-5.165598, 0.628
-5.160482, 0.596
-5.155367, 0.561
-5.150251, 0.545
-5.145136, 0.628
-5.140020, 0.596
-5.134904, 0.564
-5.129789, 0.538
-5.124673, 0.558
-5.119558, 0.535
-5.114442, 0.503
-5.109327, 0.480
-5.104211, 0.467
-5.099095, 0.448
-5.093980, 0.429
-5.088864, 0.406
-5.083749, 0.390
-5.078633, 0.374
-5.073518, 0.354
-5.068402, 0.354
-5.063286, 0.364
-5.058171, 0.345
-5.053055, 0.329
-5.047940, 0.351
-5.042824, 0.396
-5.037709, 0.374
-5.032593, 0.354
-5.027477, 0.364
-5.022362, 0.416
-5.017246, 0.396
-5.012131, 0.374
-5.007015, 0.361
-5.001900, 0.377
-4.996784, 0.361
-4.991668, 0.338
-4.986553, 0.322
-4.981437, 0.309
-4.976322, 0.296
-4.971206, 0.284
-4.966091, 0.267
-4.960975, 0.258
-4.955859, 0.248
-4.950744, 0.238
-4.945628, 0.226
-4.940513, 0.219
-4.935397, 0.209
-4.930282, 0.200
-4.925166, 0.190
-4.920050, 0.184
-4.914935, 0.177
-4.909819, 0.174
-4.904704, 0.161
-4.899588, 0.158
-4.894473, 0.148
-4.889357, 0.145
-4.884241, 0.142
-4.879126, 0.132
-4.874010, 0.135
-4.868895, 0.139
-4.863779, 0.129
-4.858663, 0.129
-4.853548, 0.155
-4.848432, 0.174
-4.843317, 0.171
-4.838201, 0.161
-4.833086, 0.190
-4.827970, 0.226
-4.822854, 0.213
-4.817739, 0.203
-4.812623, 0.216
-4.807508, 0.248
-4.802392, 0.235
-4.797276, 0.222
-4.792161, 0.222
-4.787045, 0.242
-4.781929, 0.232
-4.776814, 0.222
-4.771698, 0.219
-4.766583, 0.226
-4.761467, 0.216
-4.756352, 0.206
-4.751236, 0.206
-4.746120, 0.213
-4.741005, 0.200
-4.735889, 0.193
-4.730774, 0.197
-4.725658, 0.200
-4.720543, 0.193
-4.715427, 0.184
-4.710311, 0.184
-4.705196, 0.190
-4.700080, 0.180
-4.694965, 0.174
-4.689849, 0.184
-4.684734, 0.187
-4.679618, 0.174
-4.674502, 0.168
-4.669387, 0.174
-4.664271, 0.177
-4.659156, 0.168
-4.654040, 0.164
-4.648925, 0.158
-4.643809, 0.155
-4.638693, 0.151
-4.633578, 0.148
-4.628462, 0.142
-4.623347, 0.135
-4.618231, 0.129
-4.613116, 0.122
-4.608000, 0.119
-4.500000, 0.061
-4.494884, 0.135
-4.489769, 0.248
-4.484653, 0.251
-4.479537, 0.264
-4.474422, 0.277
-4.469306, 0.358
-4.464191, 0.351
-4.459075, 0.358
-4.453960, 0.348
-4.448844, 0.406
-4.443728, 0.400
-4.438613, 0.403
-4.433497, 0.380
-4.428382, 0.412
-4.423266, 0.406
-4.418151, 0.409
-4.413035, 0.383
-4.407919, 0.396
-4.402804, 0.390
-4.397688, 0.396
-4.392573, 0.371
-4.387457, 0.377
-4.382342, 0.496
-4.377226, 0.503
-4.372110, 0.464
-4.366995, 0.451
-4.361879, 0.770
-4.356764, 0.780
-4.351648, 0.725
-4.346533, 0.664
-4.341417, 0.999
-4.336301, 1.031
-4.331186, 0.925
-4.326070, 0.873
-4.320955, 1.121
-4.315839, 1.125
-4.310724, 1.015
-4.305608, 0.964
-4.300492, 1.076
-4.295377, 1.057
-4.290261, 0.999
-4.285146, 0.947
-4.280030, 0.989
-4.274915, 0.947
-4.269799, 0.899
-4.264683, 0.857
-4.259568, 0.886
-4.254452, 0.851
-4.249337, 0.806
-4.244221, 0.770
-4.239106, 0.860
-4.233990, 0.822
-4.228874, 0.773
-4.223759, 0.790
-4.218643, 0.918
-4.213528, 0.867
-4.208412, 0.819
-4.203297, 0.819
-4.198181, 0.944
-4.193065, 0.896
-4.187950, 0.841
-4.182834, 0.802
-4.177719, 0.822
-4.172603, 0.783
-4.167488, 0.741
-4.162372, 0.706
-4.157256, 0.674
-4.152141, 0.641
-4.147025, 0.609
-4.141910, 0.583
-4.136794, 0.554
-4.131679, 0.529
-4.126563, 0.503
-4.121447, 0.480
-4.116332, 0.461
-4.111216, 0.438
-4.106101, 0.419
-4.100985, 0.412
-4.095870, 0.390
-4.090754, 0.371
-4.085638, 0.396
-4.080523, 0.464
-4.075407, 0.438
-4.070292, 0.416
-4.065176, 0.451
-4.060061, 0.561
-4.054945, 0.532
-4.049829, 0.496
-4.044713, 0.506
-4.039598, 0.632
-4.034482, 0.599
-4.029367, 0.567
-4.024251, 0.538
-4.019135, 0.628
-4.014020, 0.603
-4.008904, 0.567
-4.003789, 0.538
-3.998673, 0.558
-3.993558, 0.535
-3.988442, 0.509
-3.983327, 0.483
-3.978211, 0.474
-3.973095, 0.448
-3.967980, 0.429
-3.962864, 0.412
-3.957749, 0.403
-3.952633, 0.380
-3.947518, 0.361
-3.942402, 0.351
-3.937286, 0.367
-3.932171, 0.351
-3.927055, 0.335
-3.921940, 0.338
-3.916824, 0.390
-3.911709, 0.371
-3.906593, 0.351
-3.901477, 0.354
-3.896362, 0.412
-3.891246, 0.393
-3.886131, 0.367
-3.881015, 0.354
-3.875900, 0.364
-3.870784, 0.351
-3.865668, 0.332
-3.860553, 0.316
-3.855437, 0.306
-3.850322, 0.290
-3.845206, 0.277
-3.840091, 0.264
-3.834975, 0.255
-3.829859, 0.242
-3.824744, 0.232
-3.819628, 0.222
-3.814512, 0.213
-3.809397, 0.206
-3.804281, 0.197
-3.799166, 0.187
-3.794050, 0.177
-3.788935, 0.171
-3.783819, 0.164
-3.778703, 0.158
-3.773588, 0.151
-3.768472, 0.145
-3.763357, 0.142
-3.758241, 0.135
-3.753126, 0.132
-3.748010, 0.132
-3.742894, 0.139
-3.737779, 0.132
-3.732663, 0.129
-3.727548, 0.151
-3.722432, 0.184
-3.717317, 0.174
-3.712201, 0.164
-3.707085, 0.187
-3.701970, 0.232
-3.696854, 0.222
-3.691739, 0.209
-3.686623, 0.219
-3.681508, 0.261
-3.676392, 0.251
-3.671276, 0.235
-3.666161, 0.232
-3.661045, 0.258
-3.655930, 0.251
-3.650814, 0.238
-3.645699, 0.232
-3.640583, 0.245
