0.00, 0.48, 0.79
0.01, 0.48, 0.79
0.02, 0.49, 0.80
0.03, 0.50, 0.81
0.04, 0.49, 0.81
0.05, 0.50, 0.82
0.06, 0.50, 0.82
0.07, 0.51, 0.82
0.07, 0.51, 0.82
0.08, 0.50, 0.82
0.09, 0.50, 0.82
0.10, 0.50, 0.81
0.11, 0.49, 0.81
0.12, 0.49, 0.81
0.13, 0.49, 0.81
0.14, 0.48, 0.81
0.15, 0.49, 0.80
0.16, 0.49, 0.81
0.17, 0.50, 0.81
0.18, 0.50, 0.81
0.19, 0.49, 0.81
0.20, 0.50, 0.81
0.21, 0.49, 0.81
0.22, 0.49, 0.81
0.22, 0.49, 0.81
0.23, 0.50, 0.81
0.24, 0.50, 0.82
0.25, 0.50, 0.81
0.26, 0.50, 0.81
0.27, 0.50, 0.82
0.28, 0.50, 0.81
0.29, 0.50, 0.82
0.30, 0.50, 0.82
0.31, 0.50, 0.82
0.32, 0.50, 0.81
0.33, 0.50, 0.81
0.34, 0.49, 0.81
0.35, 0.49, 0.81
0.36, 0.49, 0.81
0.37, 0.49, 0.81
0.37, 0.49, 0.80
0.38, 0.49, 0.80
0.39, 0.48, 0.81
0.40, 0.49, 0.80
0.41, 0.49, 0.81
0.42, 0.49, 0.81
0.43, 0.50, 0.81
0.44, 0.50, 0.81
0.45, 0.50, 0.81
0.46, 0.49, 0.81
0.47, 0.49, 0.81
0.48, 0.49, 0.81
0.49, 0.49, 0.81
0.50, 0.50, 0.82
0.51, 0.51, 0.82
0.52, 0.51, 0.83
0.52, 0.51, 0.83
0.53, 0.51, 0.83
0.54, 0.51, 0.83
0.55, 0.52, 0.83
0.56, 0.52, 0.83
0.57, 0.52, 0.83
0.58, 0.52, 0.84
0.59, 0.52, 0.84
0.60, 0.53, 0.83
0.61, 0.49, 0.83
0.62, 0.53, 0.82
0.63, 0.46, 0.82
0.64, 0.60, 0.83
0.65, 0.51, 0.82
0.66, 0.52, 0.84
0.67, 0.52, 0.82
0.67, 0.51, 0.86
0.68, 0.52, 0.84
0.69, 0.52, 0.84
0.70, 0.53, 0.84
0.71, 0.53, 0.84
0.72, 0.53, 0.84
0.73, 0.53, 0.84
0.74, 0.53, 0.85
0.75, 0.53, 0.86
0.76, 0.55, 0.86
0.77, 0.51, 0.85
0.78, 0.57, 0.86
0.79, 0.54, 0.85
0.80, 0.54, 0.85
0.81, 0.54, 0.85
0.82, 0.55, 0.85
0.82, 0.53, 0.85
0.83, 0.53, 0.85
0.84, 0.53, 0.85
0.85, 0.53, 0.85
0.86, 0.53, 0.85
0.87, 0.53, 0.85
0.88, 0.53, 0.85
0.89, 0.53, 0.85
0.90, 0.53, 0.84
0.91, 0.53, 0.85
0.92, 0.53, 0.85
0.93, 0.53, 0.85
0.94, 0.53, 0.85
0.95, 0.53, 0.85
0.96, 0.53, 0.85
0.97, 0.53, 0.85
0.97, 0.53, 0.85
0.98, 0.53, 0.84
0.99, 0.53, 0.85
1.00, 0.53, 0.85
1.01, 0.53, 0.85
1.02, 0.54, 0.86
1.03, 0.54, 0.86
1.04, 0.54, 0.86
1.05, 0.55, 0.87
1.06, 0.54, 0.86
1.07, 0.54, 0.86
1.08, 0.55, 0.87
1.09, 0.55, 0.87
1.10, 0.55, 0.87
1.11, 0.55, 0.87
1.12, 0.55, 0.87
1.12, 0.55, 0.87
1.13, 0.55, 0.87
1.14, 0.55, 0.87
1.15, 0.55, 0.87
1.16, 0.55, 0.87
1.17, 0.54, 0.86
1.18, 0.54, 0.86
1.19, 0.55, 0.86
1.20, 0.55, 0.86
1.21, 0.55, 0.87
1.22, 0.55, 0.87
1.23, 0.55, 0.87
1.24, 0.55, 0.87
1.25, 0.55, 0.87
1.26, 0.55, 0.87
1.27, 0.55, 0.87
1.27, 0.55, 0.87
1.28, 0.55, 0.87
1.29, 0.55, 0.87
1.30, 0.55, 0.87
1.31, 0.56, 0.88
1.32, 0.55, 0.88
1.33, 0.56, 0.88
1.34, 0.56, 0.88
1.35, 0.56, 0.88
1.36, 0.56, 0.87
1.37, 0.56, 0.88
1.38, 0.56, 0.88
1.39, 0.56, 0.88
1.40, 0.57, 0.89
1.41, 0.58, 0.89
1.42, 0.57, 0.89
1.42, 0.56, 0.88
1.43, 0.56, 0.88
1.44, 0.56, 0.88
1.45, 0.57, 0.88
1.46, 0.57, 0.89
1.47, 0.57, 0.89
1.48, 0.57, 0.89
1.49, 0.57, 0.89
1.50, 0.56, 0.89
1.51, 0.57, 0.89
1.52, 0.58, 0.89
1.53, 0.57, 0.90
1.54, 0.58, 0.90
1.55, 0.59, 0.91
1.56, 0.59, 0.91
1.57, 0.59, 0.91
1.57, 0.59, 0.92
1.58, 0.60, 0.92
1.59, 0.60, 0.92
1.60, 0.60, 0.92
1.61, 0.60, 0.93
1.62, 0.60, 0.93
1.63, 0.61, 0.93
1.64, 0.61, 0.93
1.65, 0.60, 0.92
1.66, 0.59, 0.92
1.67, 0.60, 0.91
1.68, 0.59, 0.91
1.69, 0.59, 0.91
1.70, 0.59, 0.91
1.71, 0.59, 0.91
1.72, 0.59, 0.91
1.72, 0.59, 0.91
1.73, 0.59, 0.91
1.74, 0.59, 0.91
1.75, 0.59, 0.91
1.76, 0.60, 0.91
1.77, 0.60, 0.92
1.78, 0.60, 0.92
1.79, 0.61, 0.93
1.80, 0.60, 0.93
1.81, 0.61, 0.94
1.82, 0.61, 0.94
1.83, 0.61, 0.94
1.84, 0.61, 0.94
1.85, 0.61, 0.93
1.86, 0.61, 0.94
1.87, 0.61, 0.93
1.87, 0.61, 0.93
1.88, 0.61, 0.94
1.89, 0.61, 0.94
1.90, 0.61, 0.94
1.91, 0.62, 0.94
1.92, 0.62, 0.95
1.93, 0.62, 0.94
1.94, 0.61, 0.94
1.95, 0.61, 0.94
1.96, 0.61, 0.94
1.97, 0.62, 0.94
1.98, 0.62, 0.94
1.99, 0.62, 0.94
2.00, 0.62, 0.94
2.01, 0.62, 0.95
2.02, 0.63, 0.95
2.02, 0.63, 0.96
2.03, 0.63, 0.96
2.04, 0.63, 0.96
2.05, 0.64, 0.96
2.06, 0.64, 0.96
2.07, 0.63, 0.96
2.08, 0.63, 0.96
2.09, 0.63, 0.96
2.10, 0.63, 0.96
2.11, 0.63, 0.95
2.12, 0.63, 0.95
2.13, 0.63, 0.96
2.14, 0.64, 0.97
2.15, 0.63, 0.97
2.16, 0.64, 0.96
2.17, 0.64, 0.96
2.17, 0.63, 0.96
2.18, 0.64, 0.97
2.19, 0.63, 0.96
2.20, 0.64, 0.97
2.21, 0.63, 0.96
2.22, 0.64, 0.96
2.23, 0.63, 0.96
2.24, 0.64, 0.96
2.25, 0.63, 0.96
2.26, 0.63, 0.96
2.27, 0.63, 0.96
2.28, 0.63, 0.96
2.29, 0.63, 0.96
2.30, 0.63, 0.95
2.31, 0.63, 0.95
2.32, 0.63, 0.96
2.32, 0.63, 0.96
2.33, 0.63, 0.96
2.34, 0.63, 0.97
2.35, 0.64, 0.96
2.36, 0.63, 0.96
2.37, 0.63, 0.96
2.38, 0.63, 0.96
2.39, 0.63, 0.95
2.40, 0.63, 0.95
2.41, 0.63, 0.96
2.42, 0.63, 0.96
2.43, 0.63, 0.96
2.44, 0.63, 0.97
2.45, 0.64, 0.97
2.46, 0.64, 0.97
2.47, 0.64, 0.97
2.47, 0.64, 0.97
2.48, 0.64, 0.97
2.49, 0.64, 0.97
2.50, 0.64, 0.97
2.51, 0.64, 0.98
2.52, 0.65, 0.98
2.53, 0.65, 0.98
2.54, 0.65, 0.98
2.55, 0.65, 0.98
2.56, 0.65, 0.98
2.57, 0.65, 0.98
2.58, 0.65, 0.98
2.59, 0.65, 0.98
2.60, 0.64, 0.98
2.61, 0.64, 0.98
2.61, 0.64, 0.98
2.62, 0.65, 0.98
2.63, 0.64, 0.98
2.64, 0.65, 0.98
2.65, 0.65, 0.98
2.66, 0.65, 0.98
2.67, 0.65, 0.99
2.68, 0.65, 0.98
2.69, 0.66, 0.99
2.70, 0.65, 0.99
2.71, 0.66, 1.00
2.72, 0.66, 0.99
2.73, 0.66, 1.00
2.74, 0.66, 1.00
2.75, 0.66, 1.00
2.76, 0.67, 1.00
2.76, 0.67, 1.00
2.77, 0.67, 1.00
2.78, 0.66, 1.00
2.79, 0.66, 1.00
2.80, 0.67, 1.00
2.81, 0.67, 1.00
2.82, 0.67, 1.01
2.83, 0.67, 1.01
2.84, 0.68, 1.01
2.85, 0.67, 1.01
2.86, 0.67, 1.01
2.87, 0.67, 1.00
2.88, 0.67, 1.00
2.89, 0.66, 1.00
2.90, 0.66, 1.00
2.91, 0.66, 1.00
2.91, 0.66, 1.00
2.92, 0.66, 1.00
2.93, 0.67, 1.00
2.94, 0.67, 1.00
2.95, 0.67, 1.01
2.96, 0.67, 1.01
2.97, 0.67, 1.00
2.98, 0.67, 1.00
2.99, 0.67, 1.00
3.00, 0.66, 1.00
3.01, 0.66, 0.99
3.02, 0.66, 0.99
3.03, 0.66, 0.99
3.04, 0.65, 0.99
3.05, 0.65, 0.98
3.06, 0.65, 0.98
3.06, 0.65, 0.99
3.07, 0.65, 0.99
3.08, 0.65, 0.98
3.09, 0.65, 0.99
3.10, 0.65, 0.98
3.11, 0.65, 0.99
3.12, 0.65, 0.98
3.13, 0.65, 0.98
3.14, 0.65, 0.98
3.15, 0.66, 0.98
3.16, 0.65, 0.98
3.17, 0.65, 0.98
3.18, 0.65, 0.98
3.19, 0.65, 0.98
3.20, 0.65, 0.98
3.21, 0.65, 0.98
3.21, 0.65, 0.98
3.22, 0.65, 0.98
3.23, 0.65, 0.98
3.24, 0.65, 0.98
3.25, 0.65, 0.98
3.26, 0.65, 0.98
3.27, 0.65, 0.98
3.28, 0.65, 0.98
3.29, 0.64, 0.98
3.30, 0.64, 0.98
3.31, 0.64, 0.97
3.32, 0.64, 0.97
3.33, 0.65, 0.98
3.34, 0.65, 0.98
3.35, 0.64, 0.97
3.36, 0.64, 0.97
3.36, 0.64, 0.97
3.37, 0.64, 0.97
3.38, 0.64, 0.97
3.39, 0.64, 0.98
3.40, 0.64, 0.98
3.41, 0.65, 0.98
3.42, 0.64, 0.97
3.43, 0.64, 0.97
3.44, 0.65, 0.98
3.45, 0.65, 0.98
3.46, 0.65, 0.98
3.47, 0.65, 0.98
3.48, 0.65, 0.98
3.49, 0.65, 0.98
3.50, 0.65, 0.98
3.51, 0.65, 0.98
3.51, 0.65, 0.98
3.52, 0.65, 0.98
3.53, 0.65, 0.98
3.54, 0.65, 0.98
3.55, 0.65, 0.98
3.56, 0.65, 0.98
3.57, 0.65, 0.98
3.58, 0.64, 0.98
3.59, 0.65, 0.98
3.60, 0.65, 0.98
3.61, 0.65, 0.98
3.62, 0.65, 0.98
3.63, 0.65, 0.97
3.64, 0.65, 0.98
3.65, 0.65, 0.98
3.66, 0.65, 0.98
3.66, 0.65, 0.98
3.67, 0.65, 0.98
3.68, 0.65, 0.98
