0.00, 0.45, 0.76
0.01, 0.46, 0.77
0.02, 0.46, 0.77
0.03, 0.46, 0.77
0.04, 0.47, 0.78
0.05, 0.47, 0.78
0.06, 0.47, 0.79
0.07, 0.48, 0.79
0.07, 0.48, 0.79
0.08, 0.48, 0.80
0.09, 0.48, 0.80
0.10, 0.49, 0.80
0.11, 0.49, 0.80
0.12, 0.49, 0.80
0.13, 0.50, 0.81
0.14, 0.50, 0.82
0.15, 0.50, 0.82
0.16, 0.51, 0.82
0.17, 0.51, 0.82
0.18, 0.51, 0.83
0.19, 0.52, 0.83
0.20, 0.52, 0.83
0.21, 0.52, 0.83
0.22, 0.52, 0.83
0.22, 0.51, 0.83
0.23, 0.51, 0.83
0.24, 0.52, 0.83
0.25, 0.52, 0.83
0.26, 0.53, 0.84
0.27, 0.53, 0.84
0.28, 0.54, 0.85
0.29, 0.55, 0.86
0.30, 0.55, 0.86
0.31, 0.55, 0.86
0.32, 0.55, 0.87
0.33, 0.56, 0.87
0.34, 0.55, 0.87
0.35, 0.55, 0.86
0.36, 0.55, 0.87
0.37, 0.56, 0.88
0.37, 0.57, 0.88
0.38, 0.56, 0.88
0.39, 0.57, 0.88
0.40, 0.57, 0.89
0.41, 0.57, 0.89
0.42, 0.57, 0.89
0.43, 0.58, 0.90
0.44, 0.58, 0.90
0.45, 0.58, 0.91
0.46, 0.58, 0.90
0.47, 0.60, 0.92
0.48, 0.61, 0.93
0.49, 0.61, 0.94
0.50, 0.61, 0.93
0.51, 0.60, 0.93
0.52, 0.59, 0.92
0.52, 0.60, 0.92
0.53, 0.59, 0.92
0.54, 0.60, 0.93
0.55, 0.61, 0.93
0.56, 0.60, 0.92
0.57, 0.60, 0.92
0.58, 0.60, 0.92
0.59, 0.60, 0.92
0.60, 0.61, 0.93
0.61, 0.61, 0.94
0.62, 0.62, 0.94
0.63, 0.62, 0.94
0.64, 0.61, 0.94
0.65, 0.62, 0.94
0.66, 0.63, 0.95
0.67, 0.65, 0.97
0.67, 0.64, 0.97
0.68, 0.64, 0.97
0.69, 0.64, 0.97
0.70, 0.63, 0.96
0.71, 0.63, 0.96
0.72, 0.64, 0.97
0.73, 0.64, 0.97
0.74, 0.65, 0.98
0.75, 0.66, 0.98
0.76, 0.67, 1.00
0.77, 0.67, 1.00
0.78, 0.67, 1.01
0.79, 0.68, 1.02
0.80, 0.68, 1.02
0.81, 0.68, 1.01
0.82, 0.68, 1.01
0.82, 0.68, 1.01
0.83, 0.69, 1.02
0.84, 0.69, 1.03
0.85, 0.70, 1.03
0.86, 0.71, 1.04
0.87, 0.72, 1.05
0.88, 0.72, 1.06
0.89, 0.73, 1.06
0.90, 0.73, 1.06
0.91, 0.71, 1.05
0.92, 0.72, 1.05
0.93, 0.72, 1.05
0.94, 0.72, 1.05
0.95, 0.72, 1.06
0.96, 0.73, 1.07
0.97, 0.74, 1.08
0.97, 0.75, 1.08
0.98, 0.75, 1.09
0.99, 0.75, 1.10
1.00, 0.75, 1.10
1.01, 0.76, 1.10
1.02, 0.75, 1.10
1.03, 0.75, 1.09
1.04, 0.74, 1.09
1.05, 0.75, 1.09
1.06, 0.75, 1.09
1.07, 0.75, 1.10
1.08, 0.76, 1.11
1.09, 0.76, 1.10
1.10, 0.75, 1.10
1.11, 0.76, 1.10
1.12, 0.77, 1.12
1.12, 0.80, 1.14
1.13, 0.81, 1.14
1.14, 0.80, 1.14
1.15, 0.80, 1.14
1.16, 0.79, 1.14
1.17, 0.80, 1.14
1.18, 0.79, 1.14
1.19, 0.79, 1.14
1.20, 0.79, 1.14
1.21, 0.80, 1.15
1.22, 0.80, 1.15
1.23, 0.80, 1.15
1.24, 0.79, 1.14
1.25, 0.78, 1.14
1.26, 0.79, 1.14
1.27, 0.79, 1.13
1.27, 0.77, 1.12
