0.00, 0.46, 0.77
0.01, 0.46, 0.78
0.02, 0.47, 0.78
0.03, 0.48, 0.79
0.04, 0.49, 0.80
0.05, 0.48, 0.80
0.06, 0.49, 0.80
0.07, 0.48, 0.80
0.07, 0.49, 0.80
0.08, 0.48, 0.80
0.09, 0.49, 0.80
0.10, 0.49, 0.80
0.11, 0.49, 0.80
0.12, 0.48, 0.79
0.13, 0.48, 0.79
0.14, 0.47, 0.79
0.15, 0.48, 0.79
0.16, 0.47, 0.78
0.17, 0.47, 0.78
0.18, 0.47, 0.78
0.19, 0.46, 0.78
0.20, 0.47, 0.78
0.21, 0.47, 0.79
0.22, 0.48, 0.79
0.22, 0.48, 0.79
0.23, 0.48, 0.79
0.24, 0.47, 0.79
0.25, 0.48, 0.79
0.26, 0.48, 0.80
0.27, 0.49, 0.80
0.28, 0.49, 0.80
0.29, 0.49, 0.81
0.30, 0.49, 0.81
0.31, 0.49, 0.80
0.32, 0.49, 0.80
0.33, 0.48, 0.80
0.34, 0.49, 0.80
0.35, 0.49, 0.81
0.36, 0.49, 0.81
0.37, 0.49, 0.81
0.37, 0.50, 0.81
0.38, 0.50, 0.82
0.39, 0.50, 0.82
0.40, 0.51, 0.82
0.41, 0.51, 0.83
0.42, 0.51, 0.83
0.43, 0.52, 0.83
0.44, 0.51, 0.83
0.45, 0.52, 0.83
0.46, 0.52, 0.83
0.47, 0.52, 0.83
0.48, 0.53, 0.84
0.49, 0.52, 0.84
0.50, 0.53, 0.84
0.51, 0.53, 0.84
0.52, 0.53, 0.84
0.52, 0.52, 0.84
0.53, 0.52, 0.84
0.54, 0.52, 0.83
0.55, 0.52, 0.84
0.56, 0.52, 0.84
0.57, 0.52, 0.84
0.58, 0.53, 0.84
0.59, 0.53, 0.85
0.60, 0.54, 0.86
0.61, 0.54, 0.86
0.62, 0.54, 0.86
0.63, 0.54, 0.87
0.64, 0.55, 0.86
0.65, 0.54, 0.86
0.66, 0.54, 0.86
0.67, 0.55, 0.87
0.67, 0.54, 0.87
0.68, 0.54, 0.86
0.69, 0.55, 0.87
0.70, 0.55, 0.87
0.71, 0.55, 0.88
0.72, 0.55, 0.87
0.73, 0.55, 0.87
0.74, 0.55, 0.87
0.75, 0.55, 0.87
0.76, 0.55, 0.87
0.77, 0.55, 0.87
0.78, 0.55, 0.86
0.79, 0.55, 0.87
0.80, 0.55, 0.87
0.81, 0.55, 0.87
0.82, 0.55, 0.87
0.82, 0.55, 0.87
0.83, 0.55, 0.87
0.84, 0.55, 0.87
0.85, 0.55, 0.87
0.86, 0.56, 0.87
0.87, 0.55, 0.87
0.88, 0.55, 0.86
0.89, 0.54, 0.87
0.90, 0.55, 0.86
0.91, 0.55, 0.86
0.92, 0.55, 0.86
0.93, 0.55, 0.86
0.94, 0.55, 0.87
0.95, 0.56, 0.88
0.96, 0.56, 0.88
0.97, 0.56, 0.88
0.97, 0.56, 0.88
0.98, 0.57, 0.88
0.99, 0.56, 0.89
1.00, 0.57, 0.89
1.01, 0.57, 0.89
1.02, 0.58, 0.90
1.03, 0.59, 0.91
1.04, 0.59, 0.92
1.05, 0.59, 0.91
1.06, 0.60, 0.92
1.07, 0.60, 0.92
1.08, 0.60, 0.92
1.09, 0.61, 0.92
1.10, 0.60, 0.92
1.11, 0.59, 0.92
1.12, 0.59, 0.92
1.12, 0.59, 0.92
1.13, 0.59, 0.92
1.14, 0.60, 0.92
1.15, 0.60, 0.92
1.16, 0.61, 0.92
1.17, 0.61, 0.93
1.18, 0.62, 0.94
1.19, 0.62, 0.94
1.20, 0.62, 0.94
1.21, 0.62, 0.94
1.22, 0.62, 0.94
1.23, 0.61, 0.93
1.24, 0.60, 0.93
1.25, 0.61, 0.93
1.26, 0.61, 0.94
1.27, 0.62, 0.93
1.27, 0.60, 0.93
1.28, 0.61, 0.93
1.29, 0.61, 0.93
1.30, 0.61, 0.93
1.31, 0.61, 0.94
1.32, 0.62, 0.94
