0.00, 0.47, 0.77
0.01, 0.48, 0.78
0.02, 0.48, 0.79
0.03, 0.48, 0.79
0.04, 0.49, 0.80
0.05, 0.49, 0.80
0.06, 0.49, 0.81
0.07, 0.50, 0.81
0.07, 0.49, 0.81
0.08, 0.50, 0.81
0.09, 0.50, 0.81
0.10, 0.50, 0.82
0.11, 0.51, 0.82
0.12, 0.51, 0.83
0.13, 0.51, 0.83
0.14, 0.52, 0.83
0.15, 0.51, 0.83
0.16, 0.50, 0.82
0.17, 0.51, 0.82
0.18, 0.50, 0.82
0.19, 0.51, 0.82
0.20, 0.51, 0.82
0.21, 0.50, 0.82
0.22, 0.51, 0.83
0.22, 0.51, 0.82
0.23, 0.51, 0.83
0.24, 0.51, 0.83
0.25, 0.51, 0.83
0.26, 0.51, 0.83
0.27, 0.51, 0.83
0.28, 0.52, 0.83
0.29, 0.51, 0.83
0.30, 0.51, 0.83
0.31, 0.51, 0.83
0.32, 0.51, 0.83
0.33, 0.51, 0.83
0.34, 0.51, 0.83
0.35, 0.52, 0.83
0.36, 0.52, 0.83
0.37, 0.52, 0.83
0.37, 0.52, 0.83
0.38, 0.53, 0.83
0.39, 0.53, 0.84
0.40, 0.53, 0.85
0.41, 0.53, 0.85
0.42, 0.53, 0.85
0.43, 0.54, 0.85
0.44, 0.54, 0.86
0.45, 0.54, 0.86
0.46, 0.54, 0.85
0.47, 0.54, 0.86
0.48, 0.54, 0.86
0.49, 0.55, 0.86
0.50, 0.55, 0.86
0.51, 0.54, 0.86
0.52, 0.54, 0.86
0.52, 0.54, 0.86
0.53, 0.54, 0.86
0.54, 0.54, 0.86
0.55, 0.54, 0.86
0.56, 0.54, 0.86
0.57, 0.54, 0.86
0.58, 0.54, 0.86
0.59, 0.54, 0.86
0.60, 0.54, 0.86
0.61, 0.54, 0.85
0.62, 0.54, 0.86
0.63, 0.54, 0.86
0.64, 0.54, 0.86
0.65, 0.55, 0.86
0.66, 0.55, 0.87
0.67, 0.55, 0.87
0.67, 0.55, 0.87
0.68, 0.56, 0.88
0.69, 0.56, 0.88
0.70, 0.56, 0.88
0.71, 0.56, 0.88
0.72, 0.56, 0.88
0.73, 0.56, 0.88
0.74, 0.56, 0.88
0.75, 0.57, 0.89
0.76, 0.57, 0.89
0.77, 0.58, 0.89
0.78, 0.57, 0.90
0.79, 0.58, 0.90
0.80, 0.58, 0.91
0.81, 0.59, 0.92
0.82, 0.60, 0.92
0.82, 0.60, 0.93
0.83, 0.61, 0.93
0.84, 0.61, 0.94
0.85, 0.61, 0.94
0.86, 0.61, 0.93
0.87, 0.61, 0.94
0.88, 0.61, 0.93
0.89, 0.61, 0.93
0.90, 0.60, 0.93
0.91, 0.60, 0.93
0.92, 0.61, 0.93
0.93, 0.61, 0.93
0.94, 0.61, 0.94
0.95, 0.61, 0.94
0.96, 0.61, 0.94
0.97, 0.61, 0.94
0.97, 0.62, 0.94
0.98, 0.62, 0.95
0.99, 0.63, 0.95
1.00, 0.62, 0.95
1.01, 0.63, 0.95
1.02, 0.62, 0.95
1.03, 0.63, 0.96
1.04, 0.63, 0.95
1.05, 0.63, 0.95
1.06, 0.63, 0.95
1.07, 0.62, 0.95
1.08, 0.62, 0.95
1.09, 0.62, 0.95
1.10, 0.63, 0.95
1.11, 0.63, 0.95
1.12, 0.63, 0.96
1.12, 0.63, 0.96
1.13, 0.64, 0.97
1.14, 0.65, 0.97
1.15, 0.64, 0.97
1.16, 0.64, 0.97
1.17, 0.63, 0.97
1.18, 0.63, 0.96
1.19, 0.63, 0.97
1.20, 0.64, 0.97
1.21, 0.64, 0.97
1.22, 0.64, 0.97
1.23, 0.63, 0.96
1.24, 0.64, 0.96
1.25, 0.64, 0.97
1.26, 0.64, 0.97
1.27, 0.64, 0.97
1.27, 0.64, 0.97
1.28, 0.63, 0.96
1.29, 0.63, 0.96
1.30, 0.64, 0.97
1.31, 0.64, 0.97
1.32, 0.64, 0.97
1.33, 0.64, 0.98
1.34, 0.64, 0.97
1.35, 0.63, 0.97
1.36, 0.64, 0.97
1.37, 0.64, 0.97
1.38, 0.64, 0.97
1.39, 0.66, 0.97
1.40, 0.61, 0.97
1.41, 0.67, 0.98
1.42, 0.65, 0.98
1.42, 0.65, 0.99
1.43, 0.67, 0.98
1.44, 0.66, 1.01
1.45, 0.67, 0.97
1.46, 0.67, 1.01
1.47, 0.68, 1.01
1.48, 0.68, 1.02
1.49, 0.68, 1.01
1.50, 0.68, 1.01
1.51, 0.68, 1.01
1.52, 0.67, 1.01
1.53, 0.69, 1.02
1.54, 0.66, 1.02
1.55, 0.72, 1.03
1.56, 0.64, 1.02
1.57, 0.71, 1.03
1.57, 0.69, 1.02
1.58, 0.69, 1.02
1.59, 0.69, 1.02
1.60, 0.69, 1.03
1.61, 0.69, 1.03
1.62, 0.69, 1.03
