-25.024000, 0.232
-25.019337, 0.329
-25.014673, 0.322
-25.010010, 0.274
-25.005346, 0.235
-25.000683, 0.296
-24.996019, 0.329
-24.991356, 0.280
-24.986694, 0.284
-24.982031, 0.293
-24.977367, 0.351
-24.972704, 0.290
-24.968040, 0.284
-24.963377, 0.319
-24.958714, 0.358
-24.954050, 0.300
-24.949387, 0.313
-24.944723, 0.293
-24.940060, 0.361
-24.935396, 0.390
-24.930733, 0.329
-24.926071, 0.319
-24.921408, 0.354
-24.916744, 0.396
-24.912081, 0.348
-24.907417, 0.342
-24.902754, 0.358
-24.898090, 0.445
-24.893427, 0.390
-24.888763, 0.371
-24.884100, 0.329
-24.879436, 0.487
-24.874773, 0.467
-24.870111, 0.409
-24.865448, 0.393
-24.860785, 0.509
-24.856121, 0.512
-24.851458, 0.454
-24.846794, 0.429
-24.842131, 0.580
-24.837467, 0.619
-24.832804, 0.548
-24.828140, 0.509
-24.823477, 0.635
-24.818813, 0.657
-24.814150, 0.616
-24.809488, 0.590
-24.804825, 0.699
-24.800161, 0.867
-24.795498, 0.815
-24.790834, 0.757
-24.786171, 0.732
-24.781507, 0.896
-24.776844, 0.864
-24.772181, 0.819
-24.767517, 0.773
-24.762854, 0.809
-24.758190, 0.822
-24.753527, 0.786
-24.748865, 0.732
-24.744202, 0.712
-24.739538, 0.725
-24.734875, 0.699
-24.730211, 0.670
-24.725548, 0.638
-24.720884, 0.609
-24.716221, 0.580
-24.711557, 0.548
-24.706894, 0.529
-24.702230, 0.509
-24.697567, 0.480
-24.692905, 0.461
-24.688242, 0.458
-24.683578, 0.422
-24.678915, 0.403
-24.674252, 0.387
-24.669588, 0.374
-24.664925, 0.345
-24.660261, 0.342
-24.655598, 0.329
-24.650934, 0.306
-24.646271, 0.303
-24.641607, 0.290
-24.636944, 0.290
-24.632282, 0.271
-24.627619, 0.274
-24.622955, 0.251
-24.618292, 0.251
-24.613628, 0.242
-24.608965, 0.232
-24.604301, 0.229
-24.599638, 0.226
-24.594975, 0.200
-24.590311, 0.200
-24.585648, 0.190
-24.580984, 0.180
-24.576323, 0.171
-24.571659, 0.158
-24.566996, 0.151
-24.562332, 0.155
-24.557669, 0.148
-24.553005, 0.145
-24.548342, 0.139
-24.543678, 0.155
-24.539015, 0.180
-24.534351, 0.168
-24.529688, 0.161
-24.525024, 0.151
-24.520361, 0.190
-24.515699, 0.203
-24.511036, 0.193
-24.506372, 0.177
-24.501709, 0.168
-24.497046, 0.180
-24.492382, 0.184
-24.487719, 0.184
-24.483055, 0.168
-24.478392, 0.158
-24.473728, 0.151
-24.469065, 0.151
-24.464401, 0.135
-24.459738, 0.126
-24.455076, 0.126
-24.450413, 0.148
-24.445749, 0.158
-24.441086, 0.145
-24.436422, 0.151
-24.431759, 0.148
-24.427095, 0.222
-24.422432, 0.209
-24.417768, 0.203
-24.413105, 0.197
-24.408442, 0.255
-24.403778, 0.287
-24.399117, 0.267
-24.394453, 0.255
-24.389790, 0.261
-24.385126, 0.325
-24.380463, 0.316
-24.375799, 0.296
-24.371136, 0.300
-24.366472, 0.345
-24.361809, 0.361
-24.357145, 0.335
-24.352482, 0.316
-24.347818, 0.354
-24.343155, 0.393
-24.338493, 0.371
-24.333830, 0.351
-24.329166, 0.342
-24.324503, 0.406
-24.319839, 0.396
-24.315176, 0.364
-24.310513, 0.358
-24.305849, 0.377
-24.301186, 0.390
-24.296522, 0.367
-24.291859, 0.348
-24.287195, 0.338
-24.282532, 0.358
-24.277870, 0.351
-24.273207, 0.332
-24.268543, 0.306
-24.263880, 0.313
-24.259216, 0.300
-24.254553, 0.290
-24.249889, 0.287
-24.245226, 0.261
-24.240562, 0.261
-24.235899, 0.238
-24.231236, 0.229
-24.226572, 0.229
-24.221910, 0.222
-24.217247, 0.213
-24.212584, 0.200
-24.207920, 0.190
-24.203257, 0.187
-24.198593, 0.174
-24.193930, 0.168
-24.189266, 0.151
-24.184603, 0.161
-24.179939, 0.148
-24.175276, 0.142
-24.170612, 0.142
-24.165949, 0.135
-24.161287, 0.135
-24.156624, 0.119
-24.151960, 0.116
-24.147297, 0.106
-24.142633, 0.106
-24.137970, 0.103
-24.133307, 0.103
-24.128643, 0.103
-24.123980, 0.093
-24.119316, 0.090
-24.114653, 0.103
-24.109989, 0.090
-24.105326, 0.097
-24.100664, 0.087
-24.096001, 0.103
-20.018000, 0.232
-20.013348, 0.342
-20.008694, 0.329
-20.004040, 0.255
-19.999388, 0.216
-19.994734, 0.293
-19.990080, 0.316
-19.985428, 0.271
-19.980774, 0.258
-19.976120, 0.290
-19.971468, 0.354
-19.966814, 0.300
-19.962160, 0.290
-19.957508, 0.303
-19.952854, 0.354
-19.948200, 0.348
-19.943548, 0.303
-19.938894, 0.293
-19.934240, 0.358
-19.929588, 0.383
-19.924934, 0.332
-19.920280, 0.316
-19.915628, 0.364
-19.910975, 0.403
-19.906322, 0.354
-19.901669, 0.342
-19.897015, 0.367
-19.892363, 0.448
-19.887709, 0.400
-19.883055, 0.374
-19.878403, 0.387
-19.873749, 0.509
-19.869095, 0.471
-19.864443, 0.412
-19.859789, 0.412
-19.855135, 0.512
-19.850483, 0.496
-19.845829, 0.454
-19.841175, 0.435
-19.836523, 0.587
-19.831869, 0.632
-19.827215, 0.554
-19.822563, 0.503
-19.817909, 0.599
-19.813257, 0.661
-19.808603, 0.622
-19.803949, 0.587
-19.799297, 0.645
-19.794643, 0.873
-19.789989, 0.822
-19.785337, 0.764
-19.780684, 0.722
-19.776030, 0.883
-19.771378, 0.886
-19.766724, 0.822
-19.762070, 0.777
-19.757418, 0.786
-19.752764, 0.828
-19.748110, 0.786
-19.743458, 0.744
-19.738804, 0.703
-19.734150, 0.741
-19.729498, 0.699
-19.724844, 0.670
-19.720190, 0.648
-19.715538, 0.619
-19.710884, 0.590
-19.706232, 0.561
-19.701578, 0.532
-19.696924, 0.506
-19.692272, 0.487
-19.687618, 0.461
-19.682964, 0.445
-19.678312, 0.425
-19.673658, 0.403
-19.669004, 0.393
-19.664352, 0.383
-19.659698, 0.358
-19.655045, 0.335
-19.650393, 0.319
-19.645739, 0.313
-19.641085, 0.296
-19.636433, 0.280
-19.631779, 0.287
-19.627125, 0.277
-19.622473, 0.261
-19.617819, 0.245
-19.613165, 0.242
-19.608513, 0.235
-19.603859, 0.229
-19.599207, 0.213
-19.594553, 0.187
-19.589899, 0.200
-19.585247, 0.190
-19.580593, 0.187
-19.575939, 0.180
-19.571287, 0.174
-19.566633, 0.164
-19.561979, 0.151
-19.557327, 0.151
-19.552673, 0.168
-19.548019, 0.148
-19.543367, 0.135
-19.538713, 0.145
-19.534060, 0.177
-19.529408, 0.177
-19.524754, 0.174
-19.520100, 0.161
-19.515448, 0.187
-19.510794, 0.213
-19.506140, 0.197
-19.501488, 0.187
-19.496834, 0.180
-19.492182, 0.187
-19.487528, 0.187
-19.482874, 0.174
-19.478222, 0.164
-19.473568, 0.151
-19.468914, 0.145
-19.464262, 0.148
-19.459608, 0.129
-19.454954, 0.135
-19.450302, 0.126
-19.445648, 0.129
-19.440994, 0.151
-19.436342, 0.151
-19.431688, 0.132
-19.427034, 0.135
-19.422382, 0.209
-19.417728, 0.216
-19.413074, 0.206
-19.408422, 0.190
-19.403769, 0.232
-19.399117, 0.287
-19.394463, 0.271
-19.389809, 0.255
-19.385157, 0.251
-19.380503, 0.329
-19.375849, 0.322
-19.371197, 0.303
-19.366543, 0.293
-19.361889, 0.322
-19.357237, 0.361
-19.352583, 0.345
-19.347929, 0.316
-19.343277, 0.332
-19.338623, 0.400
-19.333969, 0.380
-19.329317, 0.345
-19.324663, 0.329
-19.320009, 0.403
-19.315357, 0.400
-19.310703, 0.380
-19.306049, 0.358
-19.301397, 0.367
-19.296743, 0.396
-19.292091, 0.380
-19.287437, 0.361
-19.282784, 0.342
-19.278131, 0.361
-19.273478, 0.345
-19.268824, 0.325
-19.264172, 0.316
-19.259518, 0.306
-19.254864, 0.303
-19.250212, 0.293
-19.245558, 0.277
-19.240904, 0.264
-19.236252, 0.264
-19.231598, 0.248
-19.226944, 0.245
-19.222292, 0.226
-19.217638, 0.222
-19.212984, 0.209
-19.208332, 0.197
-19.203678, 0.193
-19.199024, 0.187
-19.194372, 0.180
-19.189718, 0.171
-19.185066, 0.164
-19.180412, 0.158
-19.175758, 0.145
-19.171106, 0.142
-19.166452, 0.145
-19.161798, 0.132
-19.157146, 0.129
-19.152493, 0.119
-19.147839, 0.126
-19.143187, 0.097
-19.138533, 0.106
-19.133879, 0.106
-19.129227, 0.097
-19.124573, 0.097
-19.119919, 0.093
-19.115267, 0.084
-19.110613, 0.100
-19.105959, 0.103
-19.101307, 0.100
-19.096653, 0.090
-19.091999, 0.110
-15.013000, 0.226
-15.008347, 0.342
-15.003694, 0.322
-14.999041, 0.258
-14.994387, 0.235
-14.989734, 0.290
-14.985081, 0.322
-14.980427, 0.274
-14.975774, 0.267
-14.971121, 0.300
-14.966467, 0.342
-14.961814, 0.296
-14.957161, 0.287
-14.952508, 0.306
-14.947854, 0.358
-14.943201, 0.351
-14.938548, 0.313
-14.933894, 0.306
-14.929241, 0.364
-14.924588, 0.400
-14.919934, 0.329
-14.915281, 0.322
-14.910628, 0.364
-14.905975, 0.412
-14.901321, 0.367
-14.896668, 0.345
-14.892015, 0.367
-14.887362, 0.454
-14.882709, 0.396
-14.878056, 0.374
-14.873402, 0.383
-14.868749, 0.474
-14.864096, 0.474
-14.859442, 0.409
-14.854789, 0.409
-14.850136, 0.529
-14.845483, 0.516
-14.840829, 0.448
-14.836176, 0.435
-14.831523, 0.580
-14.826869, 0.619
-14.822216, 0.558
-14.817563, 0.506
-14.812909, 0.609
-14.808256, 0.661
-14.803603, 0.622
-14.798950, 0.590
-14.794296, 0.648
-14.789643, 0.857
-14.784990, 0.815
-14.780336, 0.767
-14.775683, 0.728
-14.771030, 0.877
-14.766376, 0.880
-14.761724, 0.815
-14.757071, 0.780
-14.752417, 0.786
-14.747764, 0.835
-14.743111, 0.786
-14.738458, 0.741
-14.733804, 0.709
-14.729151, 0.748
-14.724498, 0.712
-14.719844, 0.677
-14.715191, 0.645
