0.00, 0.47, 0.78
0.01, 0.47, 0.78
0.02, 0.48, 0.79
0.03, 0.48, 0.79
0.04, 0.49, 0.79
0.05, 0.48, 0.80
0.06, 0.49, 0.80
0.07, 0.48, 0.80
0.07, 0.49, 0.80
0.08, 0.49, 0.80
0.09, 0.48, 0.80
0.10, 0.49, 0.80
0.11, 0.48, 0.80
0.12, 0.49, 0.79
0.13, 0.49, 0.80
0.14, 0.49, 0.80
0.15, 0.49, 0.80
0.16, 0.49, 0.81
0.17, 0.50, 0.81
0.18, 0.50, 0.81
0.19, 0.49, 0.81
0.20, 0.50, 0.81
0.21, 0.49, 0.81
0.22, 0.49, 0.81
0.22, 0.49, 0.81
0.23, 0.50, 0.81
0.24, 0.50, 0.81
0.25, 0.50, 0.82
0.26, 0.50, 0.81
0.27, 0.50, 0.81
0.28, 0.50, 0.82
0.29, 0.50, 0.82
0.30, 0.50, 0.82
0.31, 0.50, 0.82
0.32, 0.50, 0.81
0.33, 0.50, 0.82
0.34, 0.51, 0.82
0.35, 0.50, 0.82
0.36, 0.51, 0.83
0.37, 0.52, 0.83
0.37, 0.52, 0.83
0.38, 0.52, 0.83
0.39, 0.52, 0.83
0.40, 0.52, 0.83
0.41, 0.52, 0.83
0.42, 0.52, 0.83
0.43, 0.53, 0.84
0.44, 0.53, 0.84
0.45, 0.53, 0.84
0.46, 0.53, 0.84
0.47, 0.53, 0.85
0.48, 0.53, 0.85
0.49, 0.53, 0.85
0.50, 0.53, 0.85
0.51, 0.53, 0.85
0.52, 0.53, 0.85
0.52, 0.53, 0.85
0.53, 0.53, 0.85
0.54, 0.53, 0.85
0.55, 0.53, 0.84
0.56, 0.53, 0.84
0.57, 0.53, 0.83
0.58, 0.52, 0.84
0.59, 0.53, 0.84
0.60, 0.53, 0.85
0.61, 0.53, 0.85
0.62, 0.53, 0.84
0.63, 0.53, 0.85
0.64, 0.53, 0.85
0.65, 0.53, 0.85
0.66, 0.53, 0.85
0.67, 0.53, 0.84
0.67, 0.53, 0.84
0.68, 0.53, 0.84
0.69, 0.53, 0.84
0.70, 0.53, 0.84
0.71, 0.53, 0.85
0.72, 0.53, 0.85
0.73, 0.53, 0.85
0.74, 0.53, 0.84
0.75, 0.53, 0.83
0.76, 0.53, 0.84
0.77, 0.53, 0.84
0.78, 0.53, 0.85
0.79, 0.53, 0.85
0.80, 0.53, 0.85
0.81, 0.53, 0.85
0.82, 0.53, 0.84
0.82, 0.53, 0.84
0.83, 0.53, 0.84
0.84, 0.53, 0.84
0.85, 0.53, 0.84
0.86, 0.53, 0.84
0.87, 0.53, 0.84
0.88, 0.53, 0.84
0.89, 0.53, 0.84
0.90, 0.53, 0.85
0.91, 0.53, 0.85
0.92, 0.54, 0.85
0.93, 0.54, 0.86
0.94, 0.54, 0.86
0.95, 0.55, 0.87
0.96, 0.55, 0.87
0.97, 0.55, 0.87
0.97, 0.55, 0.87
0.98, 0.56, 0.88
0.99, 0.57, 0.88
1.00, 0.57, 0.89
1.01, 0.56, 0.88
1.02, 0.56, 0.88
1.03, 0.56, 0.88
1.04, 0.56, 0.88
1.05, 0.56, 0.88
1.06, 0.56, 0.88
1.07, 0.56, 0.89
1.08, 0.56, 0.88
1.09, 0.57, 0.88
1.10, 0.57, 0.88
1.11, 0.57, 0.89
1.12, 0.57, 0.89
1.12, 0.57, 0.89
1.13, 0.57, 0.89
1.14, 0.56, 0.89
1.15, 0.57, 0.89
1.16, 0.57, 0.89
1.17, 0.57, 0.89
1.18, 0.57, 0.89
1.19, 0.57, 0.88
1.20, 0.57, 0.89
1.21, 0.57, 0.89
1.22, 0.57, 0.89
1.23, 0.56, 0.89
1.24, 0.57, 0.89
1.25, 0.57, 0.89
1.26, 0.57, 0.89
1.27, 0.57, 0.89
1.27, 0.58, 0.89
1.28, 0.58, 0.90
1.29, 0.57, 0.89
1.30, 0.58, 0.89
1.31, 0.58, 0.90
1.32, 0.58, 0.90
1.33, 0.58, 0.90
1.34, 0.59, 0.91
1.35, 0.59, 0.91
1.36, 0.59, 0.91
1.37, 0.58, 0.91
1.38, 0.58, 0.91
1.39, 0.58, 0.90
1.40, 0.58, 0.90
1.41, 0.59, 0.90
1.42, 0.59, 0.91
1.42, 0.58, 0.91
1.43, 0.58, 0.91
1.44, 0.59, 0.91
1.45, 0.59, 0.92
1.46, 0.59, 0.92
1.47, 0.59, 0.92
1.48, 0.59, 0.92
1.49, 0.59, 0.91
1.50, 0.58, 0.90
1.51, 0.58, 0.90
1.52, 0.58, 0.90
1.53, 0.57, 0.90
1.54, 0.58, 0.90
1.55, 0.57, 0.90
1.56, 0.57, 0.89
1.57, 0.57, 0.89
1.57, 0.56, 0.89
1.58, 0.57, 0.89
1.59, 0.56, 0.89
1.60, 0.57, 0.89
1.61, 0.57, 0.89
1.62, 0.57, 0.89
1.63, 0.57, 0.89
1.64, 0.57, 0.89
1.65, 0.57, 0.89
1.66, 0.57, 0.89
1.67, 0.57, 0.90
1.68, 0.57, 0.89
1.69, 0.57, 0.89
1.70, 0.57, 0.89
1.71, 0.57, 0.89
1.72, 0.57, 0.89
1.72, 0.57, 0.89
1.73, 0.57, 0.89
1.74, 0.57, 0.90
1.75, 0.58, 0.90
1.76, 0.58, 0.91
1.77, 0.59, 0.91
1.78, 0.59, 0.91
1.79, 0.59, 0.91
1.80, 0.59, 0.91
1.81, 0.59, 0.91
1.82, 0.59, 0.92
1.83, 0.59, 0.91
1.84, 0.59, 0.91
1.85, 0.59, 0.91
1.86, 0.59, 0.92
1.87, 0.60, 0.92
1.87, 0.60, 0.92
1.88, 0.60, 0.92
1.89, 0.60, 0.92
1.90, 0.60, 0.92
1.91, 0.60, 0.93
1.92, 0.60, 0.93
1.93, 0.60, 0.92
1.94, 0.60, 0.93
1.95, 0.60, 0.93
1.96, 0.61, 0.93
1.97, 0.60, 0.93
1.98, 0.60, 0.93
1.99, 0.60, 0.93
2.00, 0.60, 0.93
2.01, 0.60, 0.93
2.02, 0.60, 0.92
2.02, 0.60, 0.92
2.03, 0.60, 0.92
2.04, 0.59, 0.92
2.05, 0.59, 0.92
2.06, 0.60, 0.92
2.07, 0.60, 0.92
2.08, 0.60, 0.92
2.09, 0.60, 0.93
2.10, 0.61, 0.93
2.11, 0.60, 0.93
2.12, 0.61, 0.93
2.13, 0.61, 0.93
2.14, 0.61, 0.93
2.15, 0.61, 0.94
2.16, 0.61, 0.94
2.17, 0.62, 0.94
2.17, 0.62, 0.94
2.18, 0.62, 0.94
2.19, 0.61, 0.94
2.20, 0.61, 0.94
2.21, 0.61, 0.94
2.22, 0.61, 0.94
2.23, 0.61, 0.93
2.24, 0.61, 0.93
2.25, 0.61, 0.93
2.26, 0.61, 0.93
2.27, 0.61, 0.93
