0.00, 0.45, 0.74
0.01, 0.46, 0.76
0.02, 0.46, 0.77
0.03, 0.48, 0.77
0.04, 0.50, 0.78
0.05, 0.46, 0.79
0.06, 0.46, 0.76
0.07, 0.46, 0.80
0.07, 0.46, 0.78
0.08, 0.46, 0.78
0.09, 0.46, 0.77
0.10, 0.45, 0.77
0.11, 0.46, 0.77
0.12, 0.45, 0.76
0.13, 0.45, 0.76
0.14, 0.45, 0.76
0.15, 0.46, 0.77
0.16, 0.46, 0.77
0.17, 0.45, 0.77
0.18, 0.46, 0.77
0.19, 0.46, 0.78
0.20, 0.46, 0.77
0.21, 0.46, 0.77
0.22, 0.46, 0.77
0.22, 0.46, 0.77
0.23, 0.46, 0.78
0.24, 0.47, 0.78
0.25, 0.47, 0.78
0.26, 0.46, 0.77
0.27, 0.46, 0.78
0.28, 0.47, 0.78
0.29, 0.48, 0.79
0.30, 0.48, 0.79
0.31, 0.48, 0.79
0.32, 0.48, 0.79
0.33, 0.48, 0.79
0.34, 0.48, 0.80
0.35, 0.48, 0.80
0.36, 0.49, 0.80
0.37, 0.49, 0.80
0.37, 0.48, 0.81
0.38, 0.50, 0.81
0.39, 0.50, 0.81
0.40, 0.50, 0.81
0.41, 0.50, 0.82
0.42, 0.50, 0.82
0.43, 0.50, 0.82
0.44, 0.50, 0.82
0.45, 0.51, 0.82
0.46, 0.51, 0.82
0.47, 0.51, 0.83
0.48, 0.51, 0.82
0.49, 0.51, 0.83
0.50, 0.51, 0.83
0.51, 0.52, 0.83
0.52, 0.52, 0.83
0.52, 0.52, 0.83
0.53, 0.52, 0.83
0.54, 0.52, 0.83
0.55, 0.52, 0.83
0.56, 0.51, 0.83
0.57, 0.52, 0.83
0.58, 0.52, 0.83
0.59, 0.52, 0.83
0.60, 0.52, 0.83
0.61, 0.52, 0.83
0.62, 0.53, 0.84
0.63, 0.53, 0.84
0.64, 0.53, 0.84
0.65, 0.53, 0.84
0.66, 0.52, 0.84
0.67, 0.53, 0.84
0.67, 0.53, 0.84
0.68, 0.53, 0.84
0.69, 0.53, 0.84
0.70, 0.53, 0.84
0.71, 0.53, 0.84
0.72, 0.53, 0.84
0.73, 0.53, 0.85
0.74, 0.53, 0.85
0.75, 0.53, 0.85
0.76, 0.53, 0.85
0.77, 0.53, 0.85
0.78, 0.53, 0.85
0.79, 0.54, 0.85
0.80, 0.53, 0.85
0.81, 0.53, 0.85
0.82, 0.53, 0.85
0.82, 0.53, 0.85
0.83, 0.53, 0.85
0.84, 0.53, 0.84
0.85, 0.53, 0.84
0.86, 0.53, 0.84
0.87, 0.53, 0.84
0.88, 0.53, 0.84
0.89, 0.53, 0.84
0.90, 0.53, 0.84
0.91, 0.53, 0.84
0.92, 0.53, 0.84
0.93, 0.53, 0.84
0.94, 0.53, 0.85
0.95, 0.53, 0.85
0.96, 0.53, 0.85
0.97, 0.53, 0.85
0.97, 0.53, 0.85
0.98, 0.54, 0.85
0.99, 0.54, 0.86
1.00, 0.54, 0.86
1.01, 0.54, 0.86
1.02, 0.54, 0.86
1.03, 0.54, 0.85
1.04, 0.54, 0.86
1.05, 0.55, 0.86
1.06, 0.55, 0.86
1.07, 0.55, 0.87
1.08, 0.56, 0.87
1.09, 0.56, 0.87
1.10, 0.55, 0.87
1.11, 0.55, 0.87
1.12, 0.56, 0.88
1.12, 0.56, 0.88
1.13, 0.56, 0.88
1.14, 0.56, 0.88
1.15, 0.56, 0.88
1.16, 0.56, 0.88
1.17, 0.56, 0.88
1.18, 0.56, 0.88
1.19, 0.56, 0.88
1.20, 0.56, 0.88
1.21, 0.57, 0.88
1.22, 0.56, 0.89
1.23, 0.57, 0.89
1.24, 0.58, 0.90
1.25, 0.58, 0.90
1.26, 0.58, 0.90
1.27, 0.58, 0.90
1.27, 0.59, 0.91
1.28, 0.59, 0.91
1.29, 0.58, 0.91
1.30, 0.58, 0.90
1.31, 0.58, 0.90
1.32, 0.58, 0.90
1.33, 0.59, 0.91
1.34, 0.59, 0.91
1.35, 0.60, 0.92
1.36, 0.59, 0.92
1.37, 0.59, 0.91
1.38, 0.59, 0.91
1.39, 0.60, 0.91
1.40, 0.60, 0.92
1.41, 0.60, 0.92
1.42, 0.60, 0.93
1.42, 0.61, 0.93
1.43, 0.60, 0.93
1.44, 0.61, 0.94
1.45, 0.62, 0.94
1.46, 0.62, 0.94
1.47, 0.62, 0.94
1.48, 0.62, 0.95
1.49, 0.63, 0.95
1.50, 0.63, 0.96
1.51, 0.63, 0.96
1.52, 0.64, 0.97
1.53, 0.64, 0.97
1.54, 0.64, 0.97
1.55, 0.63, 0.97
1.56, 0.63, 0.96
1.57, 0.63, 0.96
1.57, 0.63, 0.95
1.58, 0.63, 0.95
1.59, 0.63, 0.95
1.60, 0.63, 0.95
1.61, 0.63, 0.95
1.62, 0.62, 0.95
1.63, 0.62, 0.95
1.64, 0.63, 0.95
1.65, 0.63, 0.96
1.66, 0.63, 0.96
1.67, 0.64, 0.96
1.68, 0.64, 0.97
1.69, 0.64, 0.97
1.70, 0.64, 0.97
1.71, 0.64, 0.97
1.72, 0.64, 0.97
1.72, 0.65, 0.97
1.73, 0.64, 0.97
1.74, 0.63, 0.97
1.75, 0.64, 0.96
1.76, 0.63, 0.96
1.77, 0.64, 0.96
1.78, 0.64, 0.97
1.79, 0.63, 0.96
1.80, 0.64, 0.96
1.81, 0.63, 0.96
1.82, 0.63, 0.96
1.83, 0.63, 0.96
1.84, 0.63, 0.96
1.85, 0.63, 0.96
1.86, 0.64, 0.97
1.87, 0.64, 0.97
1.87, 0.64, 0.97
1.88, 0.64, 0.97
1.89, 0.64, 0.97
1.90, 0.64, 0.97
1.91, 0.63, 0.96
1.92, 0.63, 0.95
1.93, 0.62, 0.95
1.94, 0.62, 0.95
1.95, 0.63, 0.95
1.96, 0.62, 0.94
1.97, 0.61, 0.95
1.98, 0.62, 0.95
1.99, 0.62, 0.95
2.00, 0.63, 0.95
2.01, 0.63, 0.96
2.02, 0.63, 0.96
2.02, 0.63, 0.96
2.03, 0.63, 0.96
2.04, 0.63, 0.96
2.05, 0.63, 0.96
2.06, 0.63, 0.96
